date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-06 0:0:00,3.15,0.0,0.0,3.67,0.0,0.52,18.0
2020-01-06 0:15:00,74.44,0.0,0.0,82.11999999999999,0.0,7.71,18.0
2020-01-06 0:30:00,35.95999999999999,0.0,0.0,42.61,0.0,6.650000000000001,17.0
2020-01-06 0:45:00,55.81000000000002,0.0,0.0,61.98,0.0,6.170000000000002,16.0
2020-01-06 1:0:00,24.12999999999999,0.0,0.0,30.640000000000004,0.0,6.510000000000002,15.0
2020-01-06 1:15:00,54.62999999999999,0.0,0.0,61.82,0.0,7.1899999999999995,15.0
2020-01-06 1:30:00,22.78,0.0,0.0,30.970000000000002,0.0,8.19,14.0
2020-01-06 1:45:00,55.399999999999984,0.0,0.0,61.48,0.0,6.080000000000001,14.0
2020-01-06 2:0:00,37.72,0.0,0.0,44.62,0.0,6.9,13.0
2020-01-06 2:15:00,76.72000000000001,0.0,0.0,84.845,0.0,8.125,12.0
2020-01-06 2:30:00,47.970000000000006,0.0,0.0,56.61000000000001,0.0,8.640000000000002,12.0
2020-01-06 2:45:00,69.72999999999999,0.0,0.0,75.1,0.0,5.369999999999999,11.0
2020-01-06 3:0:00,50.670000000000016,0.0,0.0,56.73,0.0,6.059999999999999,10.0
2020-01-06 3:15:00,24.529999999999998,305.15,0.0,56.420000000000016,0.0,337.04,9.0
2020-01-06 3:30:00,27.230000000000004,0.0,0.0,35.44,0.0,8.21,12.0
2020-01-06 3:45:00,37.52,0.0,0.0,44.89,0.0,7.370000000000001,11.0
2020-01-06 4:0:00,35.209999999999994,0.0,0.0,43.21,0.0,8.000000000000002,11.0
2020-01-06 4:15:00,33.35999999999999,0.0,0.0,40.050000000000004,0.0,6.69,10.0
2020-01-06 4:30:00,24.169999999999998,220.05,0.0,46.98,0.0,242.86,10.0
2020-01-06 4:45:00,40.650000000000006,106.03,0.0,53.58000000000001,0.0,118.95999999999997,11.0
2020-01-06 5:0:00,65.5,0.0,0.0,70.02,0.0,4.5200000000000005,12.0
2020-01-06 5:15:00,47.09999999999999,0.0,0.0,52.68999999999999,0.0,5.589999999999999,11.0
