date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-27 0:0:00,0.0,0.15,0.0,4.68,0.0,4.83,10.0
2020-09-27 0:15:00,0.0,2.2499999999999996,0.0,44.35,0.0,46.599999999999994,10.0
2020-09-27 0:30:00,0.0,2.3249999999999997,0.0,39.31,0.0,41.635000000000005,10.0
2020-09-27 0:45:00,0.0,2.4749999999999996,0.0,59.6,0.0,62.074999999999996,10.0
2020-09-27 1:0:00,0.0,2.4749999999999996,0.0,36.245,0.0,38.72,10.0
2020-09-27 1:15:00,0.0,2.4749999999999996,0.0,63.33999999999999,0.0,65.815,10.0
2020-09-27 1:30:00,0.0,2.6999999999999993,0.0,20.825,0.0,23.525,10.0
2020-09-27 1:45:00,0.0,2.2999999999999994,0.0,39.97666666666666,0.0,42.27666666666667,10.0
2020-09-27 2:0:00,0.0,2.499999999999999,0.0,33.62333333333333,0.0,36.123333333333335,10.0
2020-09-27 2:15:00,0.0,2.2499999999999996,0.0,28.7,0.0,30.949999999999996,10.0
2020-09-27 2:30:00,0.0,2.474999999999999,0.0,32.50999999999999,0.0,34.985,10.0
2020-09-27 2:45:00,0.0,2.2499999999999996,0.0,20.450000000000003,0.0,22.7,10.0
2020-09-27 3:0:00,0.0,2.474999999999999,0.0,39.699999999999996,0.0,42.17500000000001,10.0
2020-09-27 3:15:00,0.0,2.3249999999999997,0.0,15.74,0.0,18.064999999999998,10.0
2020-09-27 3:30:00,0.0,2.5499999999999994,0.0,48.105000000000004,0.0,50.655,10.0
2020-09-27 3:45:00,0.0,2.8499999999999996,0.0,19.479999999999997,0.0,22.330000000000002,10.0
2020-09-27 4:0:00,0.0,2.7749999999999995,0.0,52.91000000000001,0.0,55.685,10.0
2020-09-27 4:15:00,0.0,2.3249999999999997,0.0,44.585,0.0,46.910000000000004,10.0
2020-09-27 4:30:00,0.0,2.474999999999999,0.0,48.705,0.0,51.18000000000001,10.0
2020-09-27 4:45:00,0.0,2.6999999999999997,0.0,54.97000000000001,0.0,57.67,10.0
2020-09-27 5:0:00,0.0,2.6999999999999993,0.0,38.195,0.0,40.895,10.0
2020-09-27 5:15:00,0.0,2.5499999999999994,0.0,71.315,0.0,73.86500000000002,10.0
2020-09-27 5:30:00,0.0,2.2499999999999996,0.0,30.320000000000004,0.0,32.57,10.0
2020-09-27 5:45:00,0.0,467.5,0.0,62.005,0.0,529.505,10.0
2020-09-27 6:0:00,0.0,825.0,0.0,35.690000000000005,0.0,860.6899999999999,13.0
2020-09-27 6:15:00,0.0,668.695,0.0,55.01500000000001,0.0,723.7099999999999,20.0
2020-09-27 6:30:00,0.0,726.78,0.0,44.55999999999999,0.0,771.34,27.0
2020-09-27 6:45:00,0.0,825.0,0.0,28.14,0.0,853.14,34.0
2020-09-27 7:0:00,0.0,825.0,0.0,37.35999999999999,0.0,862.36,42.0
2020-09-27 7:15:00,0.0,825.0,0.0,16.37,0.0,841.3699999999998,49.0
2020-09-27 7:30:00,0.0,631.08,0.0,60.91,0.0,691.9899999999999,58.0
2020-09-27 7:45:00,0.0,509.1799999999999,0.0,85.47000000000001,0.0,594.65,65.0
2020-09-27 8:0:00,0.0,825.0,0.0,39.949999999999996,0.0,864.95,70.0
2020-09-27 8:15:00,264.075,126.33,0.0,23.809999999999995,0.0,136.49500000000003,77.0
2020-09-27 8:30:00,142.78000000000003,0.0,0.0,94.27999999999999,0.0,11.67,75.0
2020-09-27 8:45:00,25.090000000000003,0.0,0.0,32.300000000000004,0.0,7.21,74.0
2020-09-27 9:0:00,19.82,0.0,0.0,28.43,0.0,8.61,74.0
2020-09-27 9:15:00,203.81,0.0,0.0,235.21,0.0,31.4,73.0
2020-09-27 9:30:00,51.44,0.0,0.0,59.36999999999999,0.0,7.93,71.0
2020-09-27 9:45:00,391.23,0.0,0.0,404.85,0.0,19.58,70.0
2020-09-27 10:0:00,374.61,0.0,0.0,410.94999999999993,0.0,36.34,67.0
2020-09-27 10:15:00,325.17,0.0,0.0,363.69,0.0,39.07,62.0
2020-09-27 10:30:00,64.18,0.0,0.0,72.52000000000002,0.0,8.340000000000002,59.0
2020-09-27 10:45:00,51.43000000000001,0.0,0.0,59.83,0.0,8.4,58.0
2020-09-27 11:0:00,50.27,0.0,0.0,56.83,0.0,6.559999999999999,58.0
2020-09-27 11:15:00,41.315,0.0,0.0,49.55500000000001,0.0,8.240000000000002,57.0
2020-09-27 11:30:00,237.02,0.0,0.0,253.17000000000004,0.0,16.490000000000002,56.0
2020-09-27 11:45:00,139.35999999999999,0.0,0.0,152.12,0.0,13.360000000000001,53.0
2020-09-27 12:0:00,83.11999999999999,0.0,0.0,89.89999999999999,0.0,6.78,52.0
2020-09-27 12:15:00,45.24,0.0,0.0,53.39,0.0,8.150000000000002,51.0
2020-09-27 12:30:00,47.605,0.0,0.0,56.77,0.0,9.165000000000001,49.0
2020-09-27 12:45:00,24.510000000000005,0.0,0.0,32.96,0.0,8.450000000000001,48.0
2020-09-27 13:0:00,106.61000000000001,0.0,0.0,136.38,0.0,29.770000000000003,48.0
2020-09-27 13:15:00,68.65999999999997,0.0,0.0,74.8,0.0,6.14,47.0
2020-09-27 13:30:00,43.525,0.0,0.0,53.54,0.0,10.015000000000002,46.0
2020-09-27 13:45:00,71.00999999999999,0.0,0.0,79.26999999999998,0.0,8.259999999999998,46.0
2020-09-27 14:0:00,32.025,0.0,0.0,40.975,0.0,8.95,45.0
2020-09-27 14:15:00,45.529999999999994,0.0,0.0,53.529999999999994,0.0,8.0,44.0
2020-09-27 14:30:00,28.4,0.0,0.0,36.980000000000004,0.0,8.58,44.0
2020-09-27 14:45:00,78.65,0.0,0.0,90.47999999999999,0.0,11.83,43.0
2020-09-27 15:0:00,50.10000000000001,0.0,0.0,57.73,0.0,7.63,42.0
2020-09-27 15:15:00,77.29,0.0,0.0,90.33000000000001,0.0,13.040000000000001,42.0
2020-09-27 15:30:00,64.83,0.0,0.0,71.07,0.0,6.24,41.0
2020-09-27 15:45:00,51.01499999999999,0.0,0.0,58.80999999999999,0.0,7.795,40.0
2020-09-27 16:0:00,81.84,0.0,0.0,87.07,0.0,5.2299999999999995,39.0
2020-09-27 16:15:00,39.254999999999995,0.0,0.0,47.379999999999995,0.0,8.125,38.0
2020-09-27 16:30:00,63.80000000000002,0.0,0.0,68.95,0.0,5.15,37.0
2020-09-27 16:45:00,686.6500000000001,0.0,0.0,881.3699999999999,0.0,194.71999999999994,35.0
2020-09-27 17:0:00,499.73,0.0,0.0,579.1999999999999,0.0,80.30000000000001,27.0
2020-09-27 17:15:00,456.94999999999993,0.0,0.0,546.96,0.0,90.00999999999999,22.0
2020-09-27 17:30:00,282.98,0.0,0.0,316.65500000000003,0.0,35.47500000000001,16.0
2020-09-27 17:45:00,67.22999999999999,0.0,0.0,72.19000000000001,0.0,4.96,13.0
2020-09-27 18:0:00,34.52,0.0,0.0,42.27,0.0,7.75,13.0
2020-09-27 18:15:00,127.54000000000002,0.0,0.0,139.89999999999998,0.0,12.360000000000001,12.0
2020-09-27 18:30:00,33.8,1.5699999999999998,0.0,497.53999999999996,0.0,465.31000000000006,11.0
2020-09-27 18:45:00,0.0,2.6349999999999993,0.0,112.11,0.0,114.74500000000002,10.0
2020-09-27 19:0:00,0.0,2.2499999999999996,0.0,49.46999999999999,0.0,51.71999999999999,10.0
2020-09-27 19:15:00,0.0,2.2499999999999996,0.0,410.14,0.0,412.39000000000004,10.0
2020-09-27 19:30:00,0.0,2.2499999999999996,0.0,219.52,0.0,221.76999999999998,10.0
2020-09-27 19:45:00,0.0,2.2499999999999996,0.0,19.57,0.0,21.82,10.0
2020-09-27 20:0:00,0.0,2.4749999999999996,0.0,75.82000000000002,0.0,78.295,10.0
2020-09-27 20:15:00,0.0,2.2499999999999996,0.0,62.38,0.0,64.63,10.0
2020-09-27 20:30:00,0.0,2.474999999999999,0.0,94.08500000000001,0.0,96.55999999999999,10.0
2020-09-27 20:45:00,0.0,2.2499999999999996,0.0,68.46000000000001,0.0,70.71000000000001,10.0
2020-09-27 21:0:00,0.0,2.474999999999999,0.0,78.09999999999998,0.0,80.575,10.0
2020-09-27 21:15:00,0.0,2.3249999999999997,0.0,59.885,0.0,62.21,10.0
2020-09-27 21:30:00,0.0,2.6249999999999996,0.0,73.80000000000001,0.0,76.425,10.0
2020-09-27 21:45:00,0.0,2.1999999999999997,0.0,84.53000000000002,0.0,86.72999999999999,10.0
2020-09-27 22:0:00,0.0,2.474999999999999,0.0,62.48,0.0,64.955,10.0
2020-09-27 22:15:00,0.0,2.2499999999999996,0.0,82.51000000000002,0.0,84.75999999999999,10.0
