date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-04 0:0:00,2.0,0.0,0.0,2.55,0.0,0.55,73.0
2020-11-04 0:15:00,12.83,1.8199999999999996,0.0,75.69000000000001,0.0,64.67999999999999,73.0
2020-11-04 0:30:00,0.0,2.2499999999999996,0.0,58.59,0.0,60.839999999999996,73.0
2020-11-04 0:45:00,0.0,2.2499999999999996,0.0,63.76,0.0,66.01,73.0
2020-11-04 1:0:00,0.0,2.2499999999999996,0.0,66.93,0.0,69.18,73.0
2020-11-04 1:15:00,0.0,647.1,0.0,52.97999999999998,0.0,700.0800000000002,73.0
2020-11-04 1:30:00,0.0,750.02,0.0,71.75,0.0,821.77,78.0
2020-11-04 1:45:00,0.0,750.0,0.0,35.55,0.0,785.55,86.0
2020-11-04 2:0:00,0.0,546.94,0.0,50.01000000000001,0.0,596.9500000000002,94.0
2020-11-04 2:15:00,0.0,39.72999999999999,0.0,49.44,0.0,89.17,97.0
2020-11-04 2:30:00,0.0,2.2499999999999996,0.0,38.46000000000001,0.0,40.71,100.0
2020-11-04 2:45:00,0.0,2.2499999999999996,0.0,57.370000000000005,0.0,59.620000000000005,100.0
2020-11-04 3:0:00,0.0,2.8499999999999996,0.0,34.33,0.0,37.18,100.0
2020-11-04 3:15:00,0.0,2.2499999999999996,0.0,51.14999999999999,0.0,53.39999999999999,100.0
2020-11-04 3:30:00,0.0,2.2499999999999996,0.0,39.15,0.0,41.4,100.0
2020-11-04 3:45:00,0.0,2.2499999999999996,0.0,58.40999999999999,0.0,60.65999999999999,100.0
2020-11-04 4:0:00,0.0,2.2499999999999996,0.0,66.43,0.0,68.68,100.0
2020-11-04 4:15:00,0.0,2.2499999999999996,0.0,47.08999999999999,0.0,49.34000000000001,100.0
2020-11-04 4:30:00,0.0,2.2499999999999996,0.0,67.89,0.0,70.14,100.0
2020-11-04 4:45:00,0.0,2.2499999999999996,0.0,53.06,0.0,55.31,100.0
2020-11-04 5:0:00,0.0,2.1699999999999995,0.0,54.44,0.0,56.61,100.0
2020-11-04 5:15:00,0.0,2.2499999999999996,0.0,49.220000000000006,0.0,51.47,100.0
2020-11-04 5:30:00,0.0,2.2299999999999995,0.0,27.91,0.0,30.139999999999997,100.0
2020-11-04 5:45:00,0.0,2.1899999999999995,0.0,50.41,0.0,52.6,100.0
2020-11-04 6:0:00,0.0,2.1699999999999995,0.0,107.91999999999997,0.0,110.09000000000002,100.0
2020-11-04 6:15:00,0.0,2.1899999999999995,0.0,45.96,0.0,48.14999999999999,100.0
2020-11-04 6:30:00,0.0,2.2499999999999996,0.0,52.849999999999994,0.0,55.099999999999994,100.0
2020-11-04 6:45:00,0.0,2.2499999999999996,0.0,33.9,0.0,36.14999999999999,100.0
2020-11-04 7:0:00,0.0,2.2099999999999995,0.0,62.58999999999998,0.0,64.8,100.0
2020-11-04 7:15:00,0.0,2.2499999999999996,0.0,67.32000000000001,0.0,69.57,100.0
2020-11-04 7:30:00,0.0,2.2499999999999996,0.0,176.28,0.0,178.53000000000003,100.0
2020-11-04 7:45:00,0.0,2.2499999999999996,0.0,605.3,0.0,607.5500000000001,100.0
2020-11-04 8:0:00,0.0,2.2499999999999996,0.0,138.95999999999998,0.0,141.21,100.0
2020-11-04 8:15:00,73.83,0.6,0.0,114.89,0.0,41.660000000000004,100.0
2020-11-04 8:30:00,76.0,0.0,0.0,88.78999999999999,0.0,12.79,99.0
2020-11-04 8:45:00,157.85999999999996,0.0,0.0,175.57999999999996,0.0,17.720000000000002,98.0
2020-11-04 9:0:00,57.77999999999999,0.0,0.0,65.06,0.0,7.279999999999999,96.0
2020-11-04 9:15:00,38.255,0.0,0.0,45.805,0.0,7.550000000000001,95.0
2020-11-04 9:30:00,51.879999999999995,0.0,0.0,58.249999999999986,0.0,6.370000000000001,94.0
2020-11-04 9:45:00,25.83,0.0,0.0,32.82,0.0,6.99,94.0
2020-11-04 10:0:00,50.720000000000006,0.0,0.0,56.559999999999995,0.0,5.84,92.0
2020-11-04 10:15:00,154.68,0.0,0.0,155.09,0.0,7.28,91.0
2020-11-04 10:30:00,499.43000000000006,0.0,0.0,517.8600000000001,0.0,29.53,89.0
2020-11-04 10:45:00,409.92999999999995,0.0,0.0,442.54999999999995,0.0,34.260000000000005,84.0
2020-11-04 11:0:00,92.57,0.0,0.0,99.67000000000002,0.0,7.18,78.0
2020-11-04 11:15:00,91.84999999999998,0.0,0.0,99.88999999999999,0.0,8.040000000000001,77.0
2020-11-04 11:30:00,67.4,0.0,0.0,77.78999999999999,0.0,10.39,76.0
2020-11-04 11:45:00,91.71000000000001,0.0,0.0,99.29,0.0,7.580000000000002,75.0
2020-11-04 12:0:00,74.07000000000001,0.0,0.0,81.10000000000001,0.0,7.029999999999999,74.0
2020-11-04 12:15:00,83.72999999999999,0.0,0.0,87.46,0.0,3.7300000000000004,73.0
2020-11-04 12:30:00,103.21999999999998,0.0,0.0,111.38,0.0,9.5,72.0
2020-11-04 12:45:00,53.53,0.0,0.0,60.540000000000006,0.0,7.01,70.0
2020-11-04 13:0:00,70.70999999999998,0.0,0.0,78.19000000000001,0.0,7.48,70.0
2020-11-04 13:15:00,169.86999999999998,0.0,0.0,183.95999999999995,0.0,14.09,69.0
2020-11-04 13:30:00,95.55,0.0,0.0,103.91,0.0,8.740000000000002,67.0
2020-11-04 13:45:00,61.720000000000006,0.0,0.0,68.8,0.0,7.08,66.0
2020-11-04 14:0:00,83.58999999999999,0.0,0.0,89.62,0.0,6.03,65.0
2020-11-04 14:15:00,103.02000000000002,0.0,0.0,108.67000000000002,0.0,5.6499999999999995,63.0
2020-11-04 14:30:00,78.30000000000001,0.0,0.0,83.56,0.0,5.260000000000001,62.0
2020-11-04 14:45:00,90.64,0.0,0.0,95.82,0.0,5.3999999999999995,61.0
2020-11-04 15:0:00,67.99000000000001,0.0,0.0,74.99,0.0,7.0,60.0
2020-11-04 15:15:00,86.10000000000001,0.0,0.0,92.05000000000001,0.0,5.949999999999999,59.0
2020-11-04 15:30:00,80.76,0.0,0.0,85.59,0.0,4.94,58.0
2020-11-04 15:45:00,74.02000000000001,0.0,0.0,81.99000000000001,0.0,7.969999999999999,57.0
2020-11-04 16:0:00,89.41,0.0,0.0,94.91999999999997,0.0,5.510000000000001,56.0
2020-11-04 16:15:00,86.17999999999999,0.0,0.0,94.84,0.0,8.66,54.0
2020-11-04 16:30:00,121.07,0.0,0.0,121.99,0.0,3.08,53.0
2020-11-04 16:45:00,79.52,0.0,0.0,88.75999999999999,0.0,9.239999999999998,52.0
2020-11-04 17:0:00,72.64999999999999,0.0,0.0,83.24000000000001,0.0,10.59,51.0
2020-11-04 17:15:00,62.93999999999999,0.0,0.0,69.71000000000001,0.0,6.77,49.0
2020-11-04 17:30:00,61.019999999999996,0.0,0.0,65.97999999999999,0.0,4.96,48.0
2020-11-04 17:45:00,71.75,0.0,0.0,79.35,0.0,7.6,47.0
2020-11-04 18:0:00,122.58,0.0,0.0,137.61,0.0,15.03,46.0
2020-11-04 18:15:00,315.16,0.0,0.0,358.26,0.0,43.1,45.0
2020-11-04 18:30:00,528.03,0.0,0.0,584.5600000000001,0.0,56.53,41.0
2020-11-04 18:45:00,362.43,0.0,0.0,383.51000000000005,0.0,21.08,34.0
2020-11-04 19:0:00,142.11000000000004,0.0,0.0,163.55999999999997,0.0,21.5,30.0
2020-11-04 19:15:00,73.91999999999999,0.0,0.0,80.85000000000002,0.0,6.9300000000000015,28.0
2020-11-04 19:30:00,112.66999999999997,0.0,0.0,120.82,0.0,8.149999999999999,27.0
2020-11-04 19:45:00,79.22000000000001,0.0,0.0,90.16999999999999,0.0,10.95,26.0
2020-11-04 20:0:00,108.35999999999999,0.0,0.0,114.63999999999999,0.0,6.51,25.0
2020-11-04 20:15:00,93.98,0.0,0.0,100.49,0.0,6.51,24.0
2020-11-04 20:30:00,146.89,0.0,0.0,155.66,0.0,9.290000000000001,23.0
