date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-08 0:0:00,0.0,0.15,0.0,4.38,0.0,4.53,10.0
2020-02-08 0:15:00,0.0,2.2499999999999996,0.0,44.580000000000005,0.0,46.83,10.0
2020-02-08 0:30:00,0.0,2.2499999999999996,0.0,41.47,0.0,43.72,10.0
2020-02-08 0:45:00,0.0,2.2499999999999996,0.0,46.77,0.0,49.02,10.0
2020-02-08 1:0:00,0.0,2.2499999999999996,0.0,37.65,0.0,39.9,10.0
2020-02-08 1:15:00,0.0,2.2499999999999996,0.0,62.940000000000005,0.0,65.19,10.0
2020-02-08 1:30:00,0.0,2.2499999999999996,0.0,53.709999999999994,0.0,55.959999999999994,10.0
2020-02-08 1:45:00,0.0,2.2499999999999996,0.0,67.92999999999998,0.0,70.18000000000002,10.0
2020-02-08 2:0:00,0.0,2.2499999999999996,0.0,50.53999999999999,0.0,52.790000000000006,10.0
2020-02-08 2:15:00,0.0,2.2499999999999996,0.0,69.66999999999999,0.0,71.92,10.0
2020-02-08 2:30:00,0.0,2.2499999999999996,0.0,48.04,0.0,50.290000000000006,10.0
2020-02-08 2:45:00,0.0,2.2499999999999996,0.0,71.36,0.0,73.61000000000001,10.0
2020-02-08 3:0:00,0.0,2.2499999999999996,0.0,42.11,0.0,44.36,10.0
2020-02-08 3:15:00,0.0,2.2499999999999996,0.0,72.08,0.0,74.33,10.0
2020-02-08 3:30:00,0.0,2.2499999999999996,0.0,42.58,0.0,44.83,10.0
2020-02-08 3:45:00,0.0,2.2499999999999996,0.0,70.78,0.0,73.03,10.0
2020-02-08 4:0:00,0.0,2.2499999999999996,0.0,29.89,0.0,32.14,10.0
2020-02-08 4:15:00,0.0,2.2499999999999996,0.0,54.43999999999999,0.0,56.690000000000005,10.0
2020-02-08 4:30:00,0.0,2.2499999999999996,0.0,25.499999999999996,0.0,27.750000000000004,10.0
2020-02-08 4:45:00,0.0,2.2499999999999996,0.0,51.56,0.0,53.809999999999995,10.0
2020-02-08 5:0:00,0.0,2.849999999999999,0.0,35.42999999999999,0.0,38.279999999999994,10.0
2020-02-08 5:15:00,0.0,2.2499999999999996,0.0,51.669999999999995,0.0,53.919999999999995,10.0
2020-02-08 5:30:00,0.0,2.2499999999999996,0.0,32.300000000000004,0.0,34.550000000000004,10.0
2020-02-08 5:45:00,0.0,745.6700000000001,0.0,47.31000000000001,0.0,792.9800000000001,10.0
2020-02-08 6:0:00,0.0,825.0,0.0,39.75,0.0,864.75,16.0
2020-02-08 6:15:00,0.0,825.0,0.0,46.89000000000001,0.0,871.89,24.0
2020-02-08 6:30:00,0.0,825.02,0.0,40.85999999999999,0.0,865.88,31.0
2020-02-08 6:45:00,0.0,824.98,0.0,38.629999999999995,0.0,863.61,39.0
2020-02-08 7:0:00,0.0,825.0,0.0,306.43,0.0,1131.4300000000003,46.0
2020-02-08 7:15:00,0.0,825.0,0.0,79.05000000000001,0.0,904.0500000000001,55.0
2020-02-08 7:30:00,0.0,825.0,0.0,77.27,0.0,902.27,62.0
2020-02-08 7:45:00,0.0,825.0,0.0,73.66,0.0,898.66,71.0
2020-02-08 8:0:00,0.0,805.38,0.0,182.17000000000002,0.0,987.5500000000001,78.0
2020-02-08 8:15:00,92.04000000000002,0.0,0.0,97.97,0.0,6.09,87.0
2020-02-08 8:30:00,105.80000000000003,0.0,0.0,112.91000000000001,0.0,7.460000000000001,86.0
2020-02-08 8:45:00,74.35000000000001,0.0,0.0,82.10000000000001,0.0,7.75,84.0
2020-02-08 9:0:00,110.92999999999998,0.0,0.0,116.1,0.0,5.17,83.0
2020-02-08 9:15:00,144.75,0.0,0.0,154.23,0.0,9.480000000000002,82.0
2020-02-08 9:30:00,97.22999999999999,0.0,0.0,104.74,0.0,7.51,80.0
2020-02-08 9:45:00,61.87000000000001,0.0,0.0,67.94,0.0,6.07,78.0
2020-02-08 10:0:00,163.27999999999997,0.0,0.0,175.38,0.0,13.95,77.0
2020-02-08 10:15:00,84.47,0.0,0.0,92.67999999999998,0.0,8.21,75.0
2020-02-08 10:30:00,133.46,0.0,0.0,143.04999999999998,0.0,9.590000000000002,74.0
2020-02-08 10:45:00,261.83000000000004,0.0,0.0,278.49999999999994,0.0,16.79,73.0
2020-02-08 11:0:00,122.69000000000001,0.0,0.0,134.33,0.0,11.640000000000002,70.0
2020-02-08 11:15:00,79.65999999999998,0.0,0.0,90.00999999999999,0.0,10.350000000000001,69.0
2020-02-08 11:30:00,186.02000000000004,0.0,0.0,191.11,0.0,7.29,68.0
2020-02-08 11:45:00,87.44000000000001,0.0,0.0,95.35000000000001,0.0,7.909999999999999,67.0
2020-02-08 12:0:00,78.49000000000001,0.0,0.0,86.99999999999999,0.0,8.51,66.0
2020-02-08 12:15:00,92.64000000000001,0.0,0.0,101.11999999999999,0.0,8.48,65.0
2020-02-08 12:30:00,379.81999999999994,0.0,0.0,386.7300000000001,0.0,8.47,63.0
2020-02-08 12:45:00,187.66999999999996,0.0,0.0,199.61999999999995,0.0,13.050000000000004,59.0
2020-02-08 13:0:00,115.61999999999998,0.0,0.0,130.46,0.0,14.839999999999998,57.0
2020-02-08 13:15:00,122.64,0.0,0.0,136.15000000000003,0.0,13.51,56.0
2020-02-08 13:30:00,84.17000000000002,0.0,0.0,98.65,0.0,14.479999999999999,54.0
2020-02-08 13:45:00,94.15000000000002,0.0,0.0,100.11000000000001,0.0,5.959999999999999,53.0
2020-02-08 14:0:00,76.54999999999998,0.0,0.0,83.28,0.0,6.73,52.0
2020-02-08 14:15:00,92.59,0.0,0.0,101.49999999999999,0.0,8.91,51.0
2020-02-08 14:30:00,64.11999999999999,0.0,0.0,70.88000000000001,0.0,6.760000000000001,49.0
2020-02-08 14:45:00,49.91,0.0,0.0,58.739999999999995,0.0,8.83,48.0
2020-02-08 15:0:00,74.48,0.0,0.0,79.32000000000001,0.0,4.840000000000001,47.0
2020-02-08 15:15:00,40.94999999999999,0.0,0.0,47.53,0.0,6.580000000000001,46.0
2020-02-08 15:30:00,87.19000000000001,0.0,0.0,93.22,0.0,6.03,46.0
2020-02-08 15:45:00,67.86,0.0,0.0,75.74000000000001,0.0,7.880000000000001,45.0
2020-02-08 16:0:00,76.78999999999999,0.0,0.0,83.95000000000002,0.0,7.16,44.0
2020-02-08 16:15:00,64.67000000000002,0.0,0.0,71.34,0.0,6.67,43.0
2020-02-08 16:30:00,68.82,0.0,0.0,74.5,0.0,5.680000000000001,42.0
2020-02-08 16:45:00,91.18,0.0,0.0,100.33999999999999,0.0,9.16,41.0
2020-02-08 17:0:00,74.57000000000001,0.0,0.0,80.23,0.0,5.659999999999999,40.0
2020-02-08 17:15:00,103.19999999999999,0.0,0.0,107.60000000000001,0.0,4.4,39.0
2020-02-08 17:30:00,66.46000000000001,0.0,0.0,72.73,0.0,6.270000000000001,38.0
2020-02-08 17:45:00,123.98999999999998,0.0,0.0,143.07999999999998,0.0,19.09,37.0
2020-02-08 18:0:00,85.64999999999999,0.0,0.0,93.82999999999998,0.0,8.18,34.0
2020-02-08 18:15:00,104.55000000000003,0.0,0.0,111.39999999999999,0.0,6.85,33.0
2020-02-08 18:30:00,117.42999999999999,0.0,0.0,121.73999999999998,0.0,4.31,32.0
2020-02-08 18:45:00,99.43,0.0,0.0,107.7,0.0,8.270000000000001,31.0
2020-02-08 19:0:00,103.52,0.0,0.0,113.80999999999999,0.0,10.29,30.0
2020-02-08 19:15:00,65.13,0.0,0.0,71.33,0.0,6.199999999999999,28.0
2020-02-08 19:30:00,100.96999999999998,0.0,0.0,105.94,0.0,4.97,28.0
2020-02-08 19:45:00,244.61,0.0,0.0,242.11,0.0,4.33,26.0
2020-02-08 20:0:00,290.90999999999997,0.0,0.0,320.26,0.0,29.349999999999998,23.0
2020-02-08 20:15:00,195.82,0.0,0.0,272.74,0.0,76.92,19.0
2020-02-08 20:30:00,249.69999999999993,0.0,0.0,270.68,0.0,20.98,17.0
2020-02-08 20:45:00,70.41,0.0,0.0,75.22,0.0,4.8100000000000005,14.0
2020-02-08 21:0:00,61.58999999999999,0.0,0.0,68.13000000000001,0.0,6.54,13.0
2020-02-08 21:15:00,112.07000000000001,0.0,0.0,118.50999999999999,0.0,6.4399999999999995,12.0
2020-02-08 21:30:00,7.78,1.8699999999999997,0.0,83.03,0.0,77.11999999999999,11.0
2020-02-08 21:45:00,0.0,2.2499999999999996,0.0,74.46000000000001,0.0,76.71000000000001,10.0
2020-02-08 22:0:00,0.0,2.2499999999999996,0.0,30.099999999999998,0.0,32.35,10.0
2020-02-08 22:15:00,0.0,2.2499999999999996,0.0,77.38000000000001,0.0,79.63,10.0
2020-02-08 22:30:00,0.0,2.2499999999999996,0.0,49.97,0.0,52.220000000000006,10.0
2020-02-08 22:45:00,0.0,2.2499999999999996,0.0,76.97000000000001,0.0,79.21999999999998,10.0
2020-02-08 23:0:00,0.0,2.2499999999999996,0.0,56.419999999999995,0.0,58.670000000000016,10.0
2020-02-08 23:15:00,0.0,2.2499999999999996,0.0,76.69000000000001,0.0,78.94,10.0
2020-02-08 23:30:00,0.0,2.2499999999999996,0.0,50.90999999999999,0.0,53.160000000000004,10.0
2020-02-08 23:45:00,0.0,2.2499999999999996,0.0,54.58,0.0,56.830000000000005,10.0
2020-02-08 24:0:00,0.0,2.0999999999999996,0.0,49.809999999999995,0.0,51.91000000000001,10.0
