date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-07 0:0:00,0.0,0.17,0.0,2.27,0.0,2.44,10.0
2020-01-07 0:15:00,0.0,2.4499999999999993,0.0,60.5,0.0,62.949999999999996,10.0
2020-01-07 0:30:00,0.0,2.3099999999999996,0.0,34.30999999999999,0.0,36.62000000000001,10.0
2020-01-07 0:45:00,0.0,2.4299999999999997,0.0,68.77,0.0,71.2,10.0
2020-01-07 1:0:00,0.0,3.7999999999999994,0.0,77.75500000000001,0.0,81.55500000000002,10.0
2020-01-07 1:15:00,0.0,2.5499999999999994,0.0,78.58999999999999,0.0,81.14,10.0
2020-01-07 1:30:00,0.0,2.5499999999999994,0.0,52.21,0.0,54.75999999999999,10.0
2020-01-07 1:45:00,0.0,2.5499999999999994,0.0,79.01,0.0,81.56,10.0
2020-01-07 2:0:00,0.0,2.5499999999999994,0.0,51.26000000000001,0.0,53.80999999999999,10.0
2020-01-07 2:15:00,0.0,2.5499999999999994,0.0,77.84000000000002,0.0,80.39,10.0
2020-01-07 2:30:00,0.0,2.5499999999999994,0.0,50.92,0.0,53.46999999999999,10.0
2020-01-07 2:45:00,0.0,2.5499999999999994,0.0,76.24000000000001,0.0,78.78999999999999,10.0
2020-01-07 3:0:00,0.0,2.5499999999999994,0.0,43.0,0.0,45.55000000000001,10.0
2020-01-07 3:15:00,0.0,2.5499999999999994,0.0,58.4,0.0,60.949999999999996,10.0
2020-01-07 3:30:00,0.0,2.5499999999999994,0.0,33.589999999999996,0.0,36.14000000000001,10.0
2020-01-07 3:45:00,0.0,2.5499999999999994,0.0,56.79,0.0,59.339999999999996,10.0
2020-01-07 4:0:00,0.0,2.5499999999999994,0.0,34.9,0.0,37.45,10.0
2020-01-07 4:15:00,0.0,2.5499999999999994,0.0,55.32000000000001,0.0,57.87,10.0
2020-01-07 4:30:00,0.0,2.5499999999999994,0.0,37.13000000000001,0.0,39.68,10.0
2020-01-07 4:45:00,0.0,2.5499999999999994,0.0,53.39999999999999,0.0,55.949999999999996,10.0
2020-01-07 5:0:00,0.0,2.5499999999999994,0.0,39.45,0.0,42.0,10.0
2020-01-07 5:15:00,0.0,2.5499999999999994,0.0,51.96999999999999,0.0,54.519999999999996,10.0
2020-01-07 5:30:00,0.0,2.5499999999999994,0.0,55.22,0.0,57.77000000000001,10.0
2020-01-07 5:45:00,0.0,797.6700000000001,0.0,69.74,0.0,867.41,10.0
2020-01-07 6:0:00,0.0,825.0,0.0,65.67999999999999,0.0,890.6800000000001,17.0
2020-01-07 6:15:00,0.0,825.0,0.0,70.99999999999999,0.0,896.0000000000002,25.0
2020-01-07 6:30:00,0.0,825.0,0.0,68.11,0.0,893.11,33.0
2020-01-07 6:45:00,0.0,825.0,0.0,65.64000000000001,0.0,890.64,42.0
2020-01-07 7:0:00,0.0,825.0,0.0,63.73,0.0,888.7299999999998,51.0
2020-01-07 7:15:00,0.0,825.0,0.0,58.62999999999999,0.0,883.6300000000001,58.0
2020-01-07 7:30:00,0.0,825.0,0.0,62.68,0.0,887.68,67.0
2020-01-07 7:45:00,0.0,825.02,0.0,106.56999999999998,0.0,931.5899999999999,74.0
2020-01-07 8:0:00,0.0,824.98,0.0,52.629999999999995,0.0,877.6099999999999,82.0
2020-01-07 8:15:00,25.8,117.47,0.0,45.75,0.0,137.41999999999993,90.0
2020-01-07 8:30:00,107.96000000000001,0.0,0.0,122.21000000000001,0.0,14.250000000000002,91.0
2020-01-07 8:45:00,57.640000000000015,0.0,0.0,63.31,0.0,5.669999999999999,90.0
2020-01-07 9:0:00,73.74999999999997,0.0,0.0,79.58,0.0,5.829999999999999,89.0
2020-01-07 9:15:00,56.38999999999998,0.0,0.0,64.38,0.0,7.99,88.0
2020-01-07 9:30:00,103.13000000000002,0.0,0.0,115.30000000000001,0.0,12.17,87.0
2020-01-07 9:45:00,62.159999999999975,0.0,0.0,67.46,0.0,5.3,86.0
2020-01-07 10:0:00,130.75,0.0,0.0,143.44,0.0,12.690000000000001,85.0
2020-01-07 10:15:00,137.60000000000002,0.0,0.0,161.29,0.0,23.690000000000005,83.0
2020-01-07 10:30:00,86.27000000000001,0.0,0.0,93.09,0.0,6.820000000000001,82.0
2020-01-07 10:45:00,53.589999999999996,0.0,0.0,61.96,0.0,8.37,81.0
2020-01-07 11:0:00,505.24,0.0,0.0,637.5200000000001,0.0,133.38,80.0
2020-01-07 11:15:00,419.10999999999996,0.0,0.0,529.3700000000001,0.0,112.50999999999999,73.0
2020-01-07 11:30:00,195.0,0.0,0.0,208.31999999999996,0.0,14.040000000000003,68.0
2020-01-07 11:45:00,545.06,0.0,0.0,607.67,0.0,62.60999999999999,65.0
2020-01-07 12:0:00,157.12000000000003,0.0,0.0,170.9,0.0,14.879999999999999,57.0
2020-01-07 12:15:00,209.33,0.0,0.0,223.79000000000002,0.0,14.480000000000002,56.0
2020-01-07 12:30:00,680.54,0.0,0.0,928.15,0.0,247.60999999999999,53.0
2020-01-07 12:45:00,526.02,0.0,0.0,814.5300000000001,0.0,288.51,44.0
2020-01-07 13:0:00,566.38,0.0,0.0,868.66,0.0,305.53999999999996,38.0
2020-01-07 13:15:00,521.39,0.0,0.0,519.3700000000001,0.0,6.029999999999999,30.0
2020-01-07 13:30:00,137.01,0.0,0.0,153.29999999999998,0.0,16.289999999999996,25.0
2020-01-07 13:45:00,190.79,0.0,0.0,247.26,0.0,56.47,23.0
2020-01-07 14:0:00,497.83000000000004,0.0,0.0,584.44,0.0,86.61,20.0
2020-01-07 14:15:00,354.50000000000006,0.6000000000000001,0.0,534.2,0.0,180.92,14.0
2020-01-07 14:30:00,4.17,2.2199999999999993,0.0,448.86999999999995,0.0,446.92,10.0
2020-01-07 14:45:00,0.0,2.2699999999999996,0.0,115.52,0.0,117.79000000000002,10.0
2020-01-07 15:0:00,0.0,2.2499999999999996,0.0,215.85999999999999,0.0,218.11000000000004,10.0
2020-01-07 15:15:00,107.65,1.7999999999999996,0.0,75.84,0.0,64.02,10.0
2020-01-07 15:30:00,600.79,0.0,0.0,337.57,0.0,75.42,9.0
2020-01-07 15:45:00,27.12,707.0,0.0,428.91999999999996,0.0,1108.8,1.0
2020-01-07 16:0:00,5.58,207.1699999999999,0.0,419.16999999999996,0.0,620.7600000000001,8.0
2020-01-07 16:15:00,0.0,2.2499999999999996,0.0,96.12000000000002,0.0,98.36999999999996,10.0
2020-01-07 16:30:00,0.0,2.2499999999999996,0.0,88.48,0.0,90.72999999999999,10.0
2020-01-07 16:45:00,0.0,2.2499999999999996,0.0,67.83,0.0,70.08,10.0
2020-01-07 17:0:00,0.0,2.2499999999999996,0.0,90.89999999999999,0.0,93.15,10.0
2020-01-07 17:15:00,0.0,2.2499999999999996,0.0,158.34,0.0,160.59,10.0
2020-01-07 17:30:00,0.0,2.2299999999999995,0.0,527.36,0.0,529.5899999999999,10.0
2020-01-07 17:45:00,0.0,2.2499999999999996,0.0,352.96,0.0,355.21000000000004,10.0
2020-01-07 18:0:00,0.0,2.2099999999999995,0.0,397.59999999999997,0.0,399.81000000000006,10.0
2020-01-07 18:15:00,0.0,2.1499999999999995,0.0,752.1599999999999,0.0,754.31,10.0
2020-01-07 18:30:00,0.0,2.2499999999999996,0.0,447.97999999999996,0.0,450.23,10.0
2020-01-07 18:45:00,0.0,2.1099999999999994,0.0,111.75999999999998,0.0,113.87,10.0
2020-01-07 19:0:00,0.0,2.2099999999999995,0.0,106.81000000000002,0.0,109.01999999999998,10.0
2020-01-07 19:15:00,0.0,2.2499999999999996,0.0,66.52999999999999,0.0,68.78000000000002,10.0
2020-01-07 19:30:00,0.0,2.2499999999999996,0.0,69.33999999999999,0.0,71.59,10.0
2020-01-07 19:45:00,0.0,2.2499999999999996,0.0,38.61,0.0,40.85999999999999,10.0
2020-01-07 20:0:00,0.0,2.2499999999999996,0.0,60.260000000000005,0.0,62.510000000000005,10.0
2020-01-07 20:15:00,0.0,2.2499999999999996,0.0,37.980000000000004,0.0,40.230000000000004,10.0
2020-01-07 20:30:00,0.0,2.2499999999999996,0.0,60.31999999999999,0.0,62.57,10.0
2020-01-07 20:45:00,0.0,2.2499999999999996,0.0,43.4,0.0,45.65,10.0
2020-01-07 21:0:00,0.0,2.2499999999999996,0.0,63.970000000000006,0.0,66.22,10.0
2020-01-07 21:15:00,0.0,2.2499999999999996,0.0,47.790000000000006,0.0,50.04,10.0
2020-01-07 21:30:00,0.0,2.2499999999999996,0.0,74.6,0.0,76.85000000000001,10.0
2020-01-07 21:45:00,0.0,2.2499999999999996,0.0,46.09,0.0,48.339999999999996,10.0
2020-01-07 22:0:00,0.0,2.2499999999999996,0.0,74.95999999999998,0.0,77.21000000000001,10.0
2020-01-07 22:15:00,0.0,2.2499999999999996,0.0,69.48,0.0,71.73,10.0
2020-01-07 22:30:00,0.0,2.2499999999999996,0.0,95.44999999999999,0.0,97.70000000000002,10.0
2020-01-07 22:45:00,0.0,2.2499999999999996,0.0,56.18,0.0,58.43000000000001,9.0
2020-01-07 23:0:00,0.0,2.3099999999999996,0.0,67.35000000000001,0.0,69.66,9.0
2020-01-07 23:15:00,0.0,2.3299999999999996,0.0,23.530000000000005,0.0,25.86,9.0
2020-01-07 23:30:00,0.0,2.51,0.0,43.08,0.0,45.59000000000001,9.0
2020-01-07 23:45:00,0.0,2.3899999999999997,0.0,19.3,0.0,21.69,9.0
2020-01-07 24:0:00,0.0,2.1999999999999997,0.0,40.919999999999995,0.0,43.11999999999999,9.0
