date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-27 0:0:00,0.0,0.15,0.0,5.68,0.0,5.83,9.0
2020-07-27 0:15:00,0.0,2.2499999999999996,0.0,54.419999999999995,0.0,56.669999999999995,9.0
2020-07-27 0:30:00,0.0,2.2499999999999996,0.0,80.01000000000002,0.0,82.25999999999999,9.0
2020-07-27 0:45:00,0.0,2.2499999999999996,0.0,58.540000000000006,0.0,60.790000000000006,9.0
2020-07-27 1:0:00,0.0,2.2499999999999996,0.0,73.99000000000001,0.0,76.24,9.0
2020-07-27 1:15:00,0.0,2.2499999999999996,0.0,65.10999999999999,0.0,67.36000000000001,9.0
2020-07-27 1:30:00,0.0,2.2499999999999996,0.0,66.35000000000001,0.0,68.6,9.0
2020-07-27 1:45:00,0.0,2.3299999999999996,0.0,71.93999999999998,0.0,74.27,9.0
2020-07-27 2:0:00,0.0,2.2699999999999996,0.0,58.49999999999999,0.0,60.769999999999996,9.0
2020-07-27 2:15:00,0.0,2.2499999999999996,0.0,74.31999999999998,0.0,76.57000000000001,9.0
2020-07-27 2:30:00,0.0,2.2499999999999996,0.0,38.67999999999999,0.0,40.93000000000001,9.0
2020-07-27 2:45:00,0.0,2.3699999999999997,0.0,61.120000000000005,0.0,63.489999999999995,9.0
2020-07-27 3:0:00,0.0,2.3699999999999997,0.0,33.480000000000004,0.0,35.849999999999994,9.0
2020-07-27 3:15:00,0.0,2.3499999999999996,0.0,62.719999999999985,0.0,65.07000000000001,9.0
2020-07-27 3:30:00,0.0,2.3299999999999996,0.0,32.989999999999995,0.0,35.32000000000001,9.0
2020-07-27 3:45:00,0.0,2.4499999999999997,0.0,66.54,0.0,68.99000000000001,9.0
2020-07-27 4:0:00,0.0,2.4099999999999997,0.0,31.630000000000003,0.0,34.04,9.0
2020-07-27 4:15:00,0.0,2.4699999999999998,0.0,62.91,0.0,65.38,9.0
2020-07-27 4:30:00,0.0,2.3899999999999997,0.0,32.400000000000006,0.0,34.79,9.0
2020-07-27 4:45:00,0.0,2.4299999999999997,0.0,61.080000000000005,0.0,63.51,9.0
2020-07-27 5:0:00,0.0,2.7899999999999996,0.0,40.260000000000005,0.0,43.05000000000001,9.0
2020-07-27 5:15:00,0.0,2.5299999999999994,0.0,55.58,0.0,58.11000000000001,9.0
2020-07-27 5:30:00,0.0,2.5099999999999993,0.0,52.11,0.0,54.61999999999998,9.0
2020-07-27 5:45:00,0.0,713.53,0.0,70.53,0.0,784.0600000000001,9.0
2020-07-27 6:0:00,0.0,824.98,0.0,67.78,0.0,892.76,14.0
2020-07-27 6:15:00,0.0,825.02,0.0,67.94,0.0,892.96,23.0
2020-07-27 6:30:00,0.0,825.0,0.0,69.14000000000001,0.0,894.14,30.0
2020-07-27 6:45:00,0.0,825.0,0.0,56.35,0.0,881.3500000000001,38.0
2020-07-27 7:0:00,0.0,825.0,0.0,70.58000000000001,0.0,895.5799999999999,45.0
2020-07-27 7:15:00,0.0,825.02,0.0,52.370000000000005,0.0,877.39,53.0
2020-07-27 7:30:00,0.0,825.02,0.0,74.80000000000001,0.0,899.8199999999998,61.0
2020-07-27 7:45:00,0.0,825.0,0.0,48.29,0.0,873.29,69.0
2020-07-27 8:0:00,0.0,825.0,0.0,79.53,0.0,904.53,76.0
2020-07-27 8:15:00,108.89999999999995,4.3,0.0,128.68999999999997,0.0,24.090000000000003,86.0
2020-07-27 8:30:00,60.199999999999996,0.0,0.0,66.55000000000001,0.0,6.35,84.0
2020-07-27 8:45:00,31.800000000000008,0.0,0.0,40.910000000000004,0.0,9.11,83.0
2020-07-27 9:0:00,59.760000000000005,0.0,0.0,67.05000000000001,0.0,7.289999999999999,83.0
2020-07-27 9:15:00,30.039999999999996,0.0,0.0,37.42999999999999,0.0,7.39,82.0
2020-07-27 9:30:00,54.60999999999999,0.0,0.0,62.519999999999996,0.0,7.910000000000002,81.0
2020-07-27 9:45:00,69.44000000000001,0.0,0.0,79.9,0.0,10.459999999999999,81.0
2020-07-27 10:0:00,136.60999999999999,0.0,0.0,142.50999999999996,0.0,6.6499999999999995,80.0
2020-07-27 10:15:00,59.30999999999999,0.0,0.0,66.81,0.0,7.500000000000001,77.0
2020-07-27 10:30:00,75.81,0.0,0.0,84.45000000000002,0.0,8.639999999999999,76.0
2020-07-27 10:45:00,86.99000000000001,0.0,0.0,94.12,0.0,7.130000000000001,75.0
2020-07-27 11:0:00,105.23000000000002,0.0,0.0,114.56000000000002,0.0,9.41,74.0
2020-07-27 11:15:00,85.36000000000001,0.0,0.0,93.69000000000001,0.0,8.33,73.0
2020-07-27 11:30:00,248.09,0.0,0.0,262.54,0.0,15.059999999999999,72.0
2020-07-27 11:45:00,232.61999999999998,0.0,0.0,279.19,0.0,46.57000000000001,69.0
2020-07-27 12:0:00,98.72000000000001,0.0,0.0,115.74999999999999,0.0,17.03,67.0
2020-07-27 12:15:00,275.25,0.0,0.0,298.33500000000004,0.0,24.335,66.0
2020-07-27 12:30:00,89.39999999999999,0.0,0.0,100.65,0.0,11.250000000000002,63.0
2020-07-27 12:45:00,91.96000000000001,0.0,0.0,99.70000000000002,0.0,7.739999999999999,62.0
2020-07-27 13:0:00,94.46999999999998,0.0,0.0,106.42,0.0,11.949999999999998,61.0
2020-07-27 13:15:00,116.65999999999998,0.0,0.0,124.73,0.0,8.069999999999999,60.0
2020-07-27 13:30:00,118.0,0.0,0.0,125.38999999999999,0.0,7.39,58.0
2020-07-27 13:45:00,131.47,0.0,0.0,138.41000000000003,0.0,6.94,57.0
2020-07-27 14:0:00,135.42,0.0,0.0,142.42000000000002,0.0,7.0200000000000005,56.0
2020-07-27 14:15:00,95.56,0.0,0.0,104.74000000000001,0.0,9.18,54.0
2020-07-27 14:30:00,135.82,0.0,0.0,142.52,0.0,6.700000000000001,53.0
2020-07-27 14:45:00,93.14000000000001,0.0,0.0,103.67,0.0,10.530000000000001,52.0
2020-07-27 15:0:00,94.44999999999999,0.0,0.0,102.23000000000002,0.0,7.780000000000001,49.0
2020-07-27 15:15:00,69.12,0.0,0.0,77.50000000000001,0.0,8.38,48.0
2020-07-27 15:30:00,83.36000000000001,0.0,0.0,91.1,0.0,7.74,47.0
2020-07-27 15:45:00,78.24999999999999,0.0,0.0,85.36000000000001,0.0,7.109999999999999,46.0
2020-07-27 16:0:00,99.08999999999999,0.0,0.0,113.72000000000001,0.0,14.63,45.0
2020-07-27 16:15:00,85.44,0.0,0.0,92.61999999999999,0.0,7.180000000000001,44.0
2020-07-27 16:30:00,52.609999999999985,0.0,0.0,61.08,0.0,8.469999999999999,43.0
2020-07-27 16:45:00,90.72,0.0,0.0,94.78000000000002,0.0,4.0600000000000005,42.0
