date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-15 0:0:00,0.58,0.0,0.0,1.08,0.0,0.5,22.0
2020-01-15 0:15:00,2.2800000000000002,1.4,0.0,24.570000000000004,0.0,23.69,22.0
2020-01-15 0:30:00,0.0,1.9499999999999993,0.0,29.280000000000005,0.0,31.229999999999997,22.0
2020-01-15 0:45:00,0.0,1.9499999999999993,0.0,15.670000000000002,0.0,17.619999999999997,22.0
2020-01-15 1:0:00,0.0,1.9499999999999993,0.0,38.739999999999995,0.0,40.690000000000005,22.0
2020-01-15 1:15:00,0.0,517.91,0.0,27.299999999999997,0.0,545.2099999999999,22.0
2020-01-15 1:30:00,0.0,750.0,0.0,55.13,0.0,805.1300000000001,27.0
2020-01-15 1:45:00,0.0,750.0,0.0,32.769999999999996,0.0,782.7700000000001,34.0
2020-01-15 2:0:00,0.0,750.0,0.0,49.8,0.0,799.8000000000001,41.0
2020-01-15 2:15:00,0.0,750.0,0.0,37.22999999999999,0.0,787.2299999999999,48.0
2020-01-15 2:30:00,0.0,750.0,0.0,39.2,0.0,789.2,56.0
2020-01-15 2:45:00,0.0,750.0,0.0,46.13,0.0,796.1300000000001,63.0
2020-01-15 3:0:00,0.0,750.0,0.0,31.270000000000003,0.0,781.27,70.0
2020-01-15 3:15:00,1.8499999999999999,401.18,0.0,51.28999999999999,0.0,450.62,77.0
2020-01-15 3:30:00,0.0,725.35,0.0,16.540000000000003,0.0,741.8900000000001,82.0
2020-01-15 3:45:00,0.0,722.1899999999999,0.0,42.050000000000004,0.0,764.2399999999999,89.0
2020-01-15 4:0:00,0.0,190.32999999999996,0.0,16.49,0.0,206.82,97.0
2020-01-15 4:15:00,0.0,11.69000000000001,0.0,32.54,0.0,44.23,98.0
2020-01-15 4:30:00,0.0,1.9499999999999993,0.0,64.21,0.0,66.16,98.0
2020-01-15 4:45:00,0.0,1.9499999999999993,0.0,24.51,0.0,26.459999999999997,98.0
2020-01-15 5:0:00,0.0,1.9499999999999993,0.0,32.83,0.0,34.78,98.0
2020-01-15 5:15:00,0.0,1.9499999999999993,0.0,17.67,0.0,19.62,98.0
2020-01-15 5:30:00,0.0,1.9499999999999993,0.0,38.51,0.0,40.460000000000015,98.0
2020-01-15 5:45:00,0.0,1.9499999999999993,0.0,16.030000000000005,0.0,17.979999999999997,98.0
2020-01-15 6:0:00,0.0,1.9499999999999993,0.0,57.99,0.0,59.94,98.0
2020-01-15 6:15:00,0.0,1.9499999999999993,0.0,33.82,0.0,35.769999999999996,98.0
2020-01-15 6:30:00,0.0,1.9499999999999993,0.0,48.24,0.0,50.19,98.0
2020-01-15 6:45:00,0.0,1.9499999999999993,0.0,40.49,0.0,42.44,98.0
2020-01-15 7:0:00,0.0,1.9499999999999993,0.0,36.769999999999996,0.0,38.72,98.0
2020-01-15 7:15:00,0.0,1.9499999999999993,0.0,67.43,0.0,69.38,98.0
2020-01-15 7:30:00,0.0,1.9499999999999993,0.0,48.089999999999996,0.0,50.040000000000006,98.0
2020-01-15 7:45:00,0.0,1.9699999999999993,0.0,66.80000000000001,0.0,68.77,98.0
2020-01-15 8:0:00,0.0,2.0899999999999994,0.0,32.64,0.0,34.730000000000004,98.0
