date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-23 0:0:00,1.62,0.0,0.0,2.15,0.0,0.53,5.0
2020-03-23 0:15:00,2.9299999999999997,1.6799999999999997,0.0,45.4,0.0,44.150000000000006,5.0
2020-03-23 0:30:00,0.0,1.9499999999999993,0.0,37.93,0.0,39.88,5.0
2020-03-23 0:45:00,0.0,1.9499999999999993,0.0,60.53,0.0,62.480000000000004,5.0
2020-03-23 1:0:00,0.0,1.9499999999999993,0.0,42.34,0.0,44.28999999999999,5.0
2020-03-23 1:15:00,0.0,630.38,0.0,62.85000000000001,0.0,693.2300000000001,5.0
2020-03-23 1:30:00,0.0,749.98,0.0,35.82,0.0,785.8,11.0
2020-03-23 1:45:00,0.0,750.0,0.0,26.399999999999995,0.0,776.4000000000001,18.0
2020-03-23 2:0:00,0.0,750.0,0.0,36.73,0.0,786.73,25.0
2020-03-23 2:15:00,0.0,749.98,0.0,18.160000000000004,0.0,768.1399999999999,32.0
2020-03-23 2:30:00,0.0,750.0,0.0,36.07,0.0,786.0699999999999,39.0
2020-03-23 2:45:00,0.0,750.0,0.0,20.93,0.0,770.9300000000001,46.0
2020-03-23 3:0:00,0.0,625.7349999999999,0.0,26.654999999999998,0.0,652.3900000000001,54.0
2020-03-23 3:15:00,0.0,609.6700000000001,0.0,29.349999999999998,0.0,639.02,59.0
2020-03-23 3:30:00,0.0,750.0,0.0,19.540000000000003,0.0,769.54,66.0
2020-03-23 3:45:00,0.0,750.0,0.0,46.74999999999999,0.0,796.7500000000001,73.0
2020-03-23 4:0:00,0.0,750.0,0.0,41.83,0.0,791.83,81.0
2020-03-23 4:15:00,0.0,139.38,0.0,73.76,0.0,213.14000000000001,88.0
2020-03-23 4:30:00,0.0,1.9499999999999993,0.0,70.04999999999998,0.0,72.00000000000001,90.0
2020-03-23 4:45:00,0.0,1.9499999999999993,0.0,53.18000000000001,0.0,55.13000000000001,90.0
2020-03-23 5:0:00,0.0,1.9499999999999993,0.0,45.21,0.0,47.16,90.0
2020-03-23 5:15:00,0.0,1.9499999999999993,0.0,13.260000000000002,0.0,15.209999999999999,90.0
2020-03-23 5:30:00,0.0,1.9499999999999993,0.0,33.7,0.0,35.65,90.0
2020-03-23 5:45:00,0.0,1.9499999999999993,0.0,21.48,0.0,23.429999999999996,90.0
2020-03-23 6:0:00,0.0,1.9499999999999993,0.0,29.570000000000004,0.0,31.520000000000007,90.0
2020-03-23 6:15:00,0.0,1.9499999999999993,0.0,56.559999999999995,0.0,58.51000000000001,89.0
2020-03-23 6:30:00,0.0,1.9499999999999993,0.0,41.59999999999999,0.0,43.55,89.0
2020-03-23 6:45:00,0.0,1.9499999999999993,0.0,58.96,0.0,60.91000000000001,89.0
2020-03-23 7:0:00,0.0,1.9499999999999993,0.0,39.489999999999995,0.0,41.440000000000005,89.0
2020-03-23 7:15:00,0.0,1.9499999999999993,0.0,67.42,0.0,69.37,89.0
2020-03-23 7:30:00,0.0,1.9699999999999993,0.0,93.10000000000001,0.0,95.07000000000001,89.0
2020-03-23 7:45:00,0.0,1.9899999999999993,0.0,91.57,0.0,93.56,89.0
2020-03-23 8:0:00,0.0,1.9499999999999993,0.0,97.59000000000002,0.0,99.54,89.0
2020-03-23 8:15:00,40.58,0.41000000000000003,0.0,60.870000000000005,0.0,20.700000000000006,89.0
2020-03-23 8:30:00,66.19999999999999,0.0,0.0,72.88,0.0,6.680000000000001,89.0
2020-03-23 8:45:00,85.85999999999999,0.0,0.0,95.69999999999999,0.0,9.84,88.0
2020-03-23 9:0:00,126.70000000000002,0.0,0.0,135.07000000000002,0.0,8.370000000000003,86.0
2020-03-23 9:15:00,47.94,0.0,0.0,55.160000000000004,0.0,7.22,85.0
2020-03-23 9:30:00,22.199999999999996,0.0,0.0,29.269999999999996,0.0,7.0699999999999985,85.0
2020-03-23 9:45:00,28.53,0.0,0.0,37.52,0.0,8.989999999999998,84.0
2020-03-23 10:0:00,9.81,0.0,0.0,17.4,0.0,7.59,84.0
2020-03-23 10:15:00,30.970000000000002,0.0,0.0,38.91,0.0,7.94,84.0
2020-03-23 10:30:00,22.880000000000003,0.0,0.0,33.779999999999994,0.0,10.899999999999999,83.0
2020-03-23 10:45:00,98.71000000000001,0.0,0.0,126.94,0.0,28.229999999999997,83.0
2020-03-23 11:0:00,148.12999999999997,0.0,0.0,167.0,0.0,19.919999999999998,81.0
2020-03-23 11:15:00,50.73999999999999,0.0,0.0,59.81,0.0,9.070000000000002,80.0
2020-03-23 11:30:00,51.16,0.0,0.0,63.15,0.0,11.989999999999998,78.0
2020-03-23 11:45:00,41.620000000000005,0.0,0.0,50.68,0.0,9.059999999999999,78.0
2020-03-23 12:0:00,54.400000000000006,0.0,0.0,60.9,0.0,6.5,77.0
2020-03-23 12:15:00,58.57999999999999,0.0,0.0,66.38000000000001,0.0,7.800000000000001,77.0
2020-03-23 12:30:00,42.97,0.0,0.0,50.41,0.0,7.4399999999999995,76.0
2020-03-23 12:45:00,63.970000000000006,0.0,0.0,70.80000000000001,0.0,6.830000000000001,75.0
2020-03-23 13:0:00,48.90999999999999,0.0,0.0,56.949999999999996,0.0,8.040000000000001,75.0
2020-03-23 13:15:00,68.67,0.0,0.0,75.11,0.0,6.440000000000001,74.0
2020-03-23 13:30:00,44.15,0.0,0.0,51.68000000000001,0.0,7.53,73.0
2020-03-23 13:45:00,42.04999999999998,0.0,0.0,48.69,0.0,6.64,73.0
2020-03-23 14:0:00,53.89999999999999,0.0,0.0,60.28,0.0,6.38,72.0
2020-03-23 14:15:00,44.2,0.0,0.0,50.56,0.0,6.36,71.0
2020-03-23 14:30:00,181.72999999999996,0.0,0.0,189.16,0.0,9.32,71.0
2020-03-23 14:45:00,117.1,0.0,0.0,126.71000000000001,0.0,9.61,69.0
2020-03-23 15:0:00,67.12,0.0,0.0,77.86999999999999,0.0,10.750000000000002,67.0
2020-03-23 15:15:00,50.07,0.0,0.0,59.599999999999994,0.0,9.53,66.0
2020-03-23 15:30:00,51.819999999999986,0.0,0.0,60.460000000000015,0.0,8.64,66.0
