date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-24 0:0:00,0.0,0.15,0.0,3.87,0.0,4.02,10.0
2020-08-24 0:15:00,0.0,2.2499999999999996,0.0,84.54,0.0,86.79,10.0
2020-08-24 0:30:00,0.0,2.2499999999999996,0.0,66.54,0.0,68.79,10.0
2020-08-24 0:45:00,0.0,2.2499999999999996,0.0,71.39,0.0,73.64,10.0
2020-08-24 1:0:00,0.0,2.2499999999999996,0.0,52.739999999999995,0.0,54.99,10.0
2020-08-24 1:15:00,0.0,2.3499999999999996,0.0,43.50000000000001,0.0,45.85000000000001,10.0
2020-08-24 1:30:00,0.0,2.2899999999999996,0.0,55.980000000000004,0.0,58.269999999999996,10.0
2020-08-24 1:45:00,0.0,2.3099999999999996,0.0,28.14,0.0,30.449999999999996,10.0
2020-08-24 2:0:00,0.0,2.3299999999999996,0.0,47.85999999999999,0.0,50.190000000000005,10.0
2020-08-24 2:15:00,0.0,2.4899999999999993,0.0,16.22,0.0,18.709999999999997,10.0
2020-08-24 2:30:00,0.0,2.4899999999999998,0.0,45.739999999999995,0.0,48.22999999999999,10.0
2020-08-24 2:45:00,0.0,2.4099999999999993,0.0,20.65,0.0,23.06,10.0
2020-08-24 3:0:00,0.0,2.2499999999999996,0.0,35.76,0.0,38.010000000000005,10.0
2020-08-24 3:15:00,0.0,2.2499999999999996,0.0,24.639999999999993,0.0,26.890000000000008,10.0
2020-08-24 3:30:00,0.0,2.2499999999999996,0.0,28.22,0.0,30.470000000000002,10.0
2020-08-24 3:45:00,0.0,2.2499999999999996,0.0,32.12,0.0,34.370000000000005,10.0
2020-08-24 4:0:00,0.0,2.2499999999999996,0.0,20.250000000000004,0.0,22.500000000000004,10.0
2020-08-24 4:15:00,0.0,2.2499999999999996,0.0,40.90000000000001,0.0,43.15,10.0
2020-08-24 4:30:00,0.0,2.2499999999999996,0.0,30.909999999999997,0.0,33.16,10.0
2020-08-24 4:45:00,0.0,2.2499999999999996,0.0,74.88,0.0,77.13,10.0
2020-08-24 5:0:00,0.0,2.849999999999999,0.0,71.44999999999999,0.0,74.30000000000001,10.0
2020-08-24 5:15:00,0.0,2.2499999999999996,0.0,84.53,0.0,86.77999999999999,10.0
2020-08-24 5:30:00,0.0,2.4299999999999997,0.0,53.269999999999996,0.0,55.699999999999996,9.0
2020-08-24 5:45:00,0.0,2.3699999999999997,0.0,51.72,0.0,54.089999999999996,9.0
2020-08-24 6:0:00,0.0,2.3699999999999997,0.0,47.55,0.0,49.92000000000001,9.0
2020-08-24 6:15:00,0.0,2.5499999999999994,0.0,45.84,0.0,48.38999999999999,9.0
2020-08-24 6:30:00,0.0,2.4899999999999998,0.0,83.95,0.0,86.44000000000001,9.0
2020-08-24 6:45:00,0.0,2.5299999999999994,0.0,25.4,0.0,27.93,9.0
2020-08-24 7:0:00,0.0,2.5499999999999994,0.0,84.92,0.0,87.47,9.0
2020-08-24 7:15:00,0.0,2.5499999999999994,0.0,50.11000000000001,0.0,52.65999999999999,9.0
2020-08-24 7:30:00,0.0,2.4499999999999993,0.0,54.50000000000001,0.0,56.949999999999996,9.0
2020-08-24 7:45:00,0.0,2.5099999999999993,0.0,84.53999999999999,0.0,87.05000000000001,9.0
2020-08-24 8:0:00,0.0,2.3299999999999996,0.0,127.17999999999999,0.0,129.51,9.0
2020-08-24 8:15:00,0.0,2.2699999999999996,0.0,207.66999999999996,0.0,209.93999999999997,9.0
2020-08-24 8:30:00,0.0,2.2499999999999996,0.0,96.72000000000001,0.0,98.97000000000001,9.0
2020-08-24 8:45:00,0.0,2.2499999999999996,0.0,73.08,0.0,75.33000000000001,9.0
2020-08-24 9:0:00,0.0,2.2699999999999996,0.0,46.6,0.0,48.870000000000005,9.0
2020-08-24 9:15:00,0.0,2.2499999999999996,0.0,67.39,0.0,69.63999999999999,9.0
2020-08-24 9:30:00,0.0,2.2499999999999996,0.0,39.78,0.0,42.03,9.0
2020-08-24 9:45:00,0.0,2.2499999999999996,0.0,73.09,0.0,75.34000000000002,9.0
2020-08-24 10:0:00,0.0,2.2499999999999996,0.0,70.15,0.0,72.39999999999999,9.0
2020-08-24 10:15:00,0.0,2.2499999999999996,0.0,128.06,0.0,130.31,9.0
2020-08-24 10:30:00,0.0,2.2499999999999996,0.0,49.15,0.0,51.400000000000006,9.0
2020-08-24 10:45:00,0.0,2.2099999999999995,0.0,142.54,0.0,144.75,9.0
2020-08-24 11:0:00,0.0,2.2099999999999995,0.0,219.57999999999998,0.0,221.79,9.0
2020-08-24 11:15:00,0.0,2.0899999999999994,0.0,386.78999999999996,0.0,388.88,9.0
2020-08-24 11:30:00,0.0,2.2499999999999996,0.0,262.2,0.0,264.45,9.0
2020-08-24 11:45:00,0.0,2.2499999999999996,0.0,79.91,0.0,82.16,9.0
2020-08-24 12:0:00,0.0,2.2299999999999995,0.0,139.99,0.0,142.21999999999997,9.0
2020-08-24 12:15:00,0.0,2.2499999999999996,0.0,83.32000000000001,0.0,85.57000000000001,9.0
2020-08-24 12:30:00,0.0,419.78000000000003,0.0,126.23000000000002,0.0,546.01,9.0
2020-08-24 12:45:00,0.0,825.02,0.0,52.089999999999996,0.0,877.1099999999999,12.0
2020-08-24 13:0:00,0.0,825.0,0.0,48.059999999999995,0.0,873.06,19.0
2020-08-24 13:15:00,0.0,825.0,0.0,48.59,0.0,873.5900000000001,27.0
2020-08-24 13:30:00,0.0,825.0,0.0,39.019999999999996,0.0,864.02,34.0
2020-08-24 13:45:00,0.0,824.98,0.0,54.429999999999986,0.0,879.4100000000001,42.0
2020-08-24 14:0:00,0.0,825.0,0.0,25.779999999999998,0.0,850.78,51.0
2020-08-24 14:15:00,0.0,825.0,0.0,63.27,0.0,888.27,58.0
2020-08-24 14:30:00,0.0,824.98,0.0,35.17999999999999,0.0,860.1599999999999,67.0
2020-08-24 14:45:00,0.0,824.98,0.0,50.800000000000004,0.0,875.78,74.0
2020-08-24 15:0:00,0.0,825.0,0.0,44.519999999999996,0.0,869.5200000000001,82.0
2020-08-24 15:15:00,0.0,824.98,0.0,37.53,0.0,862.5099999999999,90.0
2020-08-24 15:30:00,0.0,565.08,0.0,58.06,0.0,623.14,95.0
2020-08-24 15:45:00,0.0,147.30999999999997,0.0,43.92,0.0,191.22999999999996,98.0
2020-08-24 16:0:00,30.57,85.42999999999999,0.0,83.28999999999999,0.0,138.14999999999998,98.0
2020-08-24 16:15:00,60.28,0.0,0.0,67.78999999999999,0.0,7.51,99.0
