date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-19 0:0:00,10.67,0.0,0.0,11.02,0.0,0.35,41.0
2020-08-19 0:15:00,346.83,0.0,0.0,361.1700000000001,0.0,15.469999999999999,41.0
2020-08-19 0:30:00,85.86000000000001,0.0,0.0,93.20999999999998,0.0,7.369999999999999,37.0
2020-08-19 0:45:00,62.24,0.0,0.0,71.44999999999999,0.0,9.229999999999999,37.0
2020-08-19 1:0:00,55.9,0.0,0.0,65.4,0.0,9.7,35.0
2020-08-19 1:15:00,41.41000000000001,0.0,0.0,52.53999999999999,0.0,11.129999999999999,34.0
2020-08-19 1:30:00,56.01,0.0,0.0,67.56,0.0,11.55,34.0
2020-08-19 1:45:00,365.4,0.0,0.0,375.75,0.0,11.249999999999998,33.0
2020-08-19 2:0:00,192.18,0.0,0.0,200.67,0.0,8.49,29.0
2020-08-19 2:15:00,36.830000000000005,0.0,0.0,48.98,0.0,12.149999999999999,27.0
2020-08-19 2:30:00,37.28,0.0,0.0,49.26,0.0,11.98,26.0
2020-08-19 2:45:00,39.66,0.0,0.0,50.97,0.0,11.31,26.0
2020-08-19 3:0:00,21.7,0.0,0.0,31.16,0.0,9.46,25.0
2020-08-19 3:15:00,40.94,0.0,0.0,51.44,0.0,10.509999999999998,25.0
2020-08-19 3:30:00,38.35999999999999,0.0,0.0,50.330000000000005,0.0,12.170000000000002,24.0
2020-08-19 3:45:00,30.439999999999994,0.0,0.0,41.96999999999999,0.0,11.530000000000001,24.0
2020-08-19 4:0:00,34.25999999999999,0.0,0.0,43.67999999999999,0.0,9.419999999999998,23.0
2020-08-19 4:15:00,36.81,0.0,0.0,45.82,0.0,9.29,23.0
2020-08-19 4:30:00,36.6,0.0,0.0,47.150000000000006,0.0,11.07,22.0
2020-08-19 4:45:00,41.71000000000001,0.0,0.0,56.23,0.0,14.52,22.0
2020-08-19 5:0:00,22.83,0.0,0.0,33.709999999999994,0.0,10.879999999999999,20.0
2020-08-19 5:15:00,36.169999999999995,0.0,0.0,45.41,0.0,9.4,20.0
