date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-08 0:0:00,1.0,0.0,0.0,1.52,0.0,0.52,61.0
2020-05-08 0:15:00,5.870000000000001,0.0,0.0,13.700000000000001,0.0,7.83,61.0
2020-05-08 0:30:00,14.840000000000005,0.0,0.0,22.1,0.0,7.26,61.0
2020-05-08 0:45:00,17.869999999999997,0.0,0.0,25.83,0.0,7.96,61.0
2020-05-08 1:0:00,8.620000000000001,0.0,0.0,16.26,0.0,7.640000000000001,60.0
2020-05-08 1:15:00,15.700000000000005,0.0,0.0,23.08000000000001,0.0,7.380000000000001,60.0
2020-05-08 1:30:00,10.39,0.0,0.0,18.100000000000005,0.0,7.709999999999999,60.0
2020-05-08 1:45:00,15.589999999999996,0.0,0.0,23.35,0.0,7.759999999999999,60.0
2020-05-08 2:0:00,14.78,0.0,0.0,22.35,0.0,7.5699999999999985,59.0
2020-05-08 2:15:00,6.4799999999999995,0.0,0.0,14.190000000000001,0.0,7.710000000000001,59.0
2020-05-08 2:30:00,20.240000000000002,0.0,0.0,28.470000000000006,0.0,8.23,59.0
2020-05-08 2:45:00,10.28,0.0,0.0,17.9,0.0,7.619999999999999,58.0
2020-05-08 3:0:00,52.66,0.0,0.0,60.28000000000001,0.0,7.62,58.0
2020-05-08 3:15:00,364.2,0.0,0.0,369.1699999999999,0.0,6.210000000000001,58.0
2020-05-08 3:30:00,52.17000000000001,0.0,0.0,60.050000000000004,0.0,7.88,54.0
2020-05-08 3:45:00,27.92,0.0,0.0,35.36,0.0,7.440000000000001,53.0
2020-05-08 4:0:00,20.770000000000003,0.0,0.0,28.09,0.0,7.32,53.0
2020-05-08 4:15:00,34.35,0.0,0.0,44.339999999999996,0.0,9.99,52.0
2020-05-08 4:30:00,22.579999999999995,0.0,0.0,30.469999999999995,0.0,7.890000000000001,52.0
2020-05-08 4:45:00,441.69999999999993,0.0,0.0,505.04999999999995,0.0,71.44,51.0
2020-05-08 5:0:00,154.41,0.0,0.0,162.64,0.0,8.68,46.0
2020-05-08 5:15:00,13.139999999999999,0.0,0.0,20.630000000000006,0.0,7.49,44.0
2020-05-08 5:30:00,10.139999999999999,0.0,0.0,17.840000000000003,0.0,7.699999999999999,44.0
2020-05-08 5:45:00,2.03,1.4500000000000002,0.0,116.64000000000001,0.0,116.05999999999999,44.0
2020-05-08 6:0:00,0.0,1.8000000000000007,0.0,151.08,0.0,152.87999999999994,44.0
2020-05-08 6:15:00,0.0,1.8000000000000007,0.0,31.559999999999995,0.0,33.36,44.0
2020-05-08 6:30:00,0.0,1.8200000000000003,0.0,30.26,0.0,32.080000000000005,43.0
2020-05-08 6:45:00,0.0,1.85,0.0,22.93,0.0,24.779999999999998,43.0
2020-05-08 7:0:00,0.0,1.9099999999999997,0.0,52.66,0.0,54.57000000000001,43.0
2020-05-08 7:15:00,0.0,1.9299999999999997,0.0,110.86999999999999,0.0,112.79999999999998,43.0
2020-05-08 7:30:00,0.0,1.9499999999999993,0.0,95.74,0.0,97.69,43.0
2020-05-08 7:45:00,0.0,1.9399999999999995,0.0,55.199999999999996,0.0,57.14,43.0
2020-05-08 8:0:00,0.0,1.9499999999999993,0.0,44.41,0.0,46.36,43.0
