date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-13 0:0:00,1.0,0.0,0.0,1.55,0.0,0.55,13.0
2020-11-13 0:15:00,24.479999999999997,0.0,0.0,32.09,0.0,7.610000000000001,13.0
2020-11-13 0:30:00,10.5,0.0,0.0,18.46,0.0,7.959999999999999,13.0
2020-11-13 0:45:00,27.299999999999997,0.0,0.0,34.24,0.0,6.9399999999999995,12.0
2020-11-13 1:0:00,59.830000000000005,0.0,0.0,66.17,0.0,6.340000000000001,12.0
2020-11-13 1:15:00,35.92,0.65,0.0,60.65,0.0,25.38,11.0
2020-11-13 1:30:00,0.0,1.8200000000000007,0.0,34.54999999999999,0.0,36.37000000000001,10.0
2020-11-13 1:45:00,0.0,1.87,0.0,38.18000000000001,0.0,40.050000000000004,10.0
2020-11-13 2:0:00,0.0,1.9,0.0,20.429999999999996,0.0,22.33,10.0
2020-11-13 2:15:00,0.0,1.9299999999999997,0.0,26.159999999999997,0.0,28.089999999999996,10.0
2020-11-13 2:30:00,0.0,1.9499999999999993,0.0,24.650000000000002,0.0,26.599999999999998,10.0
2020-11-13 2:45:00,0.0,1.9,0.0,31.239999999999995,0.0,33.14,10.0
2020-11-13 3:0:00,0.0,1.8800000000000003,0.0,354.93,0.0,356.81,10.0
2020-11-13 3:15:00,0.0,1.8000000000000007,0.0,81.41,0.0,83.21000000000001,10.0
2020-11-13 3:30:00,0.0,1.8000000000000007,0.0,105.02000000000001,0.0,106.82,10.0
2020-11-13 3:45:00,0.0,1.8200000000000003,0.0,74.47999999999999,0.0,76.30000000000001,10.0
2020-11-13 4:0:00,0.0,1.9399999999999995,0.0,63.400000000000006,0.0,65.33999999999999,10.0
2020-11-13 4:15:00,0.0,1.8500000000000005,0.0,59.03,0.0,60.879999999999995,10.0
2020-11-13 4:30:00,0.0,2.3200000000000003,0.0,545.3000000000001,0.0,547.6199999999999,10.0
2020-11-13 4:45:00,0.0,1.8500000000000005,0.0,222.76999999999998,0.0,224.62000000000003,10.0
2020-11-13 5:0:00,0.0,1.87,0.0,70.17999999999999,0.0,72.05,10.0
2020-11-13 5:15:00,0.0,1.9100000000000001,0.0,53.48,0.0,55.39000000000001,10.0
2020-11-13 5:30:00,0.0,1.87,0.0,46.910000000000004,0.0,48.78,10.0
2020-11-13 5:45:00,0.0,434.09999999999985,0.0,189.87,0.0,623.97,10.0
2020-11-13 6:0:00,0.0,497.7699999999998,0.0,128.17000000000002,0.0,625.94,15.0
2020-11-13 6:15:00,0.0,499.9499999999998,0.0,62.7,0.0,562.6499999999999,19.0
2020-11-13 6:30:00,0.0,499.9499999999998,0.0,49.36,0.0,549.3100000000001,25.0
2020-11-13 6:45:00,0.0,499.9499999999998,0.0,40.84,0.0,540.79,29.0
2020-11-13 7:0:00,0.0,499.9499999999998,0.0,54.55,0.0,554.5000000000001,34.0
2020-11-13 7:15:00,0.0,499.9499999999998,0.0,52.36999999999999,0.0,552.3199999999999,39.0
2020-11-13 7:30:00,0.0,499.9499999999998,0.0,54.300000000000004,0.0,554.25,44.0
2020-11-13 7:45:00,0.0,499.9499999999998,0.0,71.96000000000001,0.0,571.91,48.0
2020-11-13 8:0:00,0.0,499.9499999999998,0.0,246.91000000000003,0.0,746.86,54.0
2020-11-13 8:15:00,63.919999999999995,114.53999999999999,0.0,111.91,0.0,162.52999999999994,58.0
2020-11-13 8:30:00,102.93999999999997,0.0,0.0,115.19000000000001,0.0,12.25,59.0
2020-11-13 8:45:00,179.01,0.0,5.8100000000000005,194.97000000000003,0.73,11.21,58.0
2020-11-13 9:0:00,200.54999999999998,0.0,20.75,235.35,1.93,15.98,56.0
2020-11-13 9:15:00,89.77,0.7000000000000001,33.05,136.48,0.0,14.360000000000001,53.0
2020-11-13 9:30:00,73.61000000000001,0.03,33.29,116.96999999999998,1.45,11.549999999999999,53.0
2020-11-13 9:45:00,80.66000000000001,0.0,23.560000000000002,115.57999999999998,0.89,12.25,52.0
2020-11-13 10:0:00,59.62,0.0,19.78,90.10999999999999,0.71,11.42,51.0
2020-11-13 10:15:00,10.899999999999999,0.73,36.33,54.269999999999996,0.9199999999999999,8.690000000000001,49.0
2020-11-13 10:30:00,6.44,0.64,45.279999999999994,59.86,0.17,8.95,49.0
2020-11-13 10:45:00,5.03,168.22,65.09,60.790000000000006,3.98,162.87,49.0
2020-11-13 11:0:00,0.0,824.98,51.85,45.86000000000001,0.0,818.9899999999999,51.0
2020-11-13 11:15:00,0.0,825.04,52.9,45.50000000000001,0.0,817.64,58.0
2020-11-13 11:30:00,0.0,825.0,66.44,81.47000000000001,0.0,840.0300000000001,66.0
2020-11-13 11:45:00,0.0,824.94,63.09,60.64,0.0,822.4900000000001,74.0
2020-11-13 12:0:00,0.0,824.98,49.7,49.54,0.0,824.82,82.0
2020-11-13 12:15:00,0.0,824.94,85.47999999999999,179.79000000000002,0.0,919.2500000000002,90.0
2020-11-13 12:30:00,0.0,825.0,78.91000000000001,397.63,0.0,1143.72,95.0
2020-11-13 12:45:00,0.0,540.15,60.220000000000006,137.79000000000002,0.0,617.72,96.0
2020-11-13 13:0:00,0.0,142.04,61.64000000000001,55.42,0.0,135.82,98.0
2020-11-13 13:15:00,52.849999999999994,28.28,98.54,124.38,4.75,6.02,99.0
2020-11-13 13:30:00,2.3,33.44,93.92000000000002,62.209999999999994,3.29,2.72,99.0
2020-11-13 13:45:00,10.809999999999999,3.32,47.17,64.56,0.19,10.09,99.0
2020-11-13 14:0:00,20.840000000000003,7.1499999999999995,49.9,63.739999999999995,3.07,3.2199999999999998,98.0
2020-11-13 14:15:00,3.43,23.21,78.03000000000002,56.949999999999996,3.0900000000000003,1.79,98.0
2020-11-13 14:30:00,0.0,69.22,158.55,44.77000000000001,45.07000000000001,0.51,98.0
2020-11-13 14:45:00,2.42,72.54999999999998,194.82000000000005,47.42999999999999,78.38999999999999,1.13,98.0
2020-11-13 15:0:00,15.17,18.220000000000002,57.63,60.35,1.3599999999999999,7.129999999999999,99.0
2020-11-13 15:15:00,127.28,2.15,31.06,163.52999999999997,0.18,7.5200000000000005,99.0
2020-11-13 15:30:00,27.169999999999995,0.21000000000000002,38.089999999999996,73.88,0.94,9.770000000000001,98.0
2020-11-13 15:45:00,22.59,0.0,16.570000000000004,47.459999999999994,0.0,8.3,97.0
2020-11-13 16:0:00,16.330000000000002,0.0,14.549999999999997,40.08,0.0,9.2,97.0
2020-11-13 16:15:00,28.709999999999994,0.0,10.75,46.9,0.0,7.4399999999999995,96.0
2020-11-13 16:30:00,36.69,0.0,2.95,47.88000000000001,0.0,8.24,96.0
2020-11-13 16:45:00,44.92000000000001,0.0,0.0,51.83,0.0,6.91,95.0
2020-11-13 17:0:00,45.220000000000006,0.0,0.0,53.69,0.0,8.469999999999999,95.0
2020-11-13 17:15:00,72.53,0.0,0.0,81.35999999999999,0.0,8.829999999999998,94.0
2020-11-13 17:30:00,137.14000000000001,0.0,0.0,147.7,0.0,10.93,92.0
2020-11-13 17:45:00,150.26999999999998,0.0,0.0,161.38,0.0,11.56,91.0
2020-11-13 18:0:00,161.80999999999995,0.0,0.0,174.52,0.0,12.85,89.0
2020-11-13 18:15:00,120.14,0.0,0.0,128.29,0.0,8.19,87.0
2020-11-13 18:30:00,97.16000000000001,0.0,0.0,103.05000000000001,0.0,5.8900000000000015,86.0
2020-11-13 18:45:00,106.63,0.0,0.0,112.9,0.0,6.479999999999999,85.0
2020-11-13 19:0:00,80.77,0.0,0.0,88.27999999999999,0.0,7.510000000000002,83.0
2020-11-13 19:15:00,48.61000000000001,0.0,0.0,56.27,0.0,7.66,82.0
2020-11-13 19:30:00,80.69999999999999,0.0,0.0,90.48000000000002,0.0,9.78,82.0
2020-11-13 19:45:00,83.68,0.0,0.0,92.94,0.0,9.280000000000003,81.0
2020-11-13 20:0:00,49.36,0.0,0.0,58.54000000000001,0.0,9.18,80.0
2020-11-13 20:15:00,51.469999999999985,0.0,0.0,59.669999999999995,0.0,8.2,78.0
2020-11-13 20:30:00,27.080000000000002,0.0,0.0,34.93,0.0,7.8500000000000005,77.0
2020-11-13 20:45:00,21.37,0.0,0.0,28.86,0.0,7.49,77.0
2020-11-13 21:0:00,25.86,0.0,0.0,33.33,0.0,7.47,76.0
2020-11-13 21:15:00,18.15,0.0,0.0,26.04,0.0,7.89,76.0
2020-11-13 21:30:00,18.870000000000008,0.0,0.0,26.359999999999992,0.0,7.490000000000001,76.0
2020-11-13 21:45:00,23.189999999999994,0.0,0.0,30.939999999999994,0.0,7.75,75.0
2020-11-13 22:0:00,22.4,0.0,0.0,29.88,0.0,7.4799999999999995,75.0
2020-11-13 22:15:00,16.869999999999997,0.0,0.0,24.57,0.0,7.7,74.0
2020-11-13 22:30:00,10.999999999999998,0.0,0.0,18.54,0.0,7.54,74.0
2020-11-13 22:45:00,20.62,0.0,0.0,27.920000000000005,0.0,7.300000000000001,74.0
2020-11-13 23:0:00,25.230000000000004,0.0,0.0,32.39,0.0,7.16,73.0
2020-11-13 23:15:00,10.770000000000001,0.0,0.0,18.62,0.0,7.849999999999999,73.0
2020-11-13 23:30:00,126.35,0.0,0.0,138.74,0.0,13.090000000000002,73.0
2020-11-13 23:45:00,404.84,0.0,0.0,410.2500000000001,0.0,7.639999999999999,71.0
2020-11-13 24:0:00,71.75000000000001,0.0,0.0,91.75999999999999,0.0,20.010000000000005,66.0
