date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-09 0:0:00,2.03,0.0,0.0,2.52,0.0,0.49,61.0
2020-02-09 0:15:00,25.8,0.0,0.0,33.83,0.0,8.030000000000001,61.0
2020-02-09 0:30:00,17.09,0.0,0.0,24.44,0.0,7.3500000000000005,60.0
2020-02-09 0:45:00,60.309999999999995,0.0,0.0,68.02,0.0,7.71,60.0
2020-02-09 1:0:00,327.12,0.0,0.0,339.90999999999997,0.0,12.790000000000001,59.0
2020-02-09 1:15:00,89.14,0.0,0.0,95.72999999999998,0.0,7.11,55.0
2020-02-09 1:30:00,79.83000000000001,0.0,0.0,88.72,0.0,8.889999999999999,55.0
2020-02-09 1:45:00,41.18,0.0,0.0,48.56,0.0,7.38,54.0
2020-02-09 2:0:00,35.94,0.0,0.0,45.559999999999995,0.0,9.62,53.0
2020-02-09 2:15:00,28.88,0.0,0.0,36.55,0.0,7.67,53.0
2020-02-09 2:30:00,54.86,0.0,0.0,66.24000000000001,0.0,11.38,52.0
2020-02-09 2:45:00,546.6199999999999,0.0,0.0,529.5400000000001,0.0,2.2800000000000002,51.0
2020-02-09 3:0:00,16.220000000000002,0.0,0.0,23.67,0.0,7.449999999999999,44.0
2020-02-09 3:15:00,27.54,0.0,0.0,36.27,0.0,8.73,44.0
2020-02-09 3:30:00,17.9,0.0,0.0,25.919999999999995,0.0,8.02,43.0
2020-02-09 3:45:00,13.96,0.0,0.0,22.220000000000002,0.0,8.26,43.0
2020-02-09 4:0:00,44.04999999999999,0.0,0.0,53.2,0.0,9.149999999999999,43.0
2020-02-09 4:15:00,27.1,0.0,0.0,35.71,0.0,8.61,42.0
2020-02-09 4:30:00,9.959999999999999,0.0,0.0,18.249999999999996,0.0,8.290000000000001,42.0
2020-02-09 4:45:00,26.540000000000003,0.0,0.0,34.83,0.0,8.290000000000001,41.0
2020-02-09 5:0:00,21.290000000000003,0.0,0.0,28.049999999999997,0.0,6.760000000000002,41.0
2020-02-09 5:15:00,14.619999999999997,0.0,0.0,24.379999999999995,0.0,9.76,41.0
2020-02-09 5:30:00,19.230000000000004,0.0,0.0,29.070000000000004,0.0,9.84,40.0
2020-02-09 5:45:00,9.56,1.1400000000000001,0.0,137.97,0.0,129.55,40.0
2020-02-09 6:0:00,0.0,1.9399999999999995,0.0,129.07,0.0,131.01000000000002,40.0
2020-02-09 6:15:00,0.0,1.9100000000000001,0.0,36.43,0.0,38.34,40.0
2020-02-09 6:30:00,0.0,1.9299999999999993,0.0,114.54,0.0,116.46999999999998,40.0
2020-02-09 6:45:00,0.0,1.9499999999999993,0.0,118.19999999999999,0.0,120.14999999999999,40.0
2020-02-09 7:0:00,0.0,1.9499999999999993,0.0,91.10000000000002,0.0,93.05,39.0
2020-02-09 7:15:00,0.0,1.9499999999999993,0.0,160.63000000000002,0.0,162.58,39.0
2020-02-09 7:30:00,0.0,1.9499999999999993,0.0,141.97999999999993,0.0,143.93000000000004,39.0
2020-02-09 7:45:00,0.0,1.9499999999999993,0.0,75.43,0.0,77.38,39.0
2020-02-09 8:0:00,0.0,1.9399999999999995,0.7,55.650000000000006,0.0,56.889999999999986,39.0
2020-02-09 8:15:00,35.97,0.39,9.21,58.089999999999996,0.09,13.390000000000002,39.0
2020-02-09 8:30:00,52.58999999999999,0.0,10.399999999999999,75.82,0.0,12.829999999999998,39.0
2020-02-09 8:45:00,116.76,0.0,17.099999999999998,148.13,0.32000000000000006,14.590000000000003,38.0
