date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-24 0:0:00,0.93,0.0,0.0,1.45,0.0,0.52,15.0
2020-06-24 0:15:00,12.17,0.0,0.0,19.680000000000003,0.0,7.51,15.0
2020-06-24 0:30:00,4.870000000000001,0.0,0.0,12.970000000000002,0.0,8.100000000000001,14.0
2020-06-24 0:45:00,18.41,0.0,0.0,26.429999999999996,0.0,8.02,14.0
2020-06-24 1:0:00,14.689999999999998,0.0,0.0,22.099999999999998,0.0,7.41,14.0
2020-06-24 1:15:00,15.629999999999999,0.0,0.0,23.92,0.0,8.290000000000001,13.0
2020-06-24 1:30:00,6.68,0.0,0.0,14.22,0.0,7.54,13.0
2020-06-24 1:45:00,14.860000000000003,0.0,0.0,22.15,0.0,7.289999999999999,13.0
2020-06-24 2:0:00,36.300000000000004,0.0,0.0,43.93999999999999,0.0,7.640000000000001,13.0
2020-06-24 2:15:00,47.59999999999999,0.0,0.0,54.95000000000001,0.0,7.3500000000000005,12.0
2020-06-24 2:30:00,86.22,0.73,0.0,312.15999999999997,0.0,226.67,11.0
2020-06-24 2:45:00,0.0,1.9499999999999993,0.0,86.7,0.0,88.64999999999998,10.0
2020-06-24 3:0:00,0.0,1.9499999999999993,0.0,44.239999999999995,0.0,46.18999999999999,10.0
2020-06-24 3:15:00,0.0,1.9499999999999993,0.0,27.08,0.0,29.03,10.0
2020-06-24 3:30:00,0.0,2.489999999999999,0.0,33.15,0.0,35.64,10.0
2020-06-24 3:45:00,0.0,1.9499999999999993,0.0,28.939999999999998,0.0,30.89,10.0
2020-06-24 4:0:00,0.0,1.9499999999999993,0.0,101.31,0.0,103.25999999999999,10.0
2020-06-24 4:15:00,0.0,1.9499999999999993,0.0,463.5,0.0,465.44999999999993,10.0
2020-06-24 4:30:00,0.0,1.9499999999999993,0.0,34.40999999999999,0.0,36.36,10.0
2020-06-24 4:45:00,0.0,1.9499999999999993,0.0,22.28,0.0,24.230000000000004,10.0
2020-06-24 5:0:00,0.0,2.0099999999999993,0.0,16.36,0.0,18.369999999999994,10.0
2020-06-24 5:15:00,0.0,1.9499999999999993,0.0,16.900000000000002,0.0,18.849999999999998,10.0
2020-06-24 5:30:00,0.0,2.0299999999999994,0.0,21.199999999999996,0.0,23.230000000000004,10.0
2020-06-24 5:45:00,0.0,2.0499999999999994,0.0,20.690000000000005,0.0,22.740000000000002,10.0
2020-06-24 6:0:00,0.0,1.9899999999999993,0.8,17.46,0.0,18.650000000000002,10.0
2020-06-24 6:15:00,0.0,2.1099999999999994,6.49,14.200000000000001,0.0,9.82,10.0
2020-06-24 6:30:00,0.0,1.9899999999999993,12.009999999999998,69.41,0.0,59.38999999999999,10.0
2020-06-24 6:45:00,0.0,1.9499999999999993,17.159999999999997,196.65000000000003,0.88,182.32000000000002,10.0
2020-06-24 7:0:00,0.0,1.9699999999999993,29.430000000000007,116.60999999999999,4.64,93.79,10.0
2020-06-24 7:15:00,0.0,1.9499999999999993,28.68,122.20999999999998,0.37,95.84999999999998,10.0
2020-06-24 7:30:00,0.0,1.9699999999999993,31.089999999999996,63.88,0.9800000000000001,35.74,10.0
2020-06-24 7:45:00,0.0,1.9499999999999993,44.25999999999999,44.74999999999999,14.120000000000001,16.56,10.0
2020-06-24 8:0:00,0.0,1.9499999999999993,56.26,142.14,9.04,96.87,10.0
2020-06-24 8:15:00,0.0,3.59,59.63,197.08,0.04,141.08,10.0
2020-06-24 8:30:00,0.0,16.98,52.410000000000004,70.2,2.0999999999999996,36.870000000000005,10.0
2020-06-24 8:45:00,0.0,13.960000000000003,43.90999999999999,86.86,2.7399999999999998,59.650000000000006,10.0
2020-06-24 9:0:00,0.0,5.32,44.550000000000004,118.59000000000002,0.32,79.67999999999999,10.0
2020-06-24 9:15:00,0.0,7.41,42.660000000000004,45.74999999999999,2.31,12.81,10.0
2020-06-24 9:30:00,0.0,38.65,82.53999999999998,53.959999999999994,6.880000000000001,16.950000000000003,10.0
2020-06-24 9:45:00,0.0,42.07,88.73999999999998,46.550000000000004,5.36,5.24,10.0
2020-06-24 10:0:00,0.0,51.26,112.5,93.30999999999999,3.0,35.07,10.0
2020-06-24 10:15:00,4.02,92.76000000000002,158.07999999999998,72.38999999999999,4.01,7.0600000000000005,10.0
2020-06-24 10:30:00,24.46,87.71000000000001,154.12,90.99000000000001,5.050000000000001,5.17,11.0
2020-06-24 10:45:00,0.0,133.62,169.51,33.230000000000004,5.2299999999999995,2.57,12.0
2020-06-24 11:0:00,0.0,167.24999999999997,217.70999999999998,47.870000000000005,5.9,3.31,12.0
2020-06-24 11:15:00,0.0,225.57999999999996,274.73,46.53000000000001,6.390000000000001,3.7699999999999996,14.0
2020-06-24 11:30:00,0.0,222.18,279.30000000000007,58.05,5.03,5.960000000000001,16.0
2020-06-24 11:45:00,0.0,239.00000000000003,306.6,65.22,6.279999999999999,3.9,17.0
2020-06-24 12:0:00,0.0,261.17,307.98,46.82,3.9099999999999997,3.92,20.0
2020-06-24 12:15:00,0.0,209.14000000000001,247.92,33.95,6.69,1.86,23.0
2020-06-24 12:30:00,0.0,195.73000000000002,240.16000000000003,41.11,5.739999999999998,2.42,25.0
2020-06-24 12:45:00,0.0,198.97,254.66,53.66000000000001,4.890000000000001,2.86,26.0
2020-06-24 13:0:00,0.0,247.54999999999998,309.79,46.23,20.679999999999996,4.67,29.0
2020-06-24 13:15:00,0.0,250.62,322.89,68.79999999999998,9.030000000000001,5.5600000000000005,30.0
2020-06-24 13:30:00,0.0,209.96000000000004,285.5,75.91,5.04,5.41,33.0
2020-06-24 13:45:00,0.0,288.47,345.7,53.019999999999996,6.840000000000001,2.63,34.0
2020-06-24 14:0:00,0.0,240.90999999999997,289.24,51.59,2.69,5.949999999999999,38.0
2020-06-24 14:15:00,0.0,229.67,304.1,76.53,5.26,7.36,40.0
2020-06-24 14:30:00,0.0,314.28,378.17,60.17000000000001,9.360000000000001,5.64,42.0
2020-06-24 14:45:00,0.0,315.0,385.63,64.26,10.530000000000001,4.16,45.0
2020-06-24 15:0:00,0.0,336.1,430.47,93.37,8.639999999999999,7.640000000000001,47.0
2020-06-24 15:15:00,0.0,312.01,396.29,85.61999999999998,4.82,6.159999999999999,51.0
2020-06-24 15:30:00,2.45,250.94000000000003,384.7799999999999,137.5,6.319999999999999,7.529999999999999,54.0
2020-06-24 15:45:00,0.0,229.91999999999996,283.96,54.230000000000004,5.32,5.51,57.0
2020-06-24 16:0:00,0.0,244.52000000000004,315.45,71.34,4.170000000000001,4.58,59.0
2020-06-24 16:15:00,0.0,272.69,326.08000000000004,51.22999999999999,6.9,4.74,61.0
2020-06-24 16:30:00,0.0,296.26000000000005,331.48,34.129999999999995,4.14,3.0500000000000003,65.0
2020-06-24 16:45:00,0.0,241.35999999999999,275.37,22.960000000000004,11.05,0.0,67.0
2020-06-24 17:0:00,0.0,295.85,343.91999999999996,38.52,10.9,1.35,69.0
2020-06-24 17:15:00,1.23,260.04999999999995,318.71000000000004,55.06999999999999,6.609999999999999,1.79,72.0
2020-06-24 17:30:00,0.0,352.14000000000004,385.1400000000001,36.19,3.11,6.3,75.0
2020-06-24 17:45:00,0.0,130.37000000000003,183.47999999999996,51.040000000000006,5.8500000000000005,3.7800000000000002,78.0
2020-06-24 18:0:00,39.54,40.69,128.4,132.76000000000002,2.69,8.2,81.0
2020-06-24 18:15:00,17.2,83.23,137.77999999999997,68.60000000000001,5.16,2.01,80.0
2020-06-24 18:30:00,0.0,58.75,96.82,31.809999999999995,6.26,0.0,81.0
2020-06-24 18:45:00,9.0,66.13000000000001,107.95,47.290000000000006,4.93,1.4,81.0
2020-06-24 19:0:00,5.4,24.650000000000002,71.92,51.11,4.33,2.77,81.0
2020-06-24 19:15:00,0.0,26.04,68.38,37.18000000000001,5.16,0.0,82.0
2020-06-24 19:30:00,15.01,10.069999999999999,48.68000000000001,55.74,1.8000000000000003,3.92,82.0
2020-06-24 19:45:00,8.95,9.479999999999999,43.02999999999999,41.699999999999996,3.26,2.46,82.0
2020-06-24 20:0:00,15.109999999999998,1.7000000000000002,33.650000000000006,52.76,0.47,6.17,82.0
2020-06-24 20:15:00,3.22,1.1600000000000001,23.14,33.36,0.0,8.160000000000002,81.0
2020-06-24 20:30:00,11.55,1.5500000000000003,28.049999999999997,42.199999999999996,2.43,6.58,81.0
2020-06-24 20:45:00,25.42,0.52,22.55,54.42,0.18,7.15,81.0
2020-06-24 21:0:00,13.750000000000002,0.0,16.990000000000002,38.449999999999996,0.0,7.709999999999999,80.0
2020-06-24 21:15:00,21.520000000000003,0.0,14.62,44.58999999999999,0.0,8.45,80.0
2020-06-24 21:30:00,19.86,0.0,10.430000000000003,40.88,0.0,10.589999999999996,80.0
2020-06-24 21:45:00,26.29,0.0,5.800000000000001,39.59,0.0,7.5,78.0
2020-06-24 22:0:00,37.49999999999999,0.0,0.03,47.13,0.0,9.600000000000001,78.0
2020-06-24 22:15:00,28.150000000000006,0.0,0.0,35.36000000000001,0.0,7.209999999999999,77.0
2020-06-24 22:30:00,37.160000000000004,0.0,0.0,46.10999999999999,0.0,8.95,77.0
2020-06-24 22:45:00,46.07,0.0,0.0,54.75999999999999,0.0,8.69,76.0
2020-06-24 23:0:00,22.759999999999998,0.0,0.0,30.120000000000005,0.0,7.360000000000001,76.0
2020-06-24 23:15:00,21.73,0.0,0.0,31.710000000000004,0.0,9.979999999999999,75.0
2020-06-24 23:30:00,24.34,0.0,0.0,33.58,0.0,9.24,75.0
2020-06-24 23:45:00,17.83,0.0,0.0,25.410000000000004,0.0,7.579999999999998,75.0
2020-06-24 24:0:00,27.04,0.0,0.0,34.18,0.0,7.459999999999999,74.0
