date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-29 0:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-03-29 1:00:00,0.13,0.31,0.0,0.24,0.0,0.42,0.0
2020-03-29 2:00:00,0.08,0.0,0.0,0.11,0.0,0.03,1.0
2020-03-29 3:00:00,0.08,0.0,0.0,0.11,0.0,0.03,1.0
2020-03-29 4:00:00,0.08,0.0,0.0,0.15,0.0,0.08,1.0
2020-03-29 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-03-29 6:00:00,0.0,0.01,0.0,0.15,0.0,0.15,0.0
2020-03-29 7:00:00,0.0,0.0,0.0,0.16,0.0,0.16,0.0
2020-03-29 8:00:00,0.0,0.0,0.2,2.79,0.0,2.59,0.0
2020-03-29 9:00:00,0.04,0.83,1.26,0.95,0.0,0.48,0.0
2020-03-29 10:00:00,0.01,1.44,1.74,0.33,0.01,0.02,6.0
2020-03-29 11:00:00,0.28,1.12,1.67,1.58,0.01,0.76,22.0
2020-03-29 12:00:00,0.2,0.51,1.79,1.47,0.05,0.05,28.0
2020-03-29 13:00:00,0.39,0.27,1.3,1.44,0.06,0.08,31.0
2020-03-29 14:00:00,0.0,1.62,1.8,0.19,0.01,0.02,28.0
2020-03-29 15:00:00,0.0,1.16,1.44,0.3,0.0,0.02,44.0
2020-03-29 16:00:00,0.04,0.72,0.95,0.3,0.01,0.03,56.0
2020-03-29 17:00:00,0.02,0.17,0.4,0.28,0.0,0.03,62.0
2020-03-29 18:00:00,0.12,0.0,0.08,0.22,0.0,0.03,65.0
2020-03-29 19:00:00,0.28,0.0,0.03,0.34,0.0,0.03,62.0
2020-03-29 20:00:00,0.75,0.0,0.0,0.79,0.0,0.04,59.0
2020-03-29 21:00:00,1.51,0.0,0.01,1.55,0.01,0.04,51.0
2020-03-29 22:00:00,1.04,0.0,0.01,1.07,0.01,0.03,31.0
2020-03-29 23:00:00,0.47,0.0,0.0,0.5,0.0,0.03,19.0
