date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-12 0:00:00,0.0,0.32,0.0,0.6,0.0,0.92,6.0
2020-07-12 1:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-07-12 2:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-07-12 3:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-07-12 4:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-07-12 5:00:00,0.0,0.85,0.0,2.86,0.0,3.71,10.0
2020-07-12 6:00:00,0.0,2.0,0.0,1.12,0.0,3.12,17.0
2020-07-12 7:00:00,0.0,2.0,0.0,0.33,0.0,2.33,35.0
2020-07-12 8:00:00,0.23,0.13,0.0,0.29,0.0,0.18,55.0
2020-07-12 9:00:00,0.1,0.06,0.13,0.21,0.0,0.03,54.0
2020-07-12 10:00:00,0.09,0.02,0.11,0.23,0.0,0.04,53.0
2020-07-12 11:00:00,0.05,0.04,0.14,0.19,0.0,0.04,52.0
2020-07-12 12:00:00,0.07,0.22,0.32,0.22,0.0,0.05,52.0
2020-07-12 13:00:00,0.01,0.08,0.18,0.14,0.0,0.03,52.0
2020-07-12 14:00:00,0.04,0.02,0.1,0.16,0.0,0.03,53.0
2020-07-12 15:00:00,0.07,0.0,0.03,0.12,0.0,0.03,52.0
2020-07-12 16:00:00,0.31,0.0,0.0,0.35,0.0,0.04,51.0
2020-07-12 17:00:00,0.77,0.0,0.0,0.8,0.0,0.03,46.0
2020-07-12 18:00:00,0.84,0.0,0.0,0.88,0.0,0.04,38.0
2020-07-12 19:00:00,0.74,0.0,0.0,0.78,0.0,0.04,28.0
2020-07-12 20:00:00,0.7,0.0,0.0,0.88,0.0,0.18,18.0
2020-07-12 21:00:00,0.0,0.01,0.0,1.71,0.0,1.71,10.0
2020-07-12 22:00:00,0.46,0.29,0.0,0.92,0.2,0.94,10.0
2020-07-12 23:00:00,0.13,0.54,0.0,0.67,0.1,1.18,6.0
