date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-02 0:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
2020-06-02 1:00:00,0.0,2.34,0.0,0.45,0.0,2.8,0.0
2020-06-02 2:00:00,0.02,2.27,0.0,0.25,0.0,2.51,23.0
2020-06-02 3:00:00,0.0,2.5,0.0,0.27,0.0,2.77,43.0
2020-06-02 4:00:00,0.0,0.26,0.0,0.21,0.0,0.47,68.0
2020-06-02 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,71.0
2020-06-02 6:00:00,0.0,0.01,0.0,2.03,0.0,2.04,71.0
2020-06-02 7:00:00,2.19,0.0,0.01,2.66,0.0,0.45,71.0
2020-06-02 8:00:00,0.25,0.0,0.0,0.28,0.0,0.03,45.0
2020-06-02 9:00:00,0.58,0.0,0.02,0.68,0.0,0.1,42.0
2020-06-02 10:00:00,0.03,0.0,0.0,0.0,0.0,0.0,34.0
2020-06-02 11:00:00,0.03,0.0,0.0,0.0,0.0,0.0,33.0
2020-06-02 12:00:00,0.03,0.0,0.0,0.0,0.0,0.0,33.0
2020-06-02 13:00:00,0.03,0.0,0.0,0.0,0.0,0.0,33.0
2020-06-02 14:00:00,0.03,0.0,0.0,0.0,0.0,0.0,32.0
2020-06-02 15:00:00,2.04,0.0,0.03,2.6,0.0,0.53,32.0
2020-06-02 16:00:00,0.51,0.0,0.0,1.64,0.0,1.13,6.0
2020-06-02 17:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-06-02 18:00:00,0.0,0.01,0.0,0.1,0.0,0.11,0.0
2020-06-02 19:00:00,0.0,0.01,0.0,1.03,0.0,1.03,0.0
2020-06-02 20:00:00,0.0,0.01,0.0,0.17,0.0,0.17,0.0
2020-06-02 21:00:00,0.0,0.01,0.0,0.15,0.0,0.15,0.0
2020-06-02 22:00:00,0.0,0.01,0.0,0.98,0.0,0.98,0.0
2020-06-02 23:00:00,0.0,0.01,0.0,0.12,0.0,0.13,0.0
