date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-06 0:00:00,0.0,0.01,0.0,0.44,0.0,0.45,0.0
2020-08-06 1:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-08-06 2:00:00,0.0,0.01,0.0,0.26,0.0,0.26,0.0
2020-08-06 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-08-06 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-08-06 5:00:00,0.0,0.01,0.0,1.89,0.0,1.9,0.0
2020-08-06 6:00:00,0.0,0.0,0.0,3.16,0.0,3.16,0.0
2020-08-06 7:00:00,0.0,0.0,0.01,0.36,0.0,0.36,0.0
2020-08-06 8:00:00,0.0,0.0,0.05,0.31,0.0,0.26,0.0
2020-08-06 9:00:00,0.0,0.02,0.17,0.27,0.0,0.12,0.0
2020-08-06 10:00:00,0.01,0.13,0.36,0.83,0.0,0.6,0.0
2020-08-06 11:00:00,0.02,0.29,0.67,0.99,0.0,0.6,0.0
2020-08-06 12:00:00,0.02,1.06,1.28,0.27,0.0,0.03,2.0
2020-08-06 13:00:00,0.0,0.9,1.09,0.22,0.0,0.04,13.0
2020-08-06 14:00:00,0.0,0.86,0.99,0.17,0.0,0.03,22.0
2020-08-06 15:00:00,0.06,0.67,0.83,0.27,0.0,0.04,29.0
2020-08-06 16:00:00,0.01,0.44,0.64,0.26,0.0,0.04,35.0
2020-08-06 17:00:00,0.18,0.27,0.49,0.45,0.0,0.04,39.0
2020-08-06 18:00:00,0.07,0.09,0.32,0.34,0.0,0.04,40.0
2020-08-06 19:00:00,0.06,0.01,0.09,0.17,0.0,0.03,40.0
2020-08-06 20:00:00,0.17,0.0,0.04,0.25,0.0,0.04,39.0
2020-08-06 21:00:00,0.19,0.0,0.0,0.22,0.0,0.03,37.0
2020-08-06 22:00:00,0.71,0.0,0.0,0.75,0.0,0.04,33.0
2020-08-06 23:00:00,0.57,0.0,0.0,0.61,0.0,0.03,25.0
