date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-19 0:00:00,0.17,0.01,0.0,0.98,0.0,0.82,43.0
2020-01-19 1:00:00,0.0,2.27,0.0,0.47,0.0,2.74,41.0
2020-01-19 2:00:00,0.0,2.53,0.0,0.28,0.0,2.81,62.0
2020-01-19 3:00:00,0.0,1.97,0.0,0.19,0.0,2.16,85.0
2020-01-19 4:00:00,0.0,0.03,0.0,0.22,0.0,0.24,99.0
2020-01-19 5:00:00,0.0,0.01,0.0,0.19,0.0,0.2,99.0
2020-01-19 6:00:00,0.0,0.01,0.0,1.22,0.0,1.23,99.0
2020-01-19 7:00:00,2.5,0.0,0.02,3.02,0.0,0.51,99.0
2020-01-19 8:00:00,0.7,0.0,0.01,0.73,0.0,0.03,69.0
2020-01-19 9:00:00,0.09,0.16,0.34,0.29,0.01,0.03,60.0
2020-01-19 10:00:00,0.39,0.58,1.08,0.95,0.01,0.07,60.0
2020-01-19 11:00:00,0.39,0.77,1.27,0.92,0.01,0.04,61.0
2020-01-19 12:00:00,0.68,0.06,0.65,1.28,0.06,0.08,63.0
2020-01-19 13:00:00,1.11,0.0,0.38,1.53,0.05,0.09,56.0
2020-01-19 14:00:00,0.09,0.25,0.54,0.41,0.0,0.02,43.0
2020-01-19 15:00:00,0.14,0.06,0.24,0.35,0.0,0.03,44.0
2020-01-19 16:00:00,0.31,0.0,0.03,0.38,0.01,0.04,42.0
2020-01-19 17:00:00,0.4,0.0,0.0,0.43,0.0,0.03,38.0
2020-01-19 18:00:00,0.42,0.0,0.0,0.44,0.0,0.03,32.0
2020-01-19 19:00:00,0.22,0.0,0.0,0.25,0.0,0.03,27.0
2020-01-19 20:00:00,0.45,0.0,0.0,0.48,0.0,0.03,24.0
2020-01-19 21:00:00,0.44,0.0,0.0,0.47,0.0,0.03,18.0
2020-01-19 22:00:00,0.5,0.0,0.0,0.53,0.0,0.03,13.0
2020-01-19 23:00:00,0.46,0.0,0.0,0.51,0.0,0.05,6.0
