date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-01 0:00:00,0.0,0.01,0.0,1.2,0.0,1.2,0.0
2020-06-01 1:00:00,0.0,0.9,0.0,0.44,0.0,1.34,0.0
2020-06-01 2:00:00,0.0,1.0,0.0,0.26,0.0,1.25,6.0
2020-06-01 3:00:00,0.0,1.0,0.0,0.13,0.0,1.13,16.0
2020-06-01 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,26.0
2020-06-01 5:00:00,0.0,0.01,0.0,0.22,0.0,0.22,26.0
2020-06-01 6:00:00,0.0,0.01,0.0,1.62,0.0,1.63,26.0
2020-06-01 7:00:00,1.78,0.0,0.01,1.88,0.0,0.09,26.0
2020-06-01 8:00:00,0.24,0.0,0.0,0.27,0.0,0.03,4.0
2020-06-01 9:00:00,0.06,0.02,0.08,0.17,0.0,0.05,1.0
2020-06-01 10:00:00,0.01,0.16,0.27,0.32,0.0,0.21,0.0
2020-06-01 11:00:00,0.09,0.56,0.77,0.31,0.01,0.02,1.0
2020-06-01 12:00:00,0.02,0.77,1.02,0.28,0.01,0.02,5.0
2020-06-01 13:00:00,0.0,0.75,0.93,0.21,0.0,0.02,12.0
2020-06-01 14:00:00,0.2,0.33,0.53,0.43,0.0,0.03,19.0
2020-06-01 15:00:00,1.12,0.0,0.24,1.57,0.01,0.23,20.0
2020-06-01 16:00:00,0.21,0.0,0.01,0.25,0.0,0.03,8.0
2020-06-01 17:00:00,0.24,0.0,0.0,0.26,0.0,0.03,4.0
2020-06-01 18:00:00,0.03,0.01,0.0,0.6,0.0,0.58,1.0
2020-06-01 19:00:00,0.0,0.01,0.0,0.38,0.0,0.39,0.0
2020-06-01 20:00:00,0.0,0.01,0.0,0.45,0.0,0.46,0.0
2020-06-01 21:00:00,0.0,0.01,0.0,0.65,0.0,0.66,0.0
2020-06-01 22:00:00,0.0,0.01,0.0,0.5,0.0,0.51,0.0
2020-06-01 23:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
