date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-08 0:00:00,0.38,0.0,0.0,0.41,0.0,0.03,43.0
2020-09-08 1:00:00,0.23,0.0,0.0,0.26,0.0,0.03,39.0
2020-09-08 2:00:00,0.25,0.0,0.0,0.28,0.0,0.03,35.0
2020-09-08 3:00:00,0.17,0.0,0.0,0.2,0.0,0.03,32.0
2020-09-08 4:00:00,0.08,0.0,0.0,0.11,0.0,0.04,29.0
2020-09-08 5:00:00,0.62,0.0,0.0,1.9,0.0,1.28,28.0
2020-09-08 6:00:00,0.0,0.02,0.01,2.43,0.0,2.43,20.0
2020-09-08 7:00:00,0.0,0.25,0.25,0.23,0.0,0.23,20.0
2020-09-08 8:00:00,0.12,0.42,0.63,0.38,0.0,0.05,22.0
2020-09-08 9:00:00,0.02,1.17,1.44,0.33,0.0,0.04,24.0
2020-09-08 10:00:00,0.23,0.85,1.3,0.77,0.0,0.08,35.0
2020-09-08 11:00:00,0.01,1.32,1.62,0.34,0.0,0.03,41.0
2020-09-08 12:00:00,0.0,0.55,0.82,0.32,0.0,0.04,53.0
2020-09-08 13:00:00,0.0,0.47,0.7,0.26,0.0,0.03,58.0
2020-09-08 14:00:00,0.0,0.94,1.21,0.31,0.0,0.03,62.0
2020-09-08 15:00:00,0.03,1.1,1.36,0.32,0.0,0.04,72.0
2020-09-08 16:00:00,0.41,0.5,0.99,0.96,0.0,0.07,83.0
2020-09-08 17:00:00,0.08,0.12,0.43,0.42,0.0,0.03,83.0
2020-09-08 18:00:00,0.13,0.0,0.1,0.26,0.0,0.03,83.0
2020-09-08 19:00:00,0.09,0.0,0.1,0.22,0.0,0.03,81.0
2020-09-08 20:00:00,0.14,0.0,0.04,0.21,0.0,0.03,80.0
2020-09-08 21:00:00,0.14,0.0,0.0,0.18,0.0,0.03,77.0
2020-09-08 22:00:00,0.44,0.0,0.0,0.47,0.0,0.04,75.0
2020-09-08 23:00:00,0.49,0.0,0.0,0.52,0.0,0.03,70.0
