date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-03 0:00:00,0.04,0.01,0.0,0.38,0.0,0.34,46.0
2020-06-03 1:00:00,0.0,2.32,0.0,0.2,0.0,2.52,45.0
2020-06-03 2:00:00,0.0,2.37,0.0,0.19,0.0,2.56,68.0
2020-06-03 3:00:00,0.0,0.84,0.0,0.14,0.0,0.98,90.0
2020-06-03 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,100.0
2020-06-03 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,100.0
2020-06-03 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,100.0
2020-06-03 7:00:00,0.0,0.01,0.0,2.8,0.0,2.81,100.0
2020-06-03 8:00:00,0.0,0.05,0.64,0.83,0.38,0.61,100.0
2020-06-03 9:00:00,0.0,0.07,0.97,0.27,0.69,0.07,99.0
2020-06-03 10:00:00,0.0,0.0,1.36,0.17,1.19,0.0,100.0
2020-06-03 11:00:00,0.03,0.0,0.72,0.16,0.59,0.0,100.0
2020-06-03 12:00:00,0.42,0.6,1.45,0.2,1.09,0.01,99.0
2020-06-03 13:00:00,0.05,0.0,0.9,0.3,0.65,0.0,100.0
2020-06-03 14:00:00,0.05,0.17,0.61,0.28,0.22,0.01,100.0
2020-06-03 15:00:00,0.16,0.0,0.28,0.46,0.01,0.04,100.0
2020-06-03 16:00:00,0.16,0.0,0.1,0.29,0.0,0.03,98.0
2020-06-03 17:00:00,0.13,0.0,0.01,0.17,0.0,0.03,96.0
2020-06-03 18:00:00,0.39,0.0,0.0,0.42,0.0,0.03,94.0
2020-06-03 19:00:00,0.49,0.0,0.0,0.53,0.0,0.03,88.0
2020-06-03 20:00:00,0.39,0.0,0.0,0.42,0.0,0.03,82.0
2020-06-03 21:00:00,0.39,0.0,0.0,0.42,0.0,0.03,76.0
2020-06-03 22:00:00,0.31,0.0,0.0,0.34,0.0,0.03,71.0
2020-06-03 23:00:00,0.51,0.0,0.0,0.53,0.0,0.03,67.0
