date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-26 0:00:00,0.0,0.01,0.0,0.31,0.0,0.31,0.0
2020-03-26 1:00:00,0.0,2.38,0.0,0.28,0.0,2.66,0.0
2020-03-26 2:00:00,0.0,2.38,0.0,0.26,0.0,2.64,23.0
2020-03-26 3:00:00,0.0,2.5,0.0,0.22,0.0,2.72,45.0
2020-03-26 4:00:00,0.0,0.51,0.0,0.25,0.0,0.76,70.0
2020-03-26 5:00:00,0.0,0.01,0.0,0.12,0.0,0.13,75.0
2020-03-26 6:00:00,0.0,0.01,0.0,0.2,0.0,0.2,75.0
2020-03-26 7:00:00,2.47,0.0,0.24,2.82,0.0,0.11,74.0
2020-03-26 8:00:00,0.43,0.18,0.37,0.65,0.0,0.03,46.0
2020-03-26 9:00:00,0.36,0.24,0.42,0.58,0.01,0.04,43.0
2020-03-26 10:00:00,0.17,0.63,0.93,0.51,0.0,0.03,41.0
2020-03-26 11:00:00,0.0,1.57,1.83,0.29,0.0,0.03,44.0
2020-03-26 12:00:00,0.0,1.68,1.79,0.14,0.0,0.03,59.0
2020-03-26 13:00:00,0.12,1.2,1.62,0.57,0.0,0.03,74.0
2020-03-26 14:00:00,0.12,0.76,1.32,0.7,0.02,0.04,86.0
2020-03-26 15:00:00,0.0,0.73,0.89,0.19,0.0,0.03,90.0
2020-03-26 16:00:00,0.28,0.18,0.39,0.52,0.01,0.05,95.0
2020-03-26 17:00:00,0.16,0.0,0.11,0.3,0.0,0.03,94.0
2020-03-26 18:00:00,0.3,0.0,0.02,0.35,0.0,0.03,91.0
2020-03-26 19:00:00,0.16,0.0,0.0,0.19,0.0,0.03,88.0
2020-03-26 20:00:00,0.1,0.0,0.0,0.13,0.0,0.03,86.0
2020-03-26 21:00:00,0.13,0.0,0.0,0.16,0.0,0.03,84.0
2020-03-26 22:00:00,0.48,0.0,0.0,0.52,0.0,0.03,82.0
2020-03-26 23:00:00,0.38,0.0,0.0,0.41,0.0,0.03,75.0
