date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-04 0:00:00,0.08,0.01,0.0,0.44,0.0,0.37,27.0
2020-06-04 1:00:00,0.0,2.42,0.0,0.29,0.0,2.71,26.0
2020-06-04 2:00:00,0.0,2.27,0.0,0.18,0.0,2.45,49.0
2020-06-04 3:00:00,0.0,2.5,0.0,0.17,0.0,2.67,71.0
2020-06-04 4:00:00,0.0,0.13,0.0,0.21,0.0,0.34,97.0
2020-06-04 5:00:00,0.0,0.01,0.0,1.5,0.0,1.51,97.0
2020-06-04 6:00:00,0.0,0.01,0.0,1.97,0.0,1.98,97.0
2020-06-04 7:00:00,0.13,0.02,0.03,0.17,0.0,0.04,97.0
2020-06-04 8:00:00,0.08,0.12,0.29,0.27,0.0,0.03,95.0
2020-06-04 9:00:00,0.33,0.21,0.96,1.11,0.03,0.06,95.0
2020-06-04 10:00:00,0.05,0.78,1.4,0.68,0.04,0.05,92.0
2020-06-04 11:00:00,0.03,0.0,1.42,0.33,1.12,0.01,100.0
2020-06-04 12:00:00,0.0,0.0,1.41,0.17,1.25,0.0,100.0
2020-06-04 13:00:00,0.05,0.11,1.84,0.54,1.24,0.0,100.0
2020-06-04 14:00:00,0.65,0.15,1.07,1.57,0.09,0.09,99.0
2020-06-04 15:00:00,0.0,0.67,0.93,0.28,0.0,0.02,91.0
2020-06-04 16:00:00,0.0,0.0,0.22,0.22,0.0,0.0,100.0
2020-06-04 17:00:00,0.06,0.12,0.25,0.21,0.0,0.01,100.0
2020-06-04 18:00:00,0.89,0.0,0.11,1.45,0.0,0.46,100.0
2020-06-04 19:00:00,0.4,0.0,0.04,0.49,0.0,0.05,89.0
2020-06-04 20:00:00,1.12,0.0,0.0,1.18,0.0,0.06,84.0
2020-06-04 21:00:00,1.05,0.0,0.0,1.1,0.0,0.04,70.0
2020-06-04 22:00:00,1.08,0.0,0.0,1.11,0.0,0.03,57.0
2020-06-04 23:00:00,0.26,0.0,0.0,0.29,0.0,0.03,44.0
