date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-16 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-02-16 1:00:00,0.0,2.38,0.0,0.25,0.0,2.63,0.0
2020-02-16 2:00:00,0.01,2.1,0.0,0.2,0.0,2.29,23.0
2020-02-16 3:00:00,0.0,2.5,0.0,0.19,0.0,2.69,43.0
2020-02-16 4:00:00,0.0,0.18,0.0,0.16,0.0,0.34,67.0
2020-02-16 5:00:00,0.0,0.01,0.0,0.19,0.0,0.19,69.0
2020-02-16 6:00:00,0.0,0.01,0.0,1.79,0.0,1.8,69.0
2020-02-16 7:00:00,1.3,0.0,0.01,1.61,0.0,0.31,69.0
2020-02-16 8:00:00,0.29,0.0,0.01,0.34,0.01,0.04,54.0
2020-02-16 9:00:00,0.18,0.14,0.22,0.29,0.0,0.03,51.0
2020-02-16 10:00:00,0.04,0.49,0.59,0.16,0.0,0.02,49.0
2020-02-16 11:00:00,0.85,0.31,0.42,0.98,0.0,0.03,54.0
2020-02-16 12:00:00,2.62,0.0,0.17,2.82,0.0,0.03,45.0
2020-02-16 13:00:00,0.11,0.16,0.41,0.39,0.0,0.03,14.0
2020-02-16 14:00:00,0.14,0.0,0.14,0.31,0.0,0.03,14.0
2020-02-16 15:00:00,0.05,0.17,0.29,0.19,0.0,0.03,12.0
2020-02-16 16:00:00,0.12,0.0,0.08,0.23,0.0,0.03,13.0
2020-02-16 17:00:00,0.12,0.0,0.02,0.16,0.0,0.03,11.0
2020-02-16 18:00:00,0.68,0.0,0.0,1.88,0.0,1.21,9.0
2020-02-16 19:00:00,0.0,0.01,0.0,0.36,0.0,0.37,0.0
2020-02-16 20:00:00,0.0,0.01,0.0,0.4,0.0,0.41,0.0
2020-02-16 21:00:00,0.0,0.01,0.0,0.46,0.0,0.47,0.0
2020-02-16 22:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-02-16 23:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
