date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-12 0:00:00,0.0,0.01,0.0,0.44,0.0,0.45,9.0
2020-04-12 1:00:00,0.0,0.01,0.0,0.15,0.0,0.16,8.0
2020-04-12 2:00:00,0.0,0.01,0.0,0.16,0.0,0.17,8.0
2020-04-12 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,8.0
2020-04-12 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,8.0
2020-04-12 5:00:00,0.0,0.78,0.0,2.85,0.0,3.63,8.0
2020-04-12 6:00:00,0.0,2.0,0.0,0.45,0.0,2.45,14.0
2020-04-12 7:00:00,0.0,2.0,0.0,0.16,0.0,2.16,33.0
2020-04-12 8:00:00,0.11,0.16,0.0,0.16,0.0,0.2,53.0
2020-04-12 9:00:00,0.25,0.0,0.01,0.31,0.0,0.05,53.0
2020-04-12 10:00:00,0.12,0.0,0.03,0.17,0.0,0.03,49.0
2020-04-12 11:00:00,0.13,0.14,0.23,0.25,0.0,0.03,47.0
2020-04-12 12:00:00,0.11,0.02,0.08,0.21,0.0,0.04,47.0
2020-04-12 13:00:00,0.13,0.0,0.08,0.23,0.0,0.03,46.0
2020-04-12 14:00:00,0.24,0.05,0.11,0.34,0.0,0.04,44.0
2020-04-12 15:00:00,0.82,0.0,0.06,0.96,0.0,0.08,41.0
2020-04-12 16:00:00,0.94,0.0,0.01,1.09,0.0,0.15,31.0
2020-04-12 17:00:00,0.84,0.0,0.0,0.99,0.0,0.14,20.0
2020-04-12 18:00:00,0.0,0.01,0.0,0.78,0.0,0.78,10.0
2020-04-12 19:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-04-12 20:00:00,0.0,0.01,0.0,0.88,0.0,0.88,10.0
2020-04-12 21:00:00,0.0,0.01,0.0,0.76,0.0,0.77,10.0
2020-04-12 22:00:00,0.0,0.01,0.0,0.57,0.0,0.58,10.0
2020-04-12 23:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
