date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-18 0:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-11-18 1:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-11-18 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-11-18 3:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-11-18 4:00:00,0.0,0.01,0.0,3.17,0.0,3.18,9.0
2020-11-18 5:00:00,0.0,0.84,0.0,0.59,0.0,1.43,9.0
2020-11-18 6:00:00,0.0,2.0,0.0,0.25,0.0,2.25,16.0
2020-11-18 7:00:00,0.0,2.0,0.0,0.15,0.0,2.15,34.0
2020-11-18 8:00:00,0.27,0.12,0.03,0.34,0.0,0.17,54.0
2020-11-18 9:00:00,0.01,0.32,0.41,0.13,0.0,0.03,53.0
2020-11-18 10:00:00,0.13,0.45,0.62,0.33,0.0,0.04,56.0
2020-11-18 11:00:00,0.05,1.06,1.07,0.35,0.0,0.28,58.0
2020-11-18 12:00:00,0.64,0.09,0.35,0.96,0.0,0.06,68.0
2020-11-18 13:00:00,0.57,0.09,0.22,0.75,0.0,0.05,61.0
2020-11-18 14:00:00,0.0,0.28,0.45,0.2,0.0,0.03,56.0
2020-11-18 15:00:00,0.1,0.03,0.07,0.18,0.0,0.03,58.0
2020-11-18 16:00:00,1.54,0.0,0.01,1.49,0.14,0.08,57.0
2020-11-18 17:00:00,0.37,0.0,0.0,0.41,0.0,0.04,39.0
2020-11-18 18:00:00,0.44,0.0,0.0,0.48,0.0,0.04,33.0
2020-11-18 19:00:00,0.71,0.0,0.0,0.75,0.0,0.04,28.0
2020-11-18 20:00:00,0.44,0.0,0.0,0.48,0.0,0.04,18.0
2020-11-18 21:00:00,0.21,0.01,0.0,0.62,0.0,0.41,13.0
2020-11-18 22:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-11-18 23:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
