date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-15 0:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-08-15 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-08-15 2:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-08-15 3:00:00,0.0,0.01,0.0,0.22,0.0,0.22,0.0
2020-08-15 4:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-08-15 5:00:00,0.0,0.01,0.0,1.76,0.0,1.77,0.0
2020-08-15 6:00:00,0.0,0.01,0.0,2.07,0.0,2.07,0.0
2020-08-15 7:00:00,0.0,0.03,0.03,0.21,0.0,0.21,0.0
2020-08-15 8:00:00,0.0,0.0,0.0,0.31,0.0,0.31,0.0
2020-08-15 9:00:00,0.0,0.0,0.04,0.21,0.0,0.18,0.0
2020-08-15 10:00:00,0.0,0.16,0.33,0.35,0.0,0.18,0.0
2020-08-15 11:00:00,0.07,0.16,0.27,0.5,0.0,0.32,0.0
2020-08-15 12:00:00,0.13,0.19,0.46,0.48,0.0,0.08,1.0
2020-08-15 13:00:00,0.13,0.15,0.4,1.16,0.0,0.79,1.0
2020-08-15 14:00:00,0.03,0.05,0.38,1.27,0.0,0.92,1.0
2020-08-15 15:00:00,0.0,0.19,0.45,0.49,0.0,0.22,0.0
2020-08-15 16:00:00,0.06,0.19,0.55,0.46,0.0,0.04,2.0
2020-08-15 17:00:00,0.04,0.24,0.45,0.3,0.0,0.05,3.0
2020-08-15 18:00:00,0.01,0.06,0.26,0.24,0.0,0.03,4.0
2020-08-15 19:00:00,0.15,0.0,0.07,0.25,0.0,0.03,4.0
2020-08-15 20:00:00,0.13,0.0,0.03,0.29,0.0,0.13,2.0
2020-08-15 21:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-08-15 22:00:00,0.0,0.01,0.0,0.49,0.0,0.5,0.0
2020-08-15 23:00:00,0.0,0.01,0.0,0.67,0.0,0.68,0.0
