date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-02 0:00:00,0.0,3.25,0.0,0.96,0.0,4.21,53.0
2020-02-02 1:00:00,0.0,1.8,0.0,0.48,0.0,2.27,84.0
2020-02-02 2:00:00,0.01,0.01,0.0,0.31,0.0,0.31,100.0
2020-02-02 3:00:00,0.0,0.01,0.0,0.28,0.0,0.28,100.0
2020-02-02 4:00:00,0.01,0.01,0.0,0.24,0.0,0.24,100.0
2020-02-02 5:00:00,0.01,0.01,0.0,0.26,0.0,0.26,100.0
2020-02-02 6:00:00,0.0,0.01,0.0,1.08,0.0,1.09,99.0
2020-02-02 7:00:00,1.99,0.0,0.01,2.21,0.0,0.21,99.0
2020-02-02 8:00:00,0.36,0.0,0.0,0.4,0.0,0.03,74.0
2020-02-02 9:00:00,0.17,0.0,0.06,0.25,0.0,0.03,69.0
2020-02-02 10:00:00,0.08,0.03,0.1,0.18,0.0,0.03,67.0
2020-02-02 11:00:00,0.29,0.46,0.6,0.46,0.0,0.03,66.0
2020-02-02 12:00:00,0.99,0.02,0.42,1.45,0.04,0.09,67.0
2020-02-02 13:00:00,0.67,0.0,0.19,0.91,0.03,0.08,55.0
2020-02-02 14:00:00,0.15,0.06,0.31,0.43,0.01,0.04,46.0
2020-02-02 15:00:00,0.13,0.0,0.11,0.27,0.0,0.03,45.0
2020-02-02 16:00:00,0.26,0.0,0.07,0.35,0.01,0.03,43.0
2020-02-02 17:00:00,0.4,0.0,0.0,0.42,0.01,0.03,39.0
2020-02-02 18:00:00,0.42,0.0,0.0,0.45,0.0,0.03,33.0
2020-02-02 19:00:00,0.35,0.0,0.0,0.38,0.0,0.03,28.0
2020-02-02 20:00:00,0.2,0.0,0.0,0.23,0.0,0.03,24.0
2020-02-02 21:00:00,1.19,0.0,0.01,1.22,0.01,0.03,20.0
2020-02-02 22:00:00,0.45,0.01,0.0,1.4,0.0,0.95,6.0
2020-02-02 23:00:00,0.0,0.01,0.0,1.22,0.0,1.23,0.0
