date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-12 0:00:00,0.0,0.01,0.0,0.47,0.0,0.48,9.0
2020-11-12 1:00:00,0.0,0.01,0.0,0.49,0.0,0.49,9.0
2020-11-12 2:00:00,0.0,0.01,0.0,0.56,0.0,0.57,9.0
2020-11-12 3:00:00,0.0,0.01,0.0,0.47,0.0,0.47,9.0
2020-11-12 4:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-11-12 5:00:00,0.0,0.91,0.0,2.8,0.0,3.71,9.0
2020-11-12 6:00:00,0.01,1.81,0.0,1.06,0.0,2.87,16.0
2020-11-12 7:00:00,0.0,2.0,0.0,0.21,0.0,2.21,33.0
2020-11-12 8:00:00,0.12,0.07,0.0,0.16,0.0,0.11,53.0
2020-11-12 9:00:00,0.16,0.0,0.04,0.23,0.0,0.04,52.0
2020-11-12 10:00:00,0.19,0.01,0.05,0.3,0.0,0.07,49.0
2020-11-12 11:00:00,0.05,0.09,0.18,0.19,0.0,0.04,47.0
2020-11-12 12:00:00,0.16,0.02,0.08,0.36,0.0,0.14,47.0
2020-11-12 13:00:00,0.43,0.06,0.17,0.88,0.0,0.34,45.0
2020-11-12 14:00:00,0.21,0.07,0.16,0.33,0.0,0.04,40.0
2020-11-12 15:00:00,0.04,0.01,0.04,0.1,0.0,0.03,39.0
2020-11-12 16:00:00,0.99,0.0,0.0,1.09,0.0,0.1,38.0
2020-11-12 17:00:00,1.32,0.0,0.01,1.37,0.1,0.13,26.0
2020-11-12 18:00:00,0.0,0.01,0.0,0.61,0.0,0.61,10.0
2020-11-12 19:00:00,0.0,0.01,0.0,0.65,0.0,0.66,10.0
2020-11-12 20:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-11-12 21:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-11-12 22:00:00,0.0,0.01,0.0,1.69,0.0,1.7,10.0
2020-11-12 23:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
