date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-29 0:00:00,0.2,0.0,0.0,0.24,0.0,0.03,37.0
2020-05-29 1:00:00,0.28,0.0,0.0,0.31,0.0,0.03,33.0
2020-05-29 2:00:00,0.27,0.0,0.0,0.31,0.0,0.03,30.0
2020-05-29 3:00:00,0.3,0.0,0.0,0.33,0.0,0.03,26.0
2020-05-29 4:00:00,0.16,0.0,0.0,0.19,0.0,0.03,23.0
2020-05-29 5:00:00,1.56,0.0,0.01,1.88,0.0,0.31,20.0
2020-05-29 6:00:00,0.0,0.0,0.01,3.27,0.0,3.27,0.0
2020-05-29 7:00:00,0.0,0.03,0.11,0.2,0.0,0.12,0.0
2020-05-29 8:00:00,0.0,0.17,0.29,0.15,0.0,0.04,1.0
2020-05-29 9:00:00,0.02,0.32,0.56,0.3,0.0,0.04,1.0
2020-05-29 10:00:00,0.05,0.93,1.11,0.26,0.0,0.03,4.0
2020-05-29 11:00:00,0.0,1.3,1.52,0.26,0.0,0.03,13.0
2020-05-29 12:00:00,0.0,1.67,1.89,0.25,0.0,0.03,26.0
2020-05-29 13:00:00,0.0,1.12,1.36,0.27,0.0,0.03,42.0
2020-05-29 14:00:00,0.0,1.24,1.44,0.23,0.0,0.03,53.0
2020-05-29 15:00:00,0.0,1.2,1.41,0.25,0.0,0.03,66.0
2020-05-29 16:00:00,0.0,0.83,1.05,0.26,0.0,0.03,77.0
2020-05-29 17:00:00,0.0,0.27,0.45,0.21,0.0,0.04,85.0
2020-05-29 18:00:00,0.48,0.0,0.17,0.76,0.0,0.11,88.0
2020-05-29 19:00:00,0.88,0.0,0.14,1.06,0.0,0.04,83.0
2020-05-29 20:00:00,0.75,0.0,0.05,0.83,0.0,0.04,72.0
2020-05-29 21:00:00,0.43,0.0,0.0,0.47,0.0,0.03,62.0
2020-05-29 22:00:00,0.48,0.0,0.0,0.51,0.0,0.03,57.0
2020-05-29 23:00:00,0.58,0.0,0.0,0.61,0.0,0.03,51.0
