date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-14 0:00:00,0.0,0.01,0.0,0.46,0.0,0.46,10.0
2020-10-14 1:00:00,0.0,3.09,0.0,0.51,0.0,3.6,10.0
2020-10-14 2:00:00,0.0,0.22,0.0,0.33,0.0,0.54,38.0
2020-10-14 3:00:00,0.28,0.0,0.0,0.32,0.0,0.03,40.0
2020-10-14 4:00:00,0.28,0.0,0.0,0.36,0.0,0.08,37.0
2020-10-14 5:00:00,0.35,0.01,0.0,2.97,0.0,2.62,33.0
2020-10-14 6:00:00,0.0,0.01,0.0,0.24,0.0,0.25,31.0
2020-10-14 7:00:00,0.0,0.01,0.0,0.21,0.0,0.22,30.0
2020-10-14 8:00:00,0.0,0.07,0.06,0.35,0.0,0.36,30.0
2020-10-14 9:00:00,0.0,0.36,0.36,0.12,0.0,0.12,31.0
2020-10-14 10:00:00,0.0,1.42,1.42,0.18,0.0,0.18,33.0
2020-10-14 11:00:00,0.0,1.22,1.22,0.09,0.0,0.09,46.0
2020-10-14 12:00:00,0.0,0.39,0.39,0.2,0.0,0.2,59.0
2020-10-14 13:00:00,0.0,1.65,1.65,0.11,0.0,0.11,62.0
2020-10-14 14:00:00,0.0,1.14,1.14,0.17,0.0,0.17,78.0
2020-10-14 15:00:00,0.0,0.4,0.4,0.23,0.0,0.23,90.0
2020-10-14 16:00:00,0.0,0.39,0.39,1.74,0.0,1.74,94.0
2020-10-14 17:00:00,2.99,0.0,0.14,1.68,1.5,0.06,95.0
2020-10-14 18:00:00,2.96,0.0,0.02,1.76,1.33,0.11,57.0
2020-10-14 19:00:00,1.71,0.0,0.01,0.54,1.43,0.26,20.0
2020-10-14 20:00:00,0.0,0.01,0.0,0.38,0.0,0.38,0.0
2020-10-14 21:00:00,0.0,0.01,0.0,0.48,0.0,0.49,1.0
2020-10-14 22:00:00,0.0,0.01,0.0,0.96,0.0,0.96,1.0
2020-10-14 23:00:00,0.0,0.01,0.0,0.45,0.0,0.46,1.0
