date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-22 0:00:00,0.0,0.01,0.0,0.74,0.0,0.74,15.0
2020-01-22 1:00:00,0.0,2.44,0.0,0.3,0.0,2.74,15.0
2020-01-22 2:00:00,0.0,2.35,0.0,0.21,0.0,2.56,40.0
2020-01-22 3:00:00,0.0,2.5,0.0,0.17,0.0,2.67,62.0
2020-01-22 4:00:00,0.0,0.27,0.0,0.15,0.0,0.42,86.0
2020-01-22 5:00:00,0.0,0.01,0.0,0.18,0.0,0.19,89.0
2020-01-22 6:00:00,0.0,0.01,0.0,1.06,0.0,1.07,89.0
2020-01-22 7:00:00,2.04,0.0,0.01,2.36,0.0,0.31,89.0
2020-01-22 8:00:00,0.27,0.0,0.0,0.3,0.01,0.03,65.0
2020-01-22 9:00:00,0.1,0.0,0.01,0.15,0.0,0.03,60.0
2020-01-22 10:00:00,0.19,0.04,0.11,0.3,0.01,0.04,58.0
2020-01-22 11:00:00,0.01,0.38,0.52,0.18,0.0,0.03,56.0
2020-01-22 12:00:00,0.0,1.22,1.31,0.12,0.0,0.03,59.0
2020-01-22 13:00:00,0.28,0.62,1.15,0.88,0.03,0.1,71.0
2020-01-22 14:00:00,0.43,0.19,0.34,0.63,0.0,0.05,73.0
2020-01-22 15:00:00,0.26,0.0,0.06,0.36,0.01,0.04,71.0
2020-01-22 16:00:00,0.3,0.0,0.0,0.34,0.0,0.03,68.0
2020-01-22 17:00:00,1.1,0.0,0.0,1.15,0.0,0.05,63.0
2020-01-22 18:00:00,0.51,0.0,0.0,0.53,0.0,0.03,49.0
2020-01-22 19:00:00,0.43,0.0,0.0,0.45,0.0,0.03,43.0
2020-01-22 20:00:00,0.3,0.0,0.0,0.34,0.0,0.03,38.0
2020-01-22 21:00:00,1.18,0.0,0.0,2.04,0.0,0.85,33.0
2020-01-22 22:00:00,1.42,0.0,0.01,1.46,0.01,0.04,18.0
2020-01-22 23:00:00,0.07,0.01,0.0,1.96,0.0,1.89,1.0
