date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-09 0:00:00,0.0,0.01,0.0,0.25,0.0,0.25,9.0
2020-07-09 1:00:00,0.0,0.12,0.0,0.3,0.0,0.42,9.0
2020-07-09 2:00:00,0.0,0.12,0.0,0.33,0.0,0.45,9.0
2020-07-09 3:00:00,0.0,0.01,0.0,0.25,0.0,0.25,10.0
2020-07-09 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-07-09 5:00:00,0.0,0.01,0.0,1.91,0.0,1.92,10.0
2020-07-09 6:00:00,0.0,0.01,0.0,2.98,0.0,2.99,10.0
2020-07-09 7:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-07-09 8:00:00,0.0,0.06,0.12,0.29,0.0,0.23,10.0
2020-07-09 9:00:00,0.04,0.22,0.33,0.27,0.0,0.12,10.0
2020-07-09 10:00:00,0.04,0.0,0.18,0.28,0.0,0.06,11.0
2020-07-09 11:00:00,0.01,0.07,0.18,0.24,0.0,0.12,10.0
2020-07-09 12:00:00,0.06,0.1,0.22,0.26,0.0,0.08,11.0
2020-07-09 13:00:00,0.02,0.05,0.16,0.17,0.0,0.04,11.0
2020-07-09 14:00:00,0.01,0.02,0.21,0.3,0.0,0.11,10.0
2020-07-09 15:00:00,0.01,0.04,0.19,0.41,0.0,0.26,10.0
2020-07-09 16:00:00,0.01,0.03,0.16,0.86,0.0,0.72,10.0
2020-07-09 17:00:00,0.0,0.0,0.05,0.79,0.0,0.74,10.0
2020-07-09 18:00:00,0.0,0.0,0.01,0.27,0.0,0.27,10.0
2020-07-09 19:00:00,0.0,0.83,0.0,0.68,0.0,1.5,10.0
2020-07-09 20:00:00,0.0,3.3,0.0,1.05,0.0,4.35,16.0
2020-07-09 21:00:00,0.0,3.3,0.0,1.04,0.0,4.34,47.0
2020-07-09 22:00:00,0.0,2.71,0.0,0.71,0.0,3.42,80.0
2020-07-09 23:00:00,0.4,0.06,0.0,0.5,0.0,0.16,98.0
