date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-06 0:00:00,0.37,0.0,0.0,0.42,0.0,0.05,41.0
2020-03-06 1:00:00,0.32,0.0,0.0,0.36,0.0,0.03,37.0
2020-03-06 2:00:00,0.17,0.0,0.0,0.2,0.0,0.03,32.0
2020-03-06 3:00:00,0.2,0.0,0.0,0.23,0.0,0.03,29.0
2020-03-06 4:00:00,0.23,0.0,0.0,0.26,0.0,0.03,27.0
2020-03-06 5:00:00,1.83,0.0,0.01,2.43,0.0,0.59,24.0
2020-03-06 6:00:00,0.03,0.0,0.0,2.18,0.0,2.16,0.0
2020-03-06 7:00:00,0.0,0.0,0.01,0.38,0.0,0.37,0.0
2020-03-06 8:00:00,0.0,0.0,0.04,0.32,0.0,0.29,0.0
2020-03-06 9:00:00,0.0,0.17,0.43,0.34,0.0,0.08,0.0
2020-03-06 10:00:00,0.08,0.79,1.13,0.47,0.0,0.04,1.0
2020-03-06 11:00:00,0.0,1.64,1.84,0.23,0.0,0.03,8.0
2020-03-06 12:00:00,0.0,1.66,1.88,0.25,0.0,0.03,24.0
2020-03-06 13:00:00,0.0,1.54,1.82,0.31,0.0,0.03,41.0
2020-03-06 14:00:00,0.03,1.35,1.68,0.38,0.0,0.03,56.0
2020-03-06 15:00:00,0.0,0.96,1.33,0.41,0.0,0.04,69.0
2020-03-06 16:00:00,0.87,0.31,0.93,1.58,0.0,0.09,78.0
2020-03-06 17:00:00,0.01,0.31,0.45,0.19,0.0,0.04,72.0
2020-03-06 18:00:00,0.75,0.0,0.14,0.99,0.0,0.11,74.0
2020-03-06 19:00:00,0.21,0.0,0.1,0.34,0.0,0.03,65.0
2020-03-06 20:00:00,0.19,0.0,0.09,0.32,0.0,0.04,62.0
2020-03-06 21:00:00,0.37,0.0,0.01,0.42,0.0,0.04,59.0
2020-03-06 22:00:00,0.38,0.0,0.0,0.41,0.0,0.03,55.0
2020-03-06 23:00:00,0.38,0.0,0.0,0.41,0.0,0.03,49.0
