date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-19 0:00:00,0.27,0.0,0.0,0.3,0.0,0.03,29.0
2020-07-19 1:00:00,0.22,0.0,0.0,0.25,0.0,0.03,25.0
2020-07-19 2:00:00,0.23,0.0,0.0,0.26,0.0,0.03,22.0
2020-07-19 3:00:00,0.17,0.0,0.0,0.2,0.0,0.03,18.0
2020-07-19 4:00:00,0.13,0.0,0.0,0.17,0.0,0.04,16.0
2020-07-19 5:00:00,0.36,0.0,0.0,1.79,0.0,1.43,14.0
2020-07-19 6:00:00,0.0,0.08,0.08,2.37,0.0,2.37,9.0
2020-07-19 7:00:00,0.0,0.49,0.49,0.16,0.0,0.16,9.0
2020-07-19 8:00:00,0.04,0.71,0.99,0.35,0.0,0.04,13.0
2020-07-19 9:00:00,0.01,1.1,1.43,0.38,0.0,0.04,19.0
2020-07-19 10:00:00,0.0,1.58,1.7,0.16,0.0,0.03,30.0
2020-07-19 11:00:00,0.0,1.77,1.89,0.15,0.0,0.03,45.0
2020-07-19 12:00:00,0.0,1.83,1.93,0.13,0.0,0.03,63.0
2020-07-19 13:00:00,0.0,1.67,1.88,0.25,0.0,0.04,82.0
2020-07-19 14:00:00,0.0,0.26,0.47,0.21,0.0,0.0,96.0
2020-07-19 15:00:00,0.28,0.09,0.76,0.98,0.01,0.04,100.0
2020-07-19 16:00:00,0.01,0.34,0.68,0.36,0.0,0.02,96.0
2020-07-19 17:00:00,0.97,0.0,0.23,1.23,0.0,0.03,100.0
2020-07-19 18:00:00,0.47,0.0,0.13,0.64,0.0,0.04,88.0
2020-07-19 19:00:00,0.04,0.01,0.06,0.12,0.0,0.03,82.0
2020-07-19 20:00:00,0.05,0.01,0.05,0.12,0.0,0.03,82.0
2020-07-19 21:00:00,0.15,0.0,0.01,0.18,0.0,0.03,81.0
2020-07-19 22:00:00,0.2,0.0,0.0,0.24,0.0,0.04,78.0
2020-07-19 23:00:00,0.36,0.0,0.0,0.4,0.0,0.03,75.0
