date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-26 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-05-26 1:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-05-26 2:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-05-26 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-05-26 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-05-26 5:00:00,0.0,0.01,0.0,1.99,0.0,2.0,0.0
2020-05-26 6:00:00,0.0,0.0,0.01,3.36,0.0,3.35,0.0
2020-05-26 7:00:00,0.0,0.01,0.1,0.2,0.0,0.11,0.0
2020-05-26 8:00:00,0.0,0.19,0.36,0.34,0.0,0.17,0.0
2020-05-26 9:00:00,0.06,0.43,0.58,0.25,0.0,0.05,0.0
2020-05-26 10:00:00,0.0,0.66,0.85,0.23,0.0,0.04,3.0
2020-05-26 11:00:00,0.32,0.69,1.28,0.96,0.0,0.04,10.0
2020-05-26 12:00:00,0.22,1.04,1.65,0.86,0.0,0.03,12.0
2020-05-26 13:00:00,0.0,1.59,1.75,0.2,0.0,0.03,20.0
2020-05-26 14:00:00,0.0,1.36,1.55,0.22,0.0,0.03,35.0
2020-05-26 15:00:00,0.0,1.16,1.32,0.2,0.0,0.03,48.0
2020-05-26 16:00:00,0.26,0.63,0.93,0.65,0.0,0.08,60.0
2020-05-26 17:00:00,0.61,0.17,0.44,0.94,0.0,0.07,65.0
2020-05-26 18:00:00,0.1,0.0,0.14,0.27,0.0,0.03,59.0
2020-05-26 19:00:00,0.08,0.01,0.09,0.18,0.0,0.02,58.0
2020-05-26 20:00:00,0.21,0.0,0.05,0.3,0.0,0.04,56.0
2020-05-26 21:00:00,0.83,0.0,0.01,0.89,0.0,0.05,53.0
2020-05-26 22:00:00,0.44,0.0,0.0,0.48,0.0,0.04,43.0
2020-05-26 23:00:00,0.44,0.0,0.0,0.48,0.0,0.03,38.0
