date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-31 0:00:00,0.43,0.0,0.0,0.47,0.0,0.03,33.0
2020-10-31 1:00:00,0.3,0.0,0.0,0.33,0.0,0.03,28.0
2020-10-31 2:00:00,0.26,0.0,0.0,0.29,0.0,0.03,24.0
2020-10-31 3:00:00,0.33,0.0,0.0,0.38,0.0,0.05,20.0
2020-10-31 4:00:00,0.43,0.01,0.0,3.18,0.0,2.75,15.0
2020-10-31 5:00:00,0.0,0.88,0.0,1.68,0.0,2.56,10.0
2020-10-31 6:00:00,0.0,2.0,0.0,0.18,0.0,2.18,17.0
2020-10-31 7:00:00,0.0,2.0,0.0,0.15,0.0,2.15,37.0
2020-10-31 8:00:00,0.15,0.16,0.07,0.25,0.0,0.19,56.0
2020-10-31 9:00:00,0.11,0.28,0.48,0.36,0.0,0.04,56.0
2020-10-31 10:00:00,0.01,0.62,0.73,0.16,0.0,0.04,57.0
2020-10-31 11:00:00,0.06,0.92,1.2,0.39,0.0,0.04,62.0
2020-10-31 12:00:00,0.86,0.37,0.8,1.37,0.0,0.09,71.0
2020-10-31 13:00:00,0.26,0.09,0.28,0.49,0.0,0.04,66.0
2020-10-31 14:00:00,0.31,0.0,0.17,0.51,0.0,0.04,63.0
2020-10-31 15:00:00,0.29,0.0,0.1,0.43,0.0,0.04,59.0
2020-10-31 16:00:00,0.34,0.0,0.01,0.39,0.0,0.04,56.0
2020-10-31 17:00:00,0.6,0.0,0.0,0.64,0.0,0.04,52.0
2020-10-31 18:00:00,0.74,0.0,0.0,0.79,0.0,0.05,44.0
2020-10-31 19:00:00,1.02,0.0,0.0,1.07,0.0,0.04,33.0
2020-10-31 20:00:00,0.82,0.0,0.01,0.88,0.0,0.05,22.0
2020-10-31 21:00:00,0.08,0.01,0.0,1.01,0.0,0.94,11.0
2020-10-31 22:00:00,0.0,0.01,0.0,0.79,0.0,0.8,10.0
2020-10-31 23:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
