date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-12 0:00:00,0.0,0.01,0.0,0.44,0.0,0.44,9.0
2020-02-12 1:00:00,0.0,0.01,0.0,0.38,0.0,0.38,9.0
2020-02-12 2:00:00,0.0,0.01,0.0,0.15,0.0,0.16,8.0
2020-02-12 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,8.0
2020-02-12 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,8.0
2020-02-12 5:00:00,0.0,0.84,0.0,2.73,0.0,3.57,8.0
2020-02-12 6:00:00,0.0,2.0,0.0,1.03,0.0,3.03,15.0
2020-02-12 7:00:00,0.0,2.0,0.0,0.21,0.0,2.21,33.0
2020-02-12 8:00:00,0.37,0.17,0.0,0.27,0.15,0.21,53.0
2020-02-12 9:00:00,0.14,0.01,0.07,0.24,0.0,0.04,51.0
2020-02-12 10:00:00,0.44,0.04,0.12,0.57,0.0,0.05,48.0
2020-02-12 11:00:00,0.89,0.12,0.24,1.06,0.0,0.05,44.0
2020-02-12 12:00:00,0.72,0.0,0.11,0.9,0.0,0.07,34.0
2020-02-12 13:00:00,1.01,0.03,0.25,1.4,0.0,0.18,26.0
2020-02-12 14:00:00,0.27,0.04,0.08,0.35,0.0,0.04,14.0
2020-02-12 15:00:00,0.06,0.0,0.01,0.96,0.0,0.89,11.0
2020-02-12 16:00:00,0.0,0.01,0.0,2.35,0.0,2.36,10.0
2020-02-12 17:00:00,0.0,0.01,0.0,1.11,0.0,1.12,10.0
2020-02-12 18:00:00,0.0,0.01,0.0,0.97,0.0,0.98,10.0
2020-02-12 19:00:00,0.0,0.01,0.0,1.2,0.0,1.21,9.0
2020-02-12 20:00:00,0.0,0.01,0.0,0.68,0.0,0.69,9.0
2020-02-12 21:00:00,0.0,0.01,0.0,0.42,0.0,0.43,9.0
2020-02-12 22:00:00,0.0,0.01,0.0,0.5,0.0,0.51,9.0
2020-02-12 23:00:00,0.0,0.01,0.0,0.5,0.0,0.51,9.0
