date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-15 0:00:00,0.32,0.0,0.0,0.36,0.0,0.04,73.0
2020-05-15 1:00:00,0.36,0.0,0.0,0.39,0.0,0.03,70.0
2020-05-15 2:00:00,0.31,0.0,0.0,0.34,0.0,0.03,65.0
2020-05-15 3:00:00,0.35,0.0,0.0,0.38,0.0,0.03,61.0
2020-05-15 4:00:00,0.27,0.0,0.0,0.3,0.0,0.03,57.0
2020-05-15 5:00:00,1.09,0.0,0.01,1.25,0.0,0.16,53.0
2020-05-15 6:00:00,3.0,0.0,0.13,3.8,0.0,0.67,39.0
2020-05-15 7:00:00,0.17,0.25,0.57,1.76,0.0,1.27,2.0
2020-05-15 8:00:00,0.22,0.75,1.09,0.6,0.0,0.05,2.0
2020-05-15 9:00:00,0.03,1.16,1.49,0.41,0.0,0.04,8.0
2020-05-15 10:00:00,0.0,1.61,1.74,0.16,0.0,0.03,18.0
2020-05-15 11:00:00,0.0,1.69,1.89,0.23,0.0,0.03,34.0
2020-05-15 12:00:00,0.0,1.75,1.94,0.21,0.0,0.03,52.0
2020-05-15 13:00:00,0.05,1.44,1.81,0.46,0.0,0.04,69.0
2020-05-15 14:00:00,0.0,1.28,1.45,0.2,0.0,0.03,83.0
2020-05-15 15:00:00,0.01,0.0,0.22,0.23,0.0,0.0,100.0
2020-05-15 16:00:00,0.29,0.05,0.35,0.63,0.0,0.04,100.0
2020-05-15 17:00:00,0.0,0.23,0.4,0.19,0.0,0.02,97.0
2020-05-15 18:00:00,0.33,0.01,0.13,0.48,0.0,0.03,97.0
2020-05-15 19:00:00,0.73,0.0,0.14,0.91,0.0,0.04,91.0
2020-05-15 20:00:00,0.13,0.0,0.04,0.19,0.0,0.03,83.0
2020-05-15 21:00:00,0.42,0.0,0.0,0.46,0.0,0.04,81.0
2020-05-15 22:00:00,1.71,0.0,0.01,1.76,0.0,0.05,75.0
2020-05-15 23:00:00,0.35,0.0,0.0,0.38,0.0,0.03,54.0
