date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-13 0:00:00,0.04,0.01,0.0,0.24,0.0,0.21,28.0
2020-03-13 1:00:00,0.0,2.24,0.0,0.18,0.0,2.42,28.0
2020-03-13 2:00:00,0.0,2.2,0.0,0.24,0.0,2.45,49.0
2020-03-13 3:00:00,0.0,2.44,0.0,0.2,0.0,2.64,72.0
2020-03-13 4:00:00,0.0,0.04,0.0,0.32,0.0,0.36,98.0
2020-03-13 5:00:00,0.0,0.01,0.0,0.28,0.0,0.29,98.0
2020-03-13 6:00:00,0.0,0.01,0.0,0.26,0.0,0.27,98.0
2020-03-13 7:00:00,2.65,0.0,0.03,2.81,0.0,0.13,98.0
2020-03-13 8:00:00,0.68,0.0,0.05,0.76,0.01,0.04,65.0
2020-03-13 9:00:00,0.0,0.18,0.25,0.1,0.0,0.03,58.0
2020-03-13 10:00:00,0.04,0.03,0.2,0.22,0.0,0.02,58.0
2020-03-13 11:00:00,0.53,0.1,0.32,0.78,0.0,0.04,59.0
2020-03-13 12:00:00,0.35,0.28,0.6,0.7,0.0,0.03,53.0
2020-03-13 13:00:00,0.08,0.75,1.04,0.4,0.0,0.03,51.0
2020-03-13 14:00:00,0.91,0.02,0.53,1.47,0.06,0.11,57.0
2020-03-13 15:00:00,0.19,0.04,0.35,0.52,0.01,0.04,46.0
2020-03-13 16:00:00,0.06,0.01,0.24,0.33,0.0,0.03,44.0
2020-03-13 17:00:00,0.14,0.0,0.09,0.26,0.0,0.03,43.0
2020-03-13 18:00:00,0.34,0.0,0.01,0.38,0.0,0.03,41.0
2020-03-13 19:00:00,0.4,0.0,0.0,0.43,0.0,0.03,37.0
2020-03-13 20:00:00,0.42,0.0,0.0,0.45,0.0,0.03,31.0
2020-03-13 21:00:00,0.47,0.0,0.0,0.5,0.0,0.03,26.0
2020-03-13 22:00:00,0.49,0.0,0.0,0.52,0.0,0.03,20.0
2020-03-13 23:00:00,0.61,0.0,0.0,0.64,0.0,0.03,13.0
