date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-01 0:00:00,0.0,0.01,0.0,0.46,0.0,0.47,0.0
2020-05-01 1:00:00,0.0,0.89,0.0,0.36,0.0,1.25,0.0
2020-05-01 2:00:00,0.02,0.87,0.0,0.4,0.0,1.26,6.0
2020-05-01 3:00:00,0.0,1.0,0.0,0.36,0.0,1.36,15.0
2020-05-01 4:00:00,0.0,0.05,0.0,0.22,0.0,0.27,25.0
2020-05-01 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,26.0
2020-05-01 6:00:00,0.0,0.01,0.0,1.52,0.0,1.53,26.0
2020-05-01 7:00:00,1.69,0.0,0.01,1.93,0.01,0.24,26.0
2020-05-01 8:00:00,0.2,0.0,0.0,0.22,0.0,0.03,5.0
2020-05-01 9:00:00,0.11,0.0,0.01,0.17,0.0,0.05,2.0
2020-05-01 10:00:00,0.0,0.01,0.02,0.15,0.0,0.14,0.0
2020-05-01 11:00:00,0.0,0.01,0.09,0.38,0.0,0.3,0.0
2020-05-01 12:00:00,0.0,0.0,0.06,1.23,0.0,1.16,0.0
2020-05-01 13:00:00,0.0,0.0,0.05,0.85,0.0,0.8,0.0
2020-05-01 14:00:00,0.0,0.0,0.02,0.41,0.0,0.4,0.0
2020-05-01 15:00:00,0.0,0.0,0.0,0.19,0.0,0.19,0.0
2020-05-01 16:00:00,0.0,0.01,0.0,0.18,0.0,0.18,0.0
2020-05-01 17:00:00,0.0,0.01,0.0,0.62,0.0,0.62,0.0
2020-05-01 18:00:00,0.0,0.01,0.0,0.91,0.0,0.92,0.0
2020-05-01 19:00:00,0.0,0.01,0.0,0.52,0.0,0.52,0.0
2020-05-01 20:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-05-01 21:00:00,0.0,0.01,0.0,0.32,0.0,0.32,0.0
2020-05-01 22:00:00,0.0,0.01,0.0,0.36,0.0,0.36,0.0
2020-05-01 23:00:00,0.0,0.01,0.0,0.71,0.0,0.72,0.0
