date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-21 0:00:00,0.18,0.0,0.0,0.22,0.0,0.04,37.0
2020-05-21 1:00:00,0.16,0.0,0.0,0.19,0.0,0.03,33.0
2020-05-21 2:00:00,0.18,0.0,0.0,0.21,0.0,0.03,31.0
2020-05-21 3:00:00,0.17,0.0,0.0,0.2,0.0,0.03,28.0
2020-05-21 4:00:00,0.16,0.0,0.0,0.19,0.0,0.03,26.0
2020-05-21 5:00:00,1.79,0.0,0.01,2.81,0.0,1.02,24.0
2020-05-21 6:00:00,0.06,0.02,0.1,2.4,0.0,2.26,1.0
2020-05-21 7:00:00,0.04,0.42,0.58,0.26,0.0,0.07,0.0
2020-05-21 8:00:00,0.0,0.9,1.03,0.16,0.0,0.03,3.0
2020-05-21 9:00:00,0.09,0.71,0.95,0.37,0.0,0.03,13.0
2020-05-21 10:00:00,0.29,0.48,0.8,0.65,0.0,0.05,18.0
2020-05-21 11:00:00,0.0,0.4,0.63,0.27,0.0,0.04,19.0
2020-05-21 12:00:00,0.04,0.49,0.72,0.31,0.0,0.04,23.0
2020-05-21 13:00:00,1.12,0.21,0.85,1.95,0.0,0.19,27.0
2020-05-21 14:00:00,0.03,0.22,0.47,0.31,0.0,0.03,16.0
2020-05-21 15:00:00,0.17,0.11,0.27,0.36,0.0,0.04,17.0
2020-05-21 16:00:00,0.48,0.0,0.14,0.75,0.0,0.13,16.0
2020-05-21 17:00:00,0.36,0.0,0.07,0.47,0.0,0.04,11.0
2020-05-21 18:00:00,0.25,0.0,0.01,0.29,0.0,0.03,5.0
2020-05-21 19:00:00,0.1,0.0,0.0,0.21,0.0,0.11,2.0
2020-05-21 20:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-05-21 21:00:00,0.0,0.01,0.0,0.22,0.0,0.22,0.0
2020-05-21 22:00:00,0.0,0.01,0.0,1.24,0.0,1.25,0.0
2020-05-21 23:00:00,0.0,0.01,0.0,0.57,0.0,0.57,0.0
