date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-10 0:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-08-10 1:00:00,0.0,0.01,0.0,0.19,0.0,0.2,8.0
2020-08-10 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,8.0
2020-08-10 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,8.0
2020-08-10 4:00:00,0.0,0.01,0.0,0.31,0.0,0.31,8.0
2020-08-10 5:00:00,0.0,0.01,0.0,3.13,0.0,3.14,8.0
2020-08-10 6:00:00,0.0,0.01,0.0,0.23,0.0,0.24,8.0
2020-08-10 7:00:00,0.0,0.01,0.0,0.21,0.0,0.22,8.0
2020-08-10 8:00:00,0.0,0.05,0.05,0.4,0.0,0.4,6.0
2020-08-10 9:00:00,0.0,0.7,0.7,0.23,0.0,0.23,6.0
2020-08-10 10:00:00,0.0,0.82,0.82,0.6,0.0,0.6,13.0
2020-08-10 11:00:00,0.0,1.5,1.5,0.13,0.0,0.13,20.0
2020-08-10 12:00:00,0.0,1.5,1.5,0.21,0.0,0.21,34.0
2020-08-10 13:00:00,0.0,1.03,1.0,0.16,0.0,0.19,49.0
2020-08-10 14:00:00,0.0,0.8,0.83,0.15,0.0,0.12,59.0
2020-08-10 15:00:00,0.04,0.3,0.54,0.32,0.0,0.04,68.0
2020-08-10 16:00:00,0.01,0.23,0.29,0.09,0.0,0.03,70.0
2020-08-10 17:00:00,1.33,0.0,0.1,1.54,0.0,0.12,71.0
2020-08-10 18:00:00,1.25,0.0,0.04,1.79,0.0,0.5,56.0
2020-08-10 19:00:00,0.13,0.0,0.0,0.16,0.0,0.03,41.0
2020-08-10 20:00:00,0.16,0.0,0.0,0.19,0.0,0.03,40.0
2020-08-10 21:00:00,0.09,0.0,0.0,0.12,0.0,0.03,37.0
2020-08-10 22:00:00,0.64,0.0,0.0,0.69,0.0,0.04,34.0
2020-08-10 23:00:00,0.5,0.0,0.0,0.54,0.0,0.04,27.0
