date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-15 0:00:00,0.0,0.01,0.0,0.22,0.0,0.22,0.0
2020-07-15 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-07-15 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-07-15 3:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-07-15 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-07-15 5:00:00,0.0,0.01,0.0,1.91,0.0,1.91,0.0
2020-07-15 6:00:00,0.0,0.01,0.01,2.94,0.0,2.94,0.0
2020-07-15 7:00:00,0.0,0.08,0.08,0.22,0.0,0.22,0.0
2020-07-15 8:00:00,0.0,0.0,0.07,0.34,0.0,0.28,0.0
2020-07-15 9:00:00,0.0,0.01,0.09,0.26,0.0,0.18,0.0
2020-07-15 10:00:00,0.0,0.14,0.22,0.31,0.0,0.24,0.0
2020-07-15 11:00:00,0.0,0.15,0.35,0.23,0.0,0.03,1.0
2020-07-15 12:00:00,0.0,0.67,0.83,0.19,0.0,0.03,2.0
2020-07-15 13:00:00,0.0,0.64,0.76,0.15,0.0,0.03,8.0
2020-07-15 14:00:00,0.04,0.52,0.74,0.29,0.0,0.03,14.0
2020-07-15 15:00:00,0.0,0.37,0.61,0.27,0.0,0.03,18.0
2020-07-15 16:00:00,0.0,0.37,0.56,0.22,0.0,0.03,22.0
2020-07-15 17:00:00,0.08,0.25,0.44,0.31,0.0,0.04,25.0
2020-07-15 18:00:00,0.16,0.01,0.27,0.46,0.0,0.04,27.0
2020-07-15 19:00:00,0.04,0.01,0.14,0.19,0.0,0.03,25.0
2020-07-15 20:00:00,0.27,0.0,0.03,0.33,0.0,0.04,25.0
2020-07-15 21:00:00,0.41,0.0,0.0,0.44,0.0,0.03,20.0
2020-07-15 22:00:00,0.4,0.0,0.0,0.43,0.0,0.04,16.0
2020-07-15 23:00:00,0.24,0.0,0.0,0.27,0.0,0.03,11.0
