date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-01 0:00:00,0.0,0.01,0.0,1.38,0.0,1.39,0.0
2020-04-01 1:00:00,0.0,0.94,0.0,1.11,0.0,2.06,0.0
2020-04-01 2:00:00,0.0,0.93,0.0,0.32,0.0,1.26,9.0
2020-04-01 3:00:00,0.0,1.0,0.0,0.3,0.0,1.3,17.0
2020-04-01 4:00:00,0.0,0.08,0.0,0.25,0.0,0.32,27.0
2020-04-01 5:00:00,0.0,0.01,0.0,0.19,0.0,0.2,28.0
2020-04-01 6:00:00,0.0,0.01,0.0,1.62,0.0,1.62,28.0
2020-04-01 7:00:00,1.49,0.0,0.01,1.79,0.0,0.29,28.0
2020-04-01 8:00:00,0.19,0.0,0.0,0.22,0.0,0.03,11.0
2020-04-01 9:00:00,0.38,0.0,0.02,0.43,0.0,0.03,8.0
2020-04-01 10:00:00,0.14,0.01,0.07,0.31,0.0,0.11,2.0
2020-04-01 11:00:00,0.0,0.03,0.21,0.37,0.0,0.19,0.0
2020-04-01 12:00:00,0.0,0.01,0.18,0.38,0.0,0.2,1.0
2020-04-01 13:00:00,0.0,0.02,0.24,0.43,0.0,0.2,0.0
2020-04-01 14:00:00,0.0,0.0,0.1,0.32,0.0,0.22,0.0
2020-04-01 15:00:00,0.0,0.0,0.03,0.38,0.0,0.35,0.0
2020-04-01 16:00:00,0.0,0.01,0.0,0.6,0.0,0.6,0.0
2020-04-01 17:00:00,0.0,0.01,0.0,1.13,0.0,1.14,0.0
2020-04-01 18:00:00,0.0,0.01,0.0,0.4,0.0,0.41,0.0
2020-04-01 19:00:00,0.0,0.01,0.0,0.6,0.0,0.61,0.0
2020-04-01 20:00:00,0.0,0.01,0.0,0.5,0.0,0.51,0.0
2020-04-01 21:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-04-01 22:00:00,0.0,0.01,0.0,0.97,0.0,0.98,0.0
2020-04-01 23:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
