date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-18 0:00:00,0.0,0.01,0.0,0.38,0.0,0.39,8.0
2020-12-18 1:00:00,0.0,0.01,0.0,0.23,0.0,0.24,8.0
2020-12-18 2:00:00,0.0,0.01,0.0,0.36,0.0,0.37,8.0
2020-12-18 3:00:00,0.0,0.01,0.0,0.26,0.0,0.27,8.0
2020-12-18 4:00:00,0.0,0.3,0.0,0.27,0.0,0.57,8.0
2020-12-18 5:00:00,0.0,0.05,0.0,1.38,0.0,1.43,9.0
2020-12-18 6:00:00,0.0,0.01,0.0,3.08,0.0,3.08,10.0
2020-12-18 7:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-12-18 8:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-12-18 9:00:00,0.0,0.03,0.05,0.24,0.0,0.23,10.0
2020-12-18 10:00:00,0.05,0.16,0.26,0.25,0.0,0.1,10.0
2020-12-18 11:00:00,0.03,0.73,0.93,0.28,0.0,0.04,11.0
2020-12-18 12:00:00,0.07,0.66,0.88,0.34,0.0,0.04,16.0
2020-12-18 13:00:00,0.17,0.35,0.51,0.38,0.0,0.06,22.0
2020-12-18 14:00:00,0.1,0.18,0.26,0.21,0.0,0.03,23.0
2020-12-18 15:00:00,0.11,0.01,0.08,0.22,0.0,0.04,24.0
2020-12-18 16:00:00,0.76,0.0,0.0,0.81,0.0,0.05,22.0
2020-12-18 17:00:00,0.22,0.0,0.0,0.61,0.0,0.39,13.0
2020-12-18 18:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-12-18 19:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-12-18 20:00:00,0.0,0.01,0.0,1.26,0.0,1.27,10.0
2020-12-18 21:00:00,0.0,0.01,0.0,2.09,0.0,2.1,10.0
2020-12-18 22:00:00,0.0,0.01,0.0,1.56,0.0,1.57,10.0
2020-12-18 23:00:00,0.0,0.01,0.0,0.62,0.0,0.63,10.0
