date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-17 0:00:00,0.0,0.01,0.0,0.53,0.0,0.54,0.0
2020-05-17 1:00:00,0.0,0.98,0.0,0.34,0.0,1.32,0.0
2020-05-17 2:00:00,0.0,1.0,0.0,0.33,0.0,1.33,9.0
2020-05-17 3:00:00,0.0,1.0,0.0,0.22,0.0,1.22,18.0
2020-05-17 4:00:00,0.0,1.0,0.0,0.2,0.0,1.2,28.0
2020-05-17 5:00:00,0.0,1.0,0.0,0.94,0.0,1.94,38.0
2020-05-17 6:00:00,0.0,1.0,0.0,3.98,0.0,4.98,47.0
2020-05-17 7:00:00,0.0,1.04,0.04,1.02,0.0,2.02,57.0
2020-05-17 8:00:00,0.0,1.07,0.07,0.56,0.0,1.56,68.0
2020-05-17 9:00:00,0.0,1.17,0.17,0.34,0.0,1.34,77.0
2020-05-17 10:00:00,0.0,0.75,0.34,0.22,0.08,0.71,89.0
2020-05-17 11:00:00,0.0,0.0,0.62,0.15,0.47,0.0,100.0
2020-05-17 12:00:00,0.0,0.0,0.87,0.37,0.56,0.06,100.0
2020-05-17 13:00:00,0.0,0.0,1.28,0.41,0.89,0.01,100.0
2020-05-17 14:00:00,0.0,0.0,1.17,0.35,0.87,0.05,100.0
2020-05-17 15:00:00,0.0,0.0,0.87,0.32,0.56,0.0,100.0
2020-05-17 16:00:00,0.0,0.0,0.63,2.11,0.15,1.64,100.0
2020-05-17 17:00:00,0.0,0.13,0.48,1.53,0.1,1.29,100.0
2020-05-17 18:00:00,0.0,0.0,0.16,1.15,0.0,0.98,100.0
2020-05-17 19:00:00,0.0,0.0,0.04,0.16,0.01,0.14,100.0
2020-05-17 20:00:00,0.0,0.11,0.0,0.23,0.0,0.34,100.0
2020-05-17 21:00:00,0.0,0.01,0.0,0.35,0.0,0.36,100.0
2020-05-17 22:00:00,0.0,0.01,0.0,0.86,0.0,0.87,100.0
2020-05-17 23:00:00,0.0,0.01,0.0,0.37,0.0,0.38,100.0
