date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-20 0:00:00,0.0,0.01,0.0,0.42,0.0,0.43,0.0
2020-01-20 1:00:00,0.0,2.27,0.0,0.28,0.0,2.55,0.0
2020-01-20 2:00:00,0.0,1.25,0.0,0.21,0.0,1.46,23.0
2020-01-20 3:00:00,0.0,0.01,0.0,0.28,0.0,0.29,35.0
2020-01-20 4:00:00,0.0,0.01,0.0,0.6,0.0,0.61,35.0
2020-01-20 5:00:00,0.0,0.01,0.0,0.3,0.0,0.31,35.0
2020-01-20 6:00:00,0.0,0.01,0.0,1.15,0.0,1.15,35.0
2020-01-20 7:00:00,0.0,0.01,0.0,2.11,0.0,2.12,35.0
2020-01-20 8:00:00,0.0,0.01,0.0,0.11,0.0,0.11,35.0
2020-01-20 9:00:00,0.0,0.15,0.14,0.36,0.0,0.36,34.0
2020-01-20 10:00:00,0.0,0.62,0.62,0.33,0.0,0.33,35.0
2020-01-20 11:00:00,0.0,0.62,0.62,0.25,0.0,0.25,41.0
2020-01-20 12:00:00,0.0,0.34,0.34,1.04,0.0,1.04,47.0
2020-01-20 13:00:00,0.0,0.24,0.24,0.78,0.0,0.78,49.0
2020-01-20 14:00:00,0.0,0.22,0.22,0.74,0.0,0.74,52.0
2020-01-20 15:00:00,0.0,0.14,0.14,0.7,0.0,0.7,55.0
2020-01-20 16:00:00,0.0,0.01,0.01,0.74,0.0,0.74,55.0
2020-01-20 17:00:00,0.0,0.01,0.0,1.04,0.0,1.05,55.0
2020-01-20 18:00:00,0.0,0.01,0.0,0.45,0.0,0.46,55.0
2020-01-20 19:00:00,0.0,0.01,0.0,0.72,0.0,0.73,55.0
2020-01-20 20:00:00,0.0,0.01,0.0,0.82,0.0,0.83,54.0
2020-01-20 21:00:00,0.0,0.01,0.0,0.7,0.0,0.71,54.0
2020-01-20 22:00:00,0.0,0.01,0.0,0.62,0.0,0.62,54.0
2020-01-20 23:00:00,0.0,0.01,0.0,0.48,0.0,0.49,54.0
