date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-25 0:00:00,0.03,0.01,0.0,0.49,0.0,0.46,1.0
2020-02-25 1:00:00,0.0,2.25,0.0,0.24,0.0,2.49,0.0
2020-02-25 2:00:00,0.03,2.27,0.0,0.29,0.0,2.53,22.0
2020-02-25 3:00:00,0.0,2.5,0.0,0.23,0.0,2.73,43.0
2020-02-25 4:00:00,0.0,0.06,0.0,0.22,0.0,0.28,68.0
2020-02-25 5:00:00,0.0,0.01,0.0,0.23,0.0,0.23,69.0
2020-02-25 6:00:00,0.0,0.01,0.0,0.21,0.0,0.22,69.0
2020-02-25 7:00:00,2.53,0.0,0.02,2.59,0.0,0.04,68.0
2020-02-25 8:00:00,0.76,0.02,0.06,0.91,0.01,0.12,39.0
2020-02-25 9:00:00,0.12,0.16,0.28,0.26,0.0,0.03,30.0
2020-02-25 10:00:00,0.08,0.21,0.42,0.31,0.01,0.03,30.0
2020-02-25 11:00:00,0.08,0.25,0.36,0.21,0.01,0.03,30.0
2020-02-25 12:00:00,0.0,1.16,1.33,0.19,0.01,0.02,32.0
2020-02-25 13:00:00,0.01,0.74,0.87,0.16,0.01,0.02,42.0
2020-02-25 14:00:00,0.01,0.45,0.65,0.24,0.0,0.02,48.0
2020-02-25 15:00:00,0.69,0.18,0.35,0.93,0.01,0.07,54.0
2020-02-25 16:00:00,0.85,0.0,0.25,1.16,0.01,0.08,46.0
2020-02-25 17:00:00,0.2,0.0,0.02,0.25,0.0,0.03,37.0
2020-02-25 18:00:00,0.68,0.0,0.0,0.71,0.0,0.03,34.0
2020-02-25 19:00:00,0.6,0.0,0.0,0.63,0.01,0.03,26.0
2020-02-25 20:00:00,1.1,0.0,0.0,1.15,0.0,0.05,17.0
2020-02-25 21:00:00,0.25,0.01,0.0,2.73,0.0,2.49,3.0
2020-02-25 22:00:00,0.0,0.01,0.0,1.59,0.0,1.6,0.0
2020-02-25 23:00:00,0.0,0.01,0.0,0.66,0.0,0.66,0.0
