date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-15 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-03-15 1:00:00,0.0,2.12,0.0,0.22,0.0,2.33,0.0
2020-03-15 2:00:00,0.01,0.0,0.0,0.15,0.0,0.14,19.0
2020-03-15 3:00:00,0.0,0.01,0.0,0.22,0.0,0.23,19.0
2020-03-15 4:00:00,0.0,0.01,0.0,0.11,0.0,0.12,19.0
2020-03-15 5:00:00,0.0,0.01,0.0,0.18,0.0,0.19,19.0
2020-03-15 6:00:00,0.01,0.01,0.0,0.14,0.0,0.14,19.0
2020-03-15 7:00:00,1.52,0.0,0.01,2.63,0.0,1.09,18.0
2020-03-15 8:00:00,0.08,0.26,0.34,0.84,0.01,0.67,0.0
2020-03-15 9:00:00,0.06,0.27,0.41,0.22,0.0,0.02,1.0
2020-03-15 10:00:00,0.0,0.91,1.12,0.23,0.01,0.02,3.0
2020-03-15 11:00:00,0.05,0.97,1.27,0.38,0.0,0.03,11.0
2020-03-15 12:00:00,0.0,1.27,1.53,0.28,0.0,0.02,19.0
2020-03-15 13:00:00,0.01,1.16,1.46,0.33,0.0,0.03,32.0
2020-03-15 14:00:00,0.0,1.04,1.23,0.21,0.0,0.02,44.0
2020-03-15 15:00:00,0.0,0.72,0.86,0.16,0.0,0.03,53.0
2020-03-15 16:00:00,0.0,0.27,0.39,0.15,0.0,0.03,61.0
2020-03-15 17:00:00,0.05,0.02,0.07,0.13,0.0,0.03,63.0
2020-03-15 18:00:00,0.88,0.0,0.01,0.93,0.01,0.04,63.0
2020-03-15 19:00:00,0.43,0.0,0.0,0.46,0.0,0.04,53.0
2020-03-15 20:00:00,0.34,0.0,0.0,0.37,0.0,0.03,47.0
2020-03-15 21:00:00,0.5,0.0,0.0,0.52,0.0,0.03,43.0
2020-03-15 22:00:00,0.53,0.0,0.0,0.56,0.0,0.03,37.0
2020-03-15 23:00:00,0.6,0.0,0.0,0.63,0.0,0.03,30.0
