date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-16 0:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-09-16 1:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-09-16 2:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-09-16 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-09-16 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-09-16 5:00:00,0.0,0.01,0.0,1.95,0.0,1.96,9.0
2020-09-16 6:00:00,0.0,0.01,0.0,2.9,0.0,2.9,9.0
2020-09-16 7:00:00,0.0,0.01,0.0,0.28,0.0,0.28,9.0
2020-09-16 8:00:00,0.0,0.04,0.06,0.15,0.0,0.13,9.0
2020-09-16 9:00:00,0.0,0.21,0.24,0.16,0.0,0.13,9.0
2020-09-16 10:00:00,0.07,0.15,0.29,1.11,0.0,0.9,10.0
2020-09-16 11:00:00,0.0,0.26,0.44,0.22,0.0,0.03,11.0
2020-09-16 12:00:00,0.29,0.24,0.62,1.15,0.0,0.48,12.0
2020-09-16 13:00:00,0.13,0.62,0.85,0.58,0.0,0.21,10.0
2020-09-16 14:00:00,0.11,0.66,0.91,0.4,0.0,0.04,14.0
2020-09-16 15:00:00,0.11,0.29,0.59,0.47,0.0,0.06,20.0
2020-09-16 16:00:00,0.02,0.05,0.28,0.28,0.0,0.03,22.0
2020-09-16 17:00:00,0.5,0.1,0.21,0.65,0.0,0.04,22.0
2020-09-16 18:00:00,0.48,0.0,0.05,0.7,0.0,0.17,16.0
2020-09-16 19:00:00,0.0,0.0,0.0,0.25,0.0,0.25,10.0
2020-09-16 20:00:00,0.0,0.01,0.0,0.46,0.0,0.46,10.0
2020-09-16 21:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-09-16 22:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-09-16 23:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
