date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-24 0:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-10-24 1:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-10-24 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-10-24 3:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-10-24 4:00:00,0.0,0.01,0.0,0.32,0.0,0.32,10.0
2020-10-24 5:00:00,0.0,0.01,0.0,3.29,0.0,3.29,10.0
2020-10-24 6:00:00,0.0,0.01,0.0,1.15,0.0,1.16,10.0
2020-10-24 7:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-10-24 8:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-10-24 9:00:00,0.0,0.05,0.04,0.27,0.0,0.27,9.0
2020-10-24 10:00:00,0.0,0.27,0.27,0.34,0.0,0.34,9.0
2020-10-24 11:00:00,0.0,1.07,1.07,0.12,0.0,0.12,11.0
2020-10-24 12:00:00,0.0,1.62,1.62,0.27,0.0,0.27,20.0
2020-10-24 13:00:00,0.0,1.28,1.28,0.13,0.0,0.13,37.0
2020-10-24 14:00:00,0.16,0.89,0.97,1.38,0.0,1.14,48.0
2020-10-24 15:00:00,0.49,0.13,0.37,0.79,0.0,0.06,56.0
2020-10-24 16:00:00,0.06,0.07,0.19,0.2,0.0,0.03,52.0
2020-10-24 17:00:00,0.24,0.0,0.08,0.35,0.0,0.03,52.0
2020-10-24 18:00:00,0.24,0.0,0.0,0.28,0.0,0.05,48.0
2020-10-24 19:00:00,0.51,0.0,0.0,0.55,0.0,0.03,45.0
2020-10-24 20:00:00,0.34,0.0,0.0,0.37,0.0,0.03,39.0
2020-10-24 21:00:00,0.42,0.0,0.0,0.45,0.0,0.03,34.0
2020-10-24 22:00:00,1.29,0.0,0.01,1.39,0.0,0.09,29.0
2020-10-24 23:00:00,0.26,0.0,0.0,0.4,0.0,0.14,14.0
