date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-21 0:00:00,0.34,0.0,0.0,0.37,0.0,0.03,78.0
2020-07-21 1:00:00,0.12,0.0,0.0,0.15,0.0,0.03,74.0
2020-07-21 2:00:00,0.06,0.0,0.0,0.1,0.0,0.03,72.0
2020-07-21 3:00:00,0.15,0.0,0.0,0.18,0.0,0.03,71.0
2020-07-21 4:00:00,0.09,0.0,0.0,0.12,0.0,0.03,69.0
2020-07-21 5:00:00,0.48,0.0,0.0,1.82,0.0,1.34,67.0
2020-07-21 6:00:00,0.0,0.04,0.04,1.92,0.0,1.92,60.0
2020-07-21 7:00:00,0.0,0.4,0.4,0.1,0.0,0.1,61.0
2020-07-21 8:00:00,0.16,0.55,0.83,0.53,0.0,0.1,63.0
2020-07-21 9:00:00,0.59,0.32,1.18,1.5,0.0,0.06,67.0
2020-07-21 10:00:00,0.0,0.94,1.05,0.14,0.0,0.03,62.0
2020-07-21 11:00:00,0.01,1.14,1.38,0.29,0.0,0.03,72.0
2020-07-21 12:00:00,0.05,1.05,1.2,0.22,0.0,0.03,84.0
2020-07-21 13:00:00,0.02,0.49,0.71,0.26,0.0,0.02,94.0
2020-07-21 14:00:00,0.23,0.35,1.04,0.96,0.01,0.06,100.0
2020-07-21 15:00:00,0.03,0.05,0.4,0.38,0.01,0.01,100.0
2020-07-21 16:00:00,0.32,0.21,0.5,0.66,0.0,0.06,100.0
2020-07-21 17:00:00,0.02,0.25,0.34,0.14,0.0,0.02,96.0
2020-07-21 18:00:00,0.62,0.0,0.17,0.83,0.0,0.04,100.0
2020-07-21 19:00:00,0.11,0.0,0.13,0.27,0.0,0.03,92.0
2020-07-21 20:00:00,0.12,0.0,0.07,0.22,0.0,0.03,90.0
2020-07-21 21:00:00,0.26,0.0,0.01,0.3,0.0,0.04,89.0
2020-07-21 22:00:00,0.3,0.0,0.0,0.33,0.0,0.03,85.0
2020-07-21 23:00:00,0.27,0.0,0.0,0.3,0.0,0.03,81.0
