date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-21 0:00:00,0.0,0.01,0.0,0.36,0.0,0.36,0.0
2020-04-21 1:00:00,0.0,2.35,0.0,0.33,0.0,2.68,0.0
2020-04-21 2:00:00,0.0,2.5,0.0,0.26,0.0,2.76,24.0
2020-04-21 3:00:00,0.0,2.5,0.0,0.35,0.0,2.85,47.0
2020-04-21 4:00:00,0.0,0.18,0.0,0.23,0.0,0.42,72.0
2020-04-21 5:00:00,0.0,0.01,0.0,1.66,0.0,1.67,74.0
2020-04-21 6:00:00,0.0,0.01,0.0,1.96,0.0,1.96,74.0
2020-04-21 7:00:00,0.01,0.26,0.35,0.18,0.0,0.08,74.0
2020-04-21 8:00:00,0.0,0.53,0.71,0.22,0.0,0.04,75.0
2020-04-21 9:00:00,0.07,0.56,0.86,0.42,0.0,0.04,81.0
2020-04-21 10:00:00,0.06,1.07,1.43,0.45,0.0,0.04,85.0
2020-04-21 11:00:00,0.0,0.46,0.68,0.22,0.0,0.01,95.0
2020-04-21 12:00:00,0.19,0.26,0.6,0.54,0.0,0.01,100.0
2020-04-21 13:00:00,0.05,0.02,0.25,0.28,0.0,0.01,99.0
2020-04-21 14:00:00,0.02,0.12,0.38,0.29,0.0,0.01,99.0
2020-04-21 15:00:00,0.0,0.0,0.33,0.33,0.0,0.0,100.0
2020-04-21 16:00:00,0.08,0.14,0.32,0.27,0.0,0.01,100.0
2020-04-21 17:00:00,0.0,0.0,0.2,0.2,0.0,0.01,100.0
2020-04-21 18:00:00,0.12,0.0,0.14,0.29,0.0,0.03,100.0
2020-04-21 19:00:00,0.06,0.0,0.04,0.14,0.0,0.03,99.0
2020-04-21 20:00:00,0.17,0.0,0.0,0.21,0.0,0.03,97.0
2020-04-21 21:00:00,0.38,0.0,0.0,0.42,0.0,0.04,95.0
2020-04-21 22:00:00,1.03,0.0,0.0,1.08,0.0,0.05,89.0
2020-04-21 23:00:00,1.29,0.0,0.01,1.34,0.0,0.04,75.0
