date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-16 0:00:00,0.0,0.01,0.0,0.49,0.0,0.49,0.0
2020-08-16 1:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
2020-08-16 2:00:00,0.0,0.01,0.0,0.35,0.0,0.35,0.0
2020-08-16 3:00:00,0.0,0.01,0.0,0.19,0.0,0.2,0.0
2020-08-16 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-08-16 5:00:00,0.0,0.01,0.0,1.88,0.0,1.88,0.0
2020-08-16 6:00:00,0.0,0.01,0.0,1.81,0.0,1.82,0.0
2020-08-16 7:00:00,0.0,0.01,0.0,0.36,0.0,0.37,0.0
2020-08-16 8:00:00,0.0,0.0,0.07,0.25,0.0,0.19,0.0
2020-08-16 9:00:00,0.0,0.0,0.05,0.33,0.0,0.28,0.0
2020-08-16 10:00:00,0.0,0.0,0.07,0.66,0.0,0.58,0.0
2020-08-16 11:00:00,0.0,0.26,0.31,0.33,0.0,0.28,0.0
2020-08-16 12:00:00,0.0,0.44,0.6,0.2,0.0,0.04,0.0
2020-08-16 13:00:00,0.04,0.39,0.68,0.36,0.0,0.03,4.0
2020-08-16 14:00:00,0.0,0.31,0.63,0.36,0.0,0.03,9.0
2020-08-16 15:00:00,0.07,0.16,0.52,0.47,0.0,0.04,12.0
2020-08-16 16:00:00,0.09,0.04,0.28,0.36,0.0,0.03,12.0
2020-08-16 17:00:00,0.08,0.0,0.21,0.31,0.0,0.03,11.0
2020-08-16 18:00:00,0.13,0.02,0.13,0.27,0.0,0.03,10.0
2020-08-16 19:00:00,0.09,0.01,0.11,0.23,0.0,0.03,8.0
2020-08-16 20:00:00,0.24,0.0,0.02,0.29,0.0,0.03,6.0
2020-08-16 21:00:00,0.14,0.0,0.0,0.27,0.0,0.14,2.0
2020-08-16 22:00:00,0.0,0.01,0.0,0.53,0.0,0.54,0.0
2020-08-16 23:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
