date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-07 0:00:00,0.15,0.0,0.0,0.17,0.0,0.03,73.0
2020-07-07 1:00:00,0.12,0.0,0.0,0.15,0.0,0.03,71.0
2020-07-07 2:00:00,0.12,0.0,0.0,0.15,0.0,0.03,69.0
2020-07-07 3:00:00,0.12,0.0,0.0,0.15,0.0,0.03,67.0
2020-07-07 4:00:00,0.13,0.0,0.0,0.16,0.0,0.03,66.0
2020-07-07 5:00:00,0.55,0.0,0.0,2.13,0.0,1.57,62.0
2020-07-07 6:00:00,0.0,0.0,0.0,3.08,0.0,3.08,56.0
2020-07-07 7:00:00,0.0,0.0,0.0,0.18,0.0,0.18,56.0
2020-07-07 8:00:00,0.13,0.0,0.03,0.22,0.0,0.05,55.0
2020-07-07 9:00:00,0.02,0.05,0.13,0.13,0.0,0.03,53.0
2020-07-07 10:00:00,0.15,0.0,0.15,0.33,0.0,0.04,53.0
2020-07-07 11:00:00,0.08,0.1,0.29,0.3,0.0,0.03,51.0
2020-07-07 12:00:00,0.0,0.26,0.46,0.24,0.0,0.03,51.0
2020-07-07 13:00:00,0.69,0.08,0.47,1.2,0.0,0.12,53.0
2020-07-07 14:00:00,0.15,0.03,0.25,0.41,0.01,0.04,45.0
2020-07-07 15:00:00,0.25,0.0,0.18,0.46,0.0,0.03,43.0
2020-07-07 16:00:00,0.19,0.0,0.16,0.38,0.0,0.03,39.0
2020-07-07 17:00:00,0.44,0.0,0.14,0.62,0.0,0.04,37.0
2020-07-07 18:00:00,0.93,0.0,0.1,1.08,0.0,0.05,30.0
2020-07-07 19:00:00,0.34,0.0,0.05,0.41,0.0,0.03,19.0
2020-07-07 20:00:00,0.42,0.0,0.01,0.47,0.0,0.03,15.0
2020-07-07 21:00:00,0.42,0.0,0.0,0.45,0.0,0.03,10.0
2020-07-07 22:00:00,0.28,0.0,0.0,0.65,0.0,0.37,4.0
2020-07-07 23:00:00,0.0,0.01,0.0,0.47,0.0,0.48,0.0
