date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-02 0:00:00,0.0,0.01,0.0,0.32,0.0,0.32,0.0
2020-05-02 1:00:00,0.0,2.47,0.0,0.31,0.0,2.78,0.0
2020-05-02 2:00:00,0.0,2.25,0.0,0.37,0.0,2.61,24.0
2020-05-02 3:00:00,0.0,2.5,0.0,0.23,0.0,2.73,45.0
2020-05-02 4:00:00,0.0,0.03,0.0,0.23,0.0,0.26,70.0
2020-05-02 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,71.0
2020-05-02 6:00:00,0.0,0.01,0.0,1.2,0.0,1.21,71.0
2020-05-02 7:00:00,2.1,0.0,0.01,2.22,0.0,0.11,71.0
2020-05-02 8:00:00,0.23,0.0,0.0,0.26,0.0,0.03,45.0
2020-05-02 9:00:00,0.17,0.0,0.05,0.24,0.0,0.03,42.0
2020-05-02 10:00:00,0.57,0.02,0.15,0.73,0.0,0.03,40.0
2020-05-02 11:00:00,1.07,0.01,0.3,1.39,0.01,0.04,32.0
2020-05-02 12:00:00,0.06,0.28,0.55,0.35,0.0,0.03,19.0
2020-05-02 13:00:00,0.15,0.21,0.38,0.35,0.0,0.04,22.0
2020-05-02 14:00:00,0.93,0.01,0.27,1.22,0.0,0.03,22.0
2020-05-02 15:00:00,0.74,0.0,0.17,0.93,0.0,0.03,10.0
2020-05-02 16:00:00,0.06,0.0,0.03,0.19,0.0,0.1,1.0
2020-05-02 17:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
2020-05-02 18:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
2020-05-02 19:00:00,0.0,0.01,0.0,0.4,0.0,0.41,0.0
2020-05-02 20:00:00,0.0,0.01,0.0,0.99,0.0,1.0,0.0
2020-05-02 21:00:00,0.0,0.01,0.0,1.89,0.0,1.9,0.0
2020-05-02 22:00:00,0.0,0.01,0.0,1.31,0.0,1.31,0.0
2020-05-02 23:00:00,0.0,0.01,0.0,0.49,0.0,0.5,0.0
