date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-05 0:00:00,0.31,0.0,0.0,0.34,0.0,0.04,58.0
2020-12-05 1:00:00,0.33,0.0,0.0,0.36,0.0,0.03,55.0
2020-12-05 2:00:00,0.29,0.0,0.0,0.33,0.0,0.03,49.0
2020-12-05 3:00:00,0.36,0.0,0.0,0.4,0.0,0.03,46.0
2020-12-05 4:00:00,0.28,0.0,0.0,0.32,0.0,0.03,41.0
2020-12-05 5:00:00,1.04,0.0,0.01,1.48,0.0,0.44,37.0
2020-12-05 6:00:00,1.91,0.0,0.1,3.65,0.0,1.64,24.0
2020-12-05 7:00:00,0.0,0.41,0.57,0.31,0.0,0.15,0.0
2020-12-05 8:00:00,0.04,0.84,1.09,0.33,0.0,0.04,4.0
2020-12-05 9:00:00,0.02,1.32,1.52,0.26,0.0,0.04,12.0
2020-12-05 10:00:00,0.0,1.53,1.77,0.28,0.0,0.03,25.0
2020-12-05 11:00:00,0.0,1.7,1.97,0.3,0.0,0.03,40.0
2020-12-05 12:00:00,0.0,1.62,1.93,0.34,0.0,0.03,56.0
2020-12-05 13:00:00,0.0,1.52,1.87,0.39,0.0,0.03,72.0
2020-12-05 14:00:00,0.01,0.93,1.22,0.32,0.0,0.02,88.0
2020-12-05 15:00:00,0.0,0.0,0.3,0.3,0.0,0.0,100.0
2020-12-05 16:00:00,0.64,0.15,0.61,1.23,0.0,0.14,100.0
2020-12-05 17:00:00,0.18,0.11,0.37,0.52,0.0,0.09,94.0
2020-12-05 18:00:00,1.38,0.0,0.12,1.98,0.0,0.49,92.0
2020-12-05 19:00:00,2.01,0.0,0.08,2.45,0.0,0.36,74.0
2020-12-05 20:00:00,0.18,0.0,0.03,0.24,0.0,0.03,51.0
2020-12-05 21:00:00,0.41,0.0,0.0,0.46,0.0,0.05,47.0
2020-12-05 22:00:00,0.59,0.0,0.0,0.62,0.0,0.04,42.0
2020-12-05 23:00:00,0.34,0.0,0.0,0.38,0.0,0.03,34.0
