date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-25 0:00:00,0.0,0.01,0.0,0.12,0.0,0.12,10.0
2020-09-25 1:00:00,0.0,0.01,0.0,0.17,0.0,0.17,10.0
2020-09-25 2:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-09-25 3:00:00,0.0,0.01,0.0,0.29,0.0,0.29,10.0
2020-09-25 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-09-25 5:00:00,0.0,0.01,0.0,1.75,0.0,1.76,10.0
2020-09-25 6:00:00,0.0,0.01,0.0,3.08,0.0,3.09,10.0
2020-09-25 7:00:00,0.0,0.01,0.0,0.18,0.0,0.18,10.0
2020-09-25 8:00:00,0.0,0.21,0.25,0.25,0.0,0.21,9.0
2020-09-25 9:00:00,0.0,0.82,0.98,0.2,0.0,0.04,10.0
2020-09-25 10:00:00,0.01,1.09,1.26,0.21,0.0,0.03,18.0
2020-09-25 11:00:00,0.0,1.5,1.61,0.14,0.0,0.03,29.0
2020-09-25 12:00:00,0.01,1.63,1.74,0.15,0.0,0.03,43.0
2020-09-25 13:00:00,0.05,1.35,1.58,0.31,0.0,0.04,60.0
2020-09-25 14:00:00,0.0,1.44,1.52,0.11,0.0,0.03,72.0
2020-09-25 15:00:00,0.09,0.68,0.97,0.43,0.0,0.05,87.0
2020-09-25 16:00:00,0.0,0.33,0.43,0.13,0.0,0.03,91.0
2020-09-25 17:00:00,0.13,0.03,0.16,0.29,0.0,0.03,95.0
2020-09-25 18:00:00,2.04,0.0,0.03,2.21,0.0,0.14,94.0
2020-09-25 19:00:00,1.74,0.0,0.0,1.77,0.0,0.03,67.0
2020-09-25 20:00:00,0.63,0.0,0.0,0.68,0.0,0.05,45.0
2020-09-25 21:00:00,0.63,0.0,0.0,0.67,0.0,0.04,38.0
2020-09-25 22:00:00,0.71,0.0,0.0,0.75,0.0,0.03,29.0
2020-09-25 23:00:00,0.38,0.0,0.0,0.42,0.0,0.03,22.0
