date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-03 0:00:00,0.04,0.01,0.0,0.43,0.0,0.4,60.0
2020-07-03 1:00:00,0.0,2.31,0.0,0.26,0.0,2.57,60.0
2020-07-03 2:00:00,0.0,1.76,0.0,0.21,0.0,1.97,82.0
2020-07-03 3:00:00,0.0,0.01,0.0,0.13,0.0,0.14,100.0
2020-07-03 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,100.0
2020-07-03 5:00:00,0.0,0.01,0.0,0.13,0.0,0.14,100.0
2020-07-03 6:00:00,0.01,0.01,0.0,0.19,0.0,0.2,100.0
2020-07-03 7:00:00,0.0,0.01,0.0,2.68,0.0,2.68,100.0
2020-07-03 8:00:00,0.02,0.0,0.0,0.75,0.0,0.73,100.0
2020-07-03 9:00:00,0.0,0.09,0.09,0.64,0.0,0.64,99.0
2020-07-03 10:00:00,0.0,0.15,0.18,0.69,0.0,0.66,99.0
2020-07-03 11:00:00,0.08,0.0,0.27,0.32,0.06,0.03,100.0
2020-07-03 12:00:00,0.16,0.0,0.14,0.32,0.0,0.03,99.0
2020-07-03 13:00:00,1.11,0.0,0.12,1.29,0.03,0.1,97.0
2020-07-03 14:00:00,0.41,0.0,0.06,0.5,0.0,0.03,83.0
2020-07-03 15:00:00,0.37,0.0,0.03,0.42,0.0,0.03,77.0
2020-07-03 16:00:00,0.42,0.0,0.02,0.47,0.0,0.03,72.0
2020-07-03 17:00:00,0.4,0.0,0.03,0.46,0.01,0.04,67.0
2020-07-03 18:00:00,0.13,0.0,0.0,0.17,0.0,0.03,62.0
2020-07-03 19:00:00,0.23,0.0,0.0,0.27,0.0,0.03,60.0
2020-07-03 20:00:00,0.52,0.0,0.0,0.56,0.0,0.04,57.0
2020-07-03 21:00:00,0.47,0.0,0.0,0.5,0.0,0.03,51.0
2020-07-03 22:00:00,0.42,0.0,0.0,0.45,0.0,0.03,44.0
2020-07-03 23:00:00,0.53,0.0,0.0,0.56,0.0,0.03,39.0
