date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-26 0:00:00,0.0,0.38,0.0,0.55,0.0,0.93,8.0
2020-12-26 1:00:00,0.0,0.01,0.0,0.26,0.0,0.26,10.0
2020-12-26 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-12-26 3:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-12-26 4:00:00,0.0,0.01,0.0,0.2,0.0,0.2,10.0
2020-12-26 5:00:00,0.0,0.01,0.0,1.33,0.0,1.34,10.0
2020-12-26 6:00:00,0.0,0.01,0.0,1.94,0.0,1.95,10.0
2020-12-26 7:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-12-26 8:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-12-26 9:00:00,0.0,0.0,0.0,0.75,0.0,0.76,9.0
2020-12-26 10:00:00,0.0,0.01,0.0,0.55,0.0,0.55,9.0
2020-12-26 11:00:00,0.0,0.0,0.01,0.11,0.0,0.1,9.0
2020-12-26 12:00:00,0.0,0.0,0.03,0.29,0.0,0.26,8.0
2020-12-26 13:00:00,0.0,0.0,0.01,0.57,0.0,0.55,8.0
2020-12-26 14:00:00,0.0,0.3,0.0,0.23,0.0,0.53,8.0
2020-12-26 15:00:00,0.0,0.03,0.0,0.41,0.0,0.45,9.0
2020-12-26 16:00:00,0.0,1.64,0.0,0.65,0.0,2.29,10.0
2020-12-26 17:00:00,0.0,3.31,0.0,0.88,0.0,4.19,25.0
2020-12-26 18:00:00,0.0,3.28,0.0,0.67,0.0,3.95,55.0
2020-12-26 19:00:00,0.15,1.73,0.0,1.14,0.0,2.72,87.0
2020-12-26 20:00:00,0.83,0.0,0.0,0.86,0.0,0.03,99.0
2020-12-26 21:00:00,0.73,0.0,0.0,0.76,0.0,0.03,88.0
2020-12-26 22:00:00,0.75,0.0,0.0,0.79,0.0,0.04,78.0
2020-12-26 23:00:00,0.52,0.0,0.0,0.56,0.0,0.04,70.0
