date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-19 0:00:00,0.33,0.0,0.0,0.36,0.0,0.03,27.0
2020-09-19 1:00:00,0.25,0.0,0.0,0.29,0.0,0.04,23.0
2020-09-19 2:00:00,0.29,0.0,0.0,0.32,0.0,0.03,19.0
2020-09-19 3:00:00,0.29,0.0,0.0,0.32,0.0,0.03,16.0
2020-09-19 4:00:00,0.1,0.0,0.0,0.21,0.0,0.11,12.0
2020-09-19 5:00:00,0.0,0.01,0.0,1.83,0.0,1.83,10.0
2020-09-19 6:00:00,0.0,0.01,0.0,2.7,0.0,2.7,10.0
2020-09-19 7:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-09-19 8:00:00,0.0,0.23,0.28,0.18,0.0,0.13,10.0
2020-09-19 9:00:00,0.12,0.19,0.44,0.43,0.0,0.06,11.0
2020-09-19 10:00:00,0.01,1.27,1.45,0.23,0.0,0.03,11.0
2020-09-19 11:00:00,0.0,1.54,1.7,0.19,0.0,0.03,23.0
2020-09-19 12:00:00,0.0,1.51,1.73,0.25,0.0,0.03,38.0
2020-09-19 13:00:00,0.01,1.45,1.7,0.3,0.0,0.04,53.0
2020-09-19 14:00:00,0.09,1.11,1.56,0.58,0.0,0.05,68.0
2020-09-19 15:00:00,0.02,0.94,1.19,0.3,0.0,0.04,77.0
2020-09-19 16:00:00,0.0,0.63,0.77,0.17,0.0,0.03,86.0
2020-09-19 17:00:00,0.02,0.1,0.26,0.22,0.0,0.03,91.0
2020-09-19 18:00:00,0.12,0.0,0.09,0.24,0.0,0.03,94.0
2020-09-19 19:00:00,0.24,0.0,0.01,0.28,0.0,0.03,91.0
2020-09-19 20:00:00,0.64,0.0,0.0,0.67,0.0,0.03,88.0
2020-09-19 21:00:00,0.74,0.0,0.0,0.78,0.0,0.03,81.0
2020-09-19 22:00:00,0.52,0.0,0.0,0.55,0.0,0.03,71.0
2020-09-19 23:00:00,0.59,0.0,0.0,0.63,0.0,0.04,65.0
