date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-23 0:00:00,0.0,0.01,0.0,0.37,0.0,0.37,0.0
2020-06-23 1:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-06-23 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-06-23 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-06-23 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-06-23 5:00:00,0.0,0.01,0.0,1.97,0.0,1.98,0.0
2020-06-23 6:00:00,0.0,0.0,0.01,1.59,0.0,1.59,0.0
2020-06-23 7:00:00,0.0,0.01,0.08,0.8,0.0,0.73,0.0
2020-06-23 8:00:00,0.01,0.36,0.5,0.19,0.0,0.05,0.0
2020-06-23 9:00:00,0.1,0.31,0.49,0.33,0.0,0.04,2.0
2020-06-23 10:00:00,0.03,0.18,0.39,0.27,0.0,0.03,2.0
2020-06-23 11:00:00,0.0,0.15,0.36,0.24,0.0,0.03,4.0
2020-06-23 12:00:00,0.0,0.39,0.51,0.16,0.0,0.04,5.0
2020-06-23 13:00:00,0.01,0.2,0.35,0.19,0.0,0.03,10.0
2020-06-23 14:00:00,0.11,0.28,0.39,0.27,0.0,0.05,10.0
2020-06-23 15:00:00,0.15,0.02,0.19,0.53,0.0,0.21,12.0
2020-06-23 16:00:00,0.06,0.0,0.11,0.2,0.0,0.03,11.0
2020-06-23 17:00:00,0.14,0.0,0.1,0.28,0.0,0.04,10.0
2020-06-23 18:00:00,0.27,0.0,0.07,0.38,0.0,0.05,8.0
2020-06-23 19:00:00,0.24,0.38,0.03,0.39,0.0,0.49,3.0
2020-06-23 20:00:00,0.0,3.3,0.0,1.84,0.0,5.14,3.0
2020-06-23 21:00:00,0.0,3.3,0.0,0.69,0.0,3.99,34.0
2020-06-23 22:00:00,0.0,3.02,0.0,0.46,0.0,3.48,67.0
2020-06-23 23:00:00,0.0,0.1,0.0,0.41,0.0,0.51,98.0
